,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-28 00:00:00+02:00,6045.1,968.3,15629.2,149.0,167.9,82.8,669.9,34.3,4003.2,0.0,1693.2,0.0,1451.5,41335.0,39596.0,1381.0,7177.0
2013-09-28 01:00:00+02:00,5667.7,960.9,15564.5,151.0,159.7,32.4,672.5,21.4,4176.2,0.0,1373.5,0.0,1366.8,39524.0,37288.0,426.0,6521.0
2013-09-28 02:00:00+02:00,5167.0,958.2,15628.6,152.0,148.8,37.6,671.3,23.2,4485.0,0.0,1307.4,0.0,1241.5,38504.0,36968.0,765.0,6684.0
2013-09-28 03:00:00+02:00,5018.0,947.0,15603.4,152.0,150.8,50.4,672.6,29.1,4668.1,0.0,1206.1,0.0,1180.3,38252.0,37484.0,1548.0,6481.0
2013-09-28 04:00:00+02:00,4746.0,947.2,15567.1,151.0,183.7,61.6,672.2,35.6,4733.3,0.0,1176.1,0.0,1144.4,38686.0,38014.0,2170.0,6090.0
2013-09-28 05:00:00+02:00,5008.2,952.4,15655.5,151.0,179.4,67.6,669.3,56.8,4869.7,0.0,1153.3,0.0,1160.4,39367.0,38013.0,1992.0,6318.0
2013-09-28 06:00:00+02:00,5408.1,953.4,15642.9,151.0,169.8,147.8,665.5,57.5,4870.7,0.4,1236.0,7.0,1236.4,41172.0,39752.0,1649.0,6032.0
2013-09-28 07:00:00+02:00,5781.1,966.0,15669.8,151.0,169.3,404.7,659.5,46.7,4873.1,279.2,1455.4,490.5,1294.6,43496.0,41894.0,1289.0,5802.0
2013-09-28 08:00:00+02:00,5801.0,971.5,15767.4,151.0,164.0,323.1,650.5,23.6,4874.8,2787.8,1514.8,3470.0,1333.8,46162.0,44612.0,1609.0,5603.0
2013-09-28 09:00:00+02:00,5811.9,966.4,15700.6,153.2,174.0,337.8,641.6,36.2,4869.3,7418.1,1143.6,7964.8,1321.8,48680.0,47189.0,620.0,6188.0
2013-09-28 10:00:00+02:00,5799.3,956.9,15721.2,173.3,179.9,492.9,635.0,88.6,4866.5,12193.4,658.1,12335.5,1205.6,50353.0,48747.0,41.0,8504.0
2013-09-28 11:00:00+02:00,5649.0,941.8,15723.1,172.9,181.6,652.0,629.4,96.1,4861.9,16014.8,952.0,15981.0,1149.4,51606.0,49980.0,0.0,10413.0
2013-09-28 12:00:00+02:00,5037.7,926.2,15725.9,148.0,182.0,316.4,626.7,70.5,4856.8,17844.0,1195.8,17976.6,1154.8,50693.0,49456.0,0.0,10872.0
2013-09-28 13:00:00+02:00,3780.0,910.4,15682.0,148.0,182.3,402.2,628.0,42.4,4851.9,17793.8,1385.8,18254.7,1298.6,48318.0,47908.0,0.0,9906.0
2013-09-28 14:00:00+02:00,3435.8,908.2,15642.4,147.0,184.1,403.8,625.9,33.0,4848.2,16392.9,1642.6,16958.7,1480.6,47106.0,46591.0,0.0,11097.0
2013-09-28 15:00:00+02:00,3759.9,924.2,15746.3,148.0,191.4,895.5,624.9,61.5,4355.6,13429.1,1791.7,14277.6,1662.4,46115.0,45446.0,0.0,10768.0
2013-09-28 16:00:00+02:00,4962.2,924.2,15833.5,148.0,179.3,554.4,623.0,112.6,3926.4,9605.2,2192.4,10272.2,1886.1,45817.0,44488.0,338.0,9630.0
2013-09-28 17:00:00+02:00,5667.5,942.7,15835.8,148.0,173.3,843.2,619.6,121.8,3932.9,5030.6,2648.1,5676.9,2356.3,46637.0,44684.0,807.0,7231.0
2013-09-28 18:00:00+02:00,5704.5,946.9,15821.6,148.0,194.4,649.3,611.4,95.5,3960.5,1185.1,3077.2,1429.1,3075.1,47391.0,45612.0,1703.0,4695.0
2013-09-28 19:00:00+02:00,5681.1,951.4,15834.5,148.0,193.4,1853.4,607.4,114.4,3974.8,27.7,5198.6,52.0,3845.8,48467.0,48597.0,2002.0,5236.0
2013-09-28 20:00:00+02:00,5663.1,957.8,15742.7,148.0,183.6,544.8,604.8,96.9,3995.3,0.0,7244.1,0.0,4599.0,47369.0,46338.0,908.0,5472.0
2013-09-28 21:00:00+02:00,5139.4,956.6,15836.6,148.0,184.7,495.9,601.6,149.3,4009.8,0.0,8117.4,0.0,5137.2,44738.0,43927.0,307.0,7978.0
2013-09-28 22:00:00+02:00,4121.6,957.3,15845.5,148.0,180.0,1210.7,600.5,37.7,4022.0,0.0,7972.0,0.0,5396.5,42777.0,42395.0,0.0,9088.0
2013-09-28 23:00:00+02:00,2641.4,941.0,15755.7,148.0,170.6,979.4,598.3,56.2,4033.4,0.0,7707.1,0.0,5482.4,40410.0,39639.0,0.0,9902.0
