,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-22 00:00:00+02:00,6957.3,843.8,16820.0,140.0,211.5,200.7,605.5,202.6,7680.5,0.0,2207.2,0.0,1712.3,40563.0,39864.0,3505.0,5246.0
2013-07-22 01:00:00+02:00,6522.3,852.2,17018.8,139.0,214.5,86.8,607.6,290.5,7693.7,0.0,1828.6,0.0,1605.4,39303.0,38895.0,3750.0,6146.0
2013-07-22 02:00:00+02:00,5827.5,858.9,17257.5,139.0,214.6,46.4,605.4,149.5,7704.2,0.0,1423.1,0.0,1445.6,38467.0,38118.0,4226.0,6287.0
2013-07-22 03:00:00+02:00,5683.0,909.7,17281.8,139.0,215.7,54.8,603.5,136.7,7720.2,0.0,1124.6,0.0,1293.0,38227.0,38068.0,3689.0,6125.0
2013-07-22 04:00:00+02:00,6196.4,898.3,17376.8,139.0,214.7,30.4,601.4,136.9,7730.2,0.1,982.8,2.5,1208.0,39162.0,39310.0,4422.0,5795.0
2013-07-22 05:00:00+02:00,7535.9,939.1,17423.9,139.0,214.7,162.9,601.9,282.6,7738.7,75.9,811.2,128.2,1052.2,42682.0,41802.0,3817.0,4473.0
2013-07-22 06:00:00+02:00,8431.0,774.4,17517.9,142.0,214.5,273.5,602.6,230.0,7737.3,1032.4,714.7,1176.2,886.0,49320.0,48431.0,5293.0,2548.0
2013-07-22 07:00:00+02:00,8983.0,753.0,17514.8,142.0,211.9,993.4,603.8,305.0,7778.6,3625.2,601.6,4080.8,751.8,55263.0,54781.0,6343.0,2256.0
2013-07-22 08:00:00+02:00,9394.7,817.5,17412.2,142.0,109.3,1300.5,605.6,342.8,7784.5,8648.6,346.4,8793.2,611.2,58896.0,59361.0,5735.0,2914.0
2013-07-22 09:00:00+02:00,9400.2,836.2,17463.8,142.0,56.9,1157.4,605.1,383.8,7768.3,13768.6,232.8,14151.0,423.9,59526.0,61031.0,3670.0,3836.0
2013-07-22 10:00:00+02:00,9546.1,842.9,17483.5,144.0,106.0,1003.3,606.3,566.9,7743.3,18129.9,239.4,18611.6,355.3,61618.0,62345.0,2456.0,4984.0
2013-07-22 11:00:00+02:00,9676.2,909.9,17657.3,144.0,199.7,854.9,611.2,577.4,7727.2,21120.6,298.8,21802.5,362.8,62887.0,64196.0,2165.0,5699.0
2013-07-22 12:00:00+02:00,9714.3,945.5,17665.5,142.0,203.5,818.6,609.9,574.4,7711.7,22623.1,294.0,23378.6,395.5,62766.0,63874.0,1633.0,6871.0
2013-07-22 13:00:00+02:00,9698.4,953.8,17641.6,254.7,200.2,637.8,620.3,486.1,7677.0,23132.4,289.3,23754.4,410.8,61480.0,63161.0,1700.0,7837.0
2013-07-22 14:00:00+02:00,9833.3,883.8,17572.4,356.1,203.3,796.2,626.8,499.5,7662.5,22473.8,312.3,22950.5,424.8,60605.0,61541.0,1319.0,7703.0
2013-07-22 15:00:00+02:00,9899.2,916.2,17582.2,460.9,202.7,1110.2,629.5,627.3,7650.9,20406.6,454.8,21000.7,445.6,60280.0,60389.0,1479.0,7452.0
2013-07-22 16:00:00+02:00,9850.4,842.2,17537.0,500.3,200.8,920.7,632.5,710.1,7679.1,17108.6,524.8,17358.7,458.6,58647.0,58415.0,1995.0,6470.0
2013-07-22 17:00:00+02:00,9783.8,882.2,17800.9,511.8,201.8,748.7,628.7,552.7,7686.2,12792.2,646.8,12682.7,526.5,58517.0,57747.0,2630.0,3972.0
2013-07-22 18:00:00+02:00,9718.0,968.6,17875.7,513.3,200.2,1239.0,627.1,734.5,7681.3,7987.4,926.6,7781.6,716.4,58996.0,57019.0,4273.0,2768.0
2013-07-22 19:00:00+02:00,9724.0,1230.0,18031.4,513.2,202.1,2158.6,629.3,811.9,7680.5,3631.6,1210.4,3570.8,987.4,57049.0,57221.0,5353.0,2120.0
2013-07-22 20:00:00+02:00,9620.9,1058.3,18193.2,507.8,203.7,1222.6,624.6,604.2,7675.7,980.3,1383.5,922.6,1310.2,54829.0,54638.0,6483.0,2073.0
2013-07-22 21:00:00+02:00,9575.5,855.2,18138.9,513.1,204.1,738.9,624.5,590.1,7679.5,65.7,2005.7,66.3,1688.6,53063.0,52459.0,6195.0,2155.0
2013-07-22 22:00:00+02:00,9676.7,655.1,18001.5,374.9,207.5,893.5,625.7,455.2,7690.5,0.0,2444.5,0.1,2019.6,51187.0,50943.0,4050.0,3001.0
2013-07-22 23:00:00+02:00,9736.8,538.7,17911.2,144.4,211.6,189.5,630.6,481.8,7711.9,0.0,2695.8,0.0,2091.7,47063.0,46781.0,2160.0,3796.0
