,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-30 00:00:00+02:00,7781.3,488.0,16511.7,142.0,213.9,188.5,659.4,169.6,8782.5,0.0,4826.0,0.0,3831.6,44386.0,43103.0,2145.0,7101.0
2013-07-30 01:00:00+02:00,6699.6,495.9,16482.9,142.0,210.9,187.8,660.9,203.0,8788.0,0.0,5403.8,0.0,4173.6,42796.0,42378.0,2836.0,6942.0
2013-07-30 02:00:00+02:00,5695.7,503.5,16348.9,142.0,209.9,313.3,663.8,259.0,8791.2,0.0,5767.2,0.0,4435.4,42168.0,41733.0,3518.0,7016.0
2013-07-30 03:00:00+02:00,5087.2,507.3,16041.8,142.0,211.8,124.8,666.7,153.0,8797.0,0.0,6187.1,0.0,4652.8,42209.0,41611.0,4506.0,6514.0
2013-07-30 04:00:00+02:00,5210.0,522.6,15847.5,142.0,213.9,110.6,665.2,149.3,8803.7,0.0,6346.2,0.7,4804.2,43247.0,42077.0,4598.0,5961.0
2013-07-30 05:00:00+02:00,6914.1,519.4,16092.1,142.0,213.9,124.2,665.2,217.2,8809.5,28.8,6353.6,46.7,4931.8,45988.0,44203.0,3868.0,6234.0
2013-07-30 06:00:00+02:00,8580.4,511.3,16143.6,141.0,211.4,463.1,666.2,189.9,8810.7,583.3,6184.1,724.0,5087.9,51593.0,48380.0,3614.0,4566.0
2013-07-30 07:00:00+02:00,9957.3,533.2,16357.0,141.0,212.1,472.5,668.6,165.9,8806.4,2607.4,5623.6,2802.7,5365.2,57286.0,52812.0,3963.0,2970.0
2013-07-30 08:00:00+02:00,10693.0,603.6,16467.6,141.0,196.7,1078.4,672.4,173.2,8797.6,6042.4,5395.8,6181.6,5857.8,60543.0,56464.0,3431.0,3704.0
2013-07-30 09:00:00+02:00,10703.7,774.2,16474.2,141.0,194.7,953.6,679.3,157.6,8791.8,9823.6,5805.4,10049.4,6511.6,62135.0,58052.0,2433.0,5091.0
2013-07-30 10:00:00+02:00,10603.9,992.0,16350.9,141.0,195.3,637.8,684.7,177.8,8790.4,13685.0,5605.9,13667.4,7105.2,63995.0,59990.0,1487.0,6363.0
2013-07-30 11:00:00+02:00,10247.2,999.1,16302.3,141.0,194.2,482.7,688.7,139.5,8790.6,15902.2,7336.4,16836.2,7663.4,65587.0,61153.0,1045.0,7412.0
2013-07-30 12:00:00+02:00,9905.2,996.3,16023.8,141.0,199.9,457.5,690.9,141.0,8786.2,16669.6,8325.9,18541.7,8156.0,65691.0,60883.0,522.0,8593.0
2013-07-30 13:00:00+02:00,9335.4,992.5,15985.5,142.0,204.5,632.0,689.3,134.9,8632.0,16407.0,8958.4,18876.2,8481.3,65106.0,60570.0,813.0,9337.0
2013-07-30 14:00:00+02:00,9151.0,991.6,16024.0,142.0,203.1,749.7,687.5,114.1,8200.6,15631.2,9785.0,18080.8,8537.7,64057.0,59827.0,575.0,9470.0
2013-07-30 15:00:00+02:00,9251.6,992.9,15828.8,142.0,206.2,456.0,687.1,158.9,8457.8,14594.5,9938.7,16696.7,8202.8,62642.0,59700.0,748.0,9532.0
2013-07-30 16:00:00+02:00,8967.9,979.0,15975.7,142.0,206.2,494.6,686.5,133.6,8945.0,12631.4,8951.6,14256.7,7664.0,61061.0,58249.0,899.0,9103.0
2013-07-30 17:00:00+02:00,9011.2,697.1,16453.5,142.0,203.5,692.7,684.1,163.8,8988.6,9643.1,7960.7,10631.6,6620.0,60858.0,57923.0,1901.0,7319.0
2013-07-30 18:00:00+02:00,9376.7,587.7,16684.8,142.0,204.2,644.6,680.1,186.0,9038.0,5529.4,6767.7,6483.6,5448.4,59572.0,56204.0,2614.0,4700.0
2013-07-30 19:00:00+02:00,9473.6,590.5,16810.9,142.0,204.7,1245.4,679.2,190.5,9049.1,2407.4,5287.8,2773.3,4249.8,58804.0,55092.0,3658.0,3216.0
2013-07-30 20:00:00+02:00,9070.3,492.9,16790.6,142.0,206.2,1598.0,678.0,213.2,9057.7,546.8,4296.9,624.4,3476.9,56355.0,53011.0,4124.0,2903.0
2013-07-30 21:00:00+02:00,9075.5,481.2,16770.4,141.0,208.6,1240.8,675.3,167.3,9067.0,16.9,3910.9,20.3,3101.2,54725.0,51599.0,4190.0,3209.0
2013-07-30 22:00:00+02:00,8516.9,485.5,16436.1,141.0,209.1,1395.4,671.3,179.0,9073.7,0.0,3810.5,0.0,2898.0,52458.0,48955.0,2684.0,3992.0
2013-07-30 23:00:00+02:00,7150.0,495.3,16148.8,141.0,210.8,1111.9,669.3,151.8,9079.9,0.0,4304.8,0.0,3187.5,47608.0,45195.0,1658.0,5384.0
