,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-01 00:00:00+02:00,3325.6,706.6,14693.7,148.0,178.5,161.7,520.6,18.6,10450.5,0.0,6356.3,0.0,5192.8,39430.0,36664.0,1542.0,7914.0
2013-09-01 01:00:00+02:00,2349.7,713.5,13435.9,143.0,165.4,108.3,518.1,18.8,10449.4,0.0,6462.7,0.0,4877.6,37545.0,35402.0,1832.0,7373.0
2013-09-01 02:00:00+02:00,2000.9,712.4,12958.5,143.0,187.6,45.3,511.7,18.0,10449.7,0.0,5913.6,0.0,4589.1,36319.0,34562.0,2078.0,6997.0
2013-09-01 03:00:00+02:00,1944.1,705.3,12839.0,143.0,171.4,145.5,508.4,23.2,10437.2,0.0,5357.7,0.0,4357.6,35985.0,34195.0,2409.0,6349.0
2013-09-01 04:00:00+02:00,1942.0,702.5,12889.3,143.0,191.7,73.8,504.8,20.0,10449.3,0.0,5329.3,0.0,4190.3,35723.0,34208.0,2538.0,6172.0
2013-09-01 05:00:00+02:00,1917.8,710.6,13277.4,143.0,192.2,66.0,502.3,24.6,10452.4,0.0,5206.4,0.8,4060.2,35722.0,34328.0,2367.0,6334.0
2013-09-01 06:00:00+02:00,1917.8,710.3,13601.7,143.0,191.7,171.8,503.3,58.0,10228.3,46.4,5209.0,115.2,4146.1,36157.0,35099.0,2642.0,5874.0
2013-09-01 07:00:00+02:00,1956.5,717.6,13807.7,142.0,192.4,417.5,502.9,195.1,10182.1,1105.1,4839.2,1370.4,4295.4,37366.0,36338.0,2889.0,6153.0
2013-09-01 08:00:00+02:00,2031.9,731.0,14098.2,142.0,187.5,327.4,500.3,250.2,10400.1,4030.1,4066.4,4275.9,4577.4,40466.0,38910.0,2827.0,5843.0
2013-09-01 09:00:00+02:00,2169.1,718.2,14355.4,142.0,178.4,792.4,499.5,329.8,10460.0,7669.8,4457.0,7556.2,5062.5,43586.0,41765.0,2073.0,7401.0
2013-09-01 10:00:00+02:00,2020.0,690.6,14421.3,142.0,181.3,90.0,501.0,298.8,10447.2,10924.5,6048.2,10530.8,5882.6,47438.0,44547.0,2131.0,8105.0
2013-09-01 11:00:00+02:00,2086.9,658.8,14316.3,142.0,191.3,239.0,506.3,180.0,10451.3,12631.2,7903.6,12965.7,6874.6,49808.0,46185.0,1695.0,8859.0
2013-09-01 12:00:00+02:00,1925.9,644.6,14315.2,142.0,189.4,346.6,509.6,210.7,10443.2,13181.2,8984.5,14275.6,7947.5,49425.0,46214.0,904.0,9796.0
2013-09-01 13:00:00+02:00,1759.3,647.2,12917.9,142.0,190.5,397.4,512.5,138.8,10245.8,13269.9,10032.2,14503.4,8933.2,48122.0,45385.0,953.0,9703.0
2013-09-01 14:00:00+02:00,1581.4,669.0,12141.7,142.0,188.4,481.2,514.1,114.7,10295.1,12635.2,10866.8,13924.3,9662.2,46378.0,44695.0,955.0,9726.0
2013-09-01 15:00:00+02:00,1613.6,686.7,12133.0,142.0,186.3,406.1,520.8,89.4,10246.4,10970.0,12039.8,12195.5,10203.4,45309.0,44715.0,1461.0,9342.0
2013-09-01 16:00:00+02:00,1784.9,680.6,12069.7,142.0,188.6,413.6,529.8,150.6,10369.5,8435.2,12095.2,9272.1,10532.0,44468.0,44059.0,1896.0,8600.0
2013-09-01 17:00:00+02:00,2598.8,680.4,13372.9,142.0,188.6,368.6,539.8,342.8,10423.6,5708.5,11302.4,5831.0,10405.3,44964.0,43851.0,2418.0,7906.0
2013-09-01 18:00:00+02:00,4301.0,656.1,14466.0,142.0,188.6,615.7,544.6,291.4,10435.7,2937.1,10267.4,2790.8,9855.9,45697.0,44209.0,2431.0,7329.0
2013-09-01 19:00:00+02:00,4861.5,656.4,14807.9,142.0,188.6,1062.4,546.1,354.9,10450.4,757.2,9331.4,728.0,9204.3,46594.0,44222.0,2526.0,6641.0
2013-09-01 20:00:00+02:00,5385.8,665.8,15156.3,142.0,187.8,994.4,548.2,353.8,10456.1,22.6,9457.2,8.3,8731.3,47004.0,45526.0,2362.0,5867.0
2013-09-01 21:00:00+02:00,5263.4,673.7,15266.7,142.0,181.2,833.8,551.1,130.9,10429.2,0.0,9680.0,0.0,8498.8,46611.0,44897.0,2008.0,6794.0
2013-09-01 22:00:00+02:00,4981.5,686.0,15257.3,142.0,146.2,679.0,555.0,105.5,10424.4,0.0,9671.2,0.0,8471.6,45126.0,43581.0,1394.0,7642.0
2013-09-01 23:00:00+02:00,4372.6,679.5,15174.2,157.0,141.3,179.2,557.4,130.5,10432.3,0.0,9803.7,0.0,8478.0,42770.0,40619.0,883.0,8644.0
