,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-07 00:00:00+01:00,3069.9,1630.5,11303.0,550.3,90.2,146.3,436.4,225.3,12037.5,0.0,22150.5,0.0,22036.1,51780.0,53975.0,1072.0,5744.0
2013-12-07 01:00:00+01:00,2754.9,1583.8,10729.7,411.1,91.3,120.7,444.9,172.3,11615.2,0.0,21687.3,0.0,21497.4,49898.0,52123.0,1375.0,4887.0
2013-12-07 02:00:00+01:00,3038.1,1315.3,10867.8,261.3,90.4,87.2,445.0,227.7,11450.8,0.0,21027.3,0.0,20853.2,48609.0,50618.0,1367.0,4844.0
2013-12-07 03:00:00+01:00,3210.8,1297.2,11044.3,255.8,90.3,64.9,445.1,184.6,11535.1,0.0,20361.2,0.0,20226.6,47943.0,49838.0,1562.0,5168.0
2013-12-07 04:00:00+01:00,3058.3,1366.0,11837.2,255.1,89.1,52.7,441.1,102.4,11489.2,0.0,19133.5,0.0,19514.5,46816.0,49171.0,1584.0,4761.0
2013-12-07 05:00:00+01:00,3077.3,1518.7,12287.4,348.4,87.8,65.2,441.0,165.4,11567.0,0.0,17792.9,0.0,18553.3,46135.0,48213.0,1300.0,4828.0
2013-12-07 06:00:00+01:00,3152.9,1634.7,12477.0,517.5,84.9,62.2,442.6,178.5,11567.9,0.0,17114.0,0.0,17698.6,47409.0,48831.0,967.0,5999.0
2013-12-07 07:00:00+01:00,4434.2,1718.9,12714.6,565.5,82.7,443.4,442.0,118.3,11793.1,0.8,16031.0,3.7,16784.8,50513.0,51210.0,1523.0,6137.0
2013-12-07 08:00:00+01:00,5979.8,1760.3,12798.4,656.2,83.3,525.2,441.9,136.2,12048.3,189.8,14680.7,375.6,15912.3,53880.0,53648.0,1551.0,5653.0
2013-12-07 09:00:00+01:00,7486.3,1747.1,13417.5,740.8,82.3,1001.4,440.7,261.8,12127.5,912.2,13856.3,1765.3,15133.4,57297.0,56769.0,1768.0,6102.0
2013-12-07 10:00:00+01:00,7881.2,1889.0,13719.5,568.4,82.1,1312.7,438.3,383.7,12140.0,1889.0,13631.7,3072.9,14269.4,58695.0,58825.0,1665.0,5645.0
2013-12-07 11:00:00+01:00,7913.0,2050.3,13819.2,585.0,83.2,1236.3,437.9,568.1,12150.8,2651.5,12895.4,3841.4,13647.3,59535.0,59405.0,1787.0,5075.0
2013-12-07 12:00:00+01:00,7938.1,2078.7,13908.8,676.9,81.4,890.0,436.4,488.6,12149.7,2676.9,11816.1,3634.0,12928.1,59046.0,59406.0,1631.0,4628.0
2013-12-07 13:00:00+01:00,7954.0,2094.6,13882.7,801.2,81.8,980.9,438.5,329.4,12139.4,2037.4,11128.4,2762.8,11924.8,56847.0,57856.0,1892.0,5023.0
2013-12-07 14:00:00+01:00,7970.0,1971.4,13913.8,843.1,81.9,1163.8,439.4,330.9,12145.1,1129.0,9939.8,1754.1,10794.4,55568.0,56303.0,2293.0,4901.0
2013-12-07 15:00:00+01:00,7974.0,1901.0,14407.7,920.1,82.0,1795.1,439.7,351.3,12144.3,413.9,8816.6,736.0,9635.4,55830.0,55865.0,2616.0,5028.0
2013-12-07 16:00:00+01:00,7984.0,2137.9,14942.0,936.0,82.4,3169.6,437.8,517.4,12141.6,42.2,7889.0,82.5,8629.2,57619.0,57394.0,2582.0,4256.0
2013-12-07 17:00:00+01:00,8003.6,2128.3,15349.7,945.1,81.6,3156.3,440.4,524.4,12137.3,0.0,7081.8,0.4,7692.2,60709.0,59205.0,2975.0,2895.0
2013-12-07 18:00:00+01:00,8106.5,2083.5,15513.8,914.1,81.8,2810.9,442.5,594.6,12133.6,0.0,6590.7,0.0,7017.3,60335.0,58781.0,2600.0,2408.0
2013-12-07 19:00:00+01:00,8080.0,1762.5,15922.8,849.9,81.1,2750.4,445.4,686.7,12123.1,0.0,6032.9,0.0,6505.2,58124.0,57061.0,1841.0,3242.0
2013-12-07 20:00:00+01:00,7761.6,1628.1,15973.9,627.2,83.3,2133.8,454.8,415.3,12124.7,0.0,5694.4,0.0,6236.6,53764.0,53883.0,2116.0,4900.0
2013-12-07 21:00:00+01:00,7673.2,1602.9,15960.2,475.5,82.9,906.0,461.2,475.2,12128.5,0.0,5285.8,0.0,6038.7,52303.0,51299.0,2370.0,5442.0
2013-12-07 22:00:00+01:00,7826.3,1571.5,15996.7,385.8,83.7,1062.8,460.3,408.7,12132.1,0.0,4680.0,0.0,5982.1,52144.0,50604.0,2074.0,5920.0
2013-12-07 23:00:00+01:00,7332.5,1377.0,16040.1,266.5,84.5,339.8,459.4,268.5,12132.0,0.0,4213.2,0.0,5970.0,49942.0,47586.0,1679.0,6469.0
