,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-04 00:00:00+02:00,7790.3,813.5,15725.6,171.0,218.8,199.7,385.8,92.0,8044.5,0.0,6976.4,0.0,5143.3,43027.0,43524.0,2685.0,4744.0
2013-06-04 01:00:00+02:00,6305.9,812.8,15714.9,170.0,159.7,263.2,394.9,87.4,8049.8,0.0,6584.0,0.0,4943.6,41215.0,42393.0,2878.0,4617.0
2013-06-04 02:00:00+02:00,5614.2,816.7,15816.0,171.0,148.3,252.7,398.3,78.2,8050.4,0.0,6255.4,0.0,4740.8,40656.0,41976.0,2925.0,4255.0
2013-06-04 03:00:00+02:00,6003.0,828.7,16030.0,171.0,149.6,238.9,410.5,86.0,8050.0,0.0,5821.7,0.0,4576.6,40905.0,42535.0,3072.0,3930.0
2013-06-04 04:00:00+02:00,7443.7,857.8,16165.2,170.0,110.8,195.1,420.3,86.8,8047.5,5.0,5524.8,7.0,4412.9,41769.0,43415.0,2996.0,3930.0
2013-06-04 05:00:00+02:00,9515.3,916.3,16323.4,170.0,106.8,255.7,431.1,112.4,8047.6,203.1,5145.2,235.5,4198.6,44379.0,45446.0,2907.0,4141.0
2013-06-04 06:00:00+02:00,11919.0,941.6,16420.1,170.0,104.2,609.5,445.5,260.5,8052.5,1053.9,4548.6,1142.0,3851.0,50466.0,51764.0,3012.0,3440.0
2013-06-04 07:00:00+02:00,13106.5,959.1,16529.1,170.0,104.3,667.6,455.4,251.1,8049.1,2991.3,4094.5,3180.6,3514.6,56318.0,56425.0,3456.0,2688.0
2013-06-04 08:00:00+02:00,13273.2,966.9,16559.5,170.0,104.4,692.8,462.9,301.5,8041.9,6233.2,3813.6,6243.2,3330.0,59034.0,59927.0,3087.0,3242.0
2013-06-04 09:00:00+02:00,13033.6,960.0,16571.8,171.0,94.1,594.0,468.3,183.5,8038.8,9778.6,3696.7,9793.6,3400.5,59679.0,60215.0,2451.0,4881.0
2013-06-04 10:00:00+02:00,12803.5,949.6,16564.6,171.0,93.9,417.8,470.3,133.9,8027.2,13072.4,4021.7,13206.5,3570.7,61183.0,61166.0,2161.0,6174.0
2013-06-04 11:00:00+02:00,12847.9,935.8,16547.9,171.0,50.1,533.1,475.6,213.6,8018.9,15864.6,4454.0,15909.2,3790.2,62143.0,62219.0,1418.0,7458.0
2013-06-04 12:00:00+02:00,12341.3,891.2,16480.6,171.0,50.1,137.8,478.0,134.7,8012.6,17705.0,4863.4,17503.5,4099.0,61497.0,62595.0,1340.0,8272.0
2013-06-04 13:00:00+02:00,12028.8,878.0,16140.9,172.0,51.1,264.5,483.4,178.9,8007.7,18943.7,4880.8,17897.7,4425.2,61176.0,62016.0,1237.0,8422.0
2013-06-04 14:00:00+02:00,11604.1,880.6,16428.2,171.0,50.8,389.7,493.2,250.5,8003.9,19100.2,4735.7,17196.8,4676.3,60319.0,61082.0,1092.0,8867.0
2013-06-04 15:00:00+02:00,11432.8,859.4,16234.3,170.0,50.5,724.8,494.0,210.9,8000.8,17698.0,4564.8,15509.8,4731.2,59149.0,60027.0,1553.0,8656.0
2013-06-04 16:00:00+02:00,11859.6,830.0,16094.2,171.0,50.0,392.2,494.1,140.2,7999.0,14778.4,4565.2,12629.6,4705.6,57827.0,58046.0,2183.0,7989.0
2013-06-04 17:00:00+02:00,12311.5,854.8,16082.0,172.0,53.6,367.0,499.4,237.1,7993.9,11093.2,4394.5,9173.4,4628.4,57928.0,57045.0,2722.0,6508.0
2013-06-04 18:00:00+02:00,12651.3,859.2,16025.0,171.0,53.8,801.2,502.1,319.6,7993.0,7263.0,4545.5,5737.0,4486.4,58143.0,56101.0,2744.0,4607.0
2013-06-04 19:00:00+02:00,12718.2,859.1,16030.6,172.0,54.8,1321.5,502.0,269.2,7988.2,3505.4,4214.7,2905.9,4247.2,56453.0,55170.0,3330.0,3160.0
2013-06-04 20:00:00+02:00,12859.5,836.3,16001.4,172.0,55.1,829.0,503.1,255.0,7985.1,1042.6,3935.7,875.0,3841.7,53988.0,53243.0,3672.0,2967.0
2013-06-04 21:00:00+02:00,12739.2,851.1,15902.8,170.0,54.2,613.8,502.1,122.2,7988.7,98.8,3907.5,88.6,3471.1,52966.0,51605.0,3727.0,3457.0
2013-06-04 22:00:00+02:00,12519.7,859.5,15790.4,170.0,52.5,638.1,504.1,115.0,7991.9,0.0,4046.0,0.5,3132.6,50549.0,50294.0,3157.0,4185.0
2013-06-04 23:00:00+02:00,11776.8,826.1,15743.8,174.0,55.3,488.2,510.2,52.0,8000.3,0.0,4058.4,0.0,2700.8,46242.0,46184.0,1924.0,2420.0
