,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-30 00:00:00+02:00,1147.9,797.1,12974.7,264.3,156.8,41.8,703.0,99.7,8211.0,0.0,6292.4,0.0,6023.4,37666.0,38607.0,3682.0,3778.0
2013-06-30 01:00:00+02:00,1135.3,802.0,12279.8,210.0,156.6,110.8,702.8,137.4,7851.2,0.0,5912.5,0.0,5608.4,35135.0,36908.0,3186.0,3518.0
2013-06-30 02:00:00+02:00,1137.7,797.5,11924.4,192.7,157.0,102.0,704.7,87.2,7757.3,0.0,5667.8,0.0,5196.2,33415.0,35595.0,2413.0,3650.0
2013-06-30 03:00:00+02:00,1127.2,793.0,11893.8,187.5,156.8,144.1,706.9,107.6,7759.8,0.0,5149.2,0.0,4836.5,33346.0,35334.0,2537.0,3482.0
2013-06-30 04:00:00+02:00,1129.3,797.6,11648.8,187.5,157.8,168.2,707.1,119.6,7784.9,5.0,4785.3,11.9,4521.3,33553.0,34969.0,2869.0,3121.0
2013-06-30 05:00:00+02:00,1103.8,800.2,11440.8,187.6,156.8,165.4,707.7,118.8,7522.2,242.4,4508.4,290.1,4200.4,33175.0,34432.0,3245.0,2977.0
2013-06-30 06:00:00+02:00,872.7,806.0,11642.7,187.4,153.7,110.0,708.7,94.6,7476.8,1458.8,4011.2,1409.8,3876.0,33582.0,34516.0,2811.0,3321.0
2013-06-30 07:00:00+02:00,1050.3,811.1,12032.1,187.4,153.5,115.6,712.1,78.6,7459.3,4071.1,3474.4,3827.1,3582.3,35735.0,36397.0,2738.0,4329.0
2013-06-30 08:00:00+02:00,1438.9,801.4,12087.5,187.4,152.8,68.4,716.9,94.2,7345.4,8106.8,3838.8,7278.6,3574.6,39836.0,39604.0,1985.0,5284.0
2013-06-30 09:00:00+02:00,1573.6,795.6,12212.4,187.4,152.5,299.9,717.4,87.9,7353.4,11190.4,4802.2,10910.2,3863.0,42648.0,42992.0,2127.0,6136.0
2013-06-30 10:00:00+02:00,1335.9,801.6,12785.0,187.5,129.2,443.2,715.3,104.9,7462.0,13184.9,5478.1,13794.4,4207.7,45454.0,45258.0,1838.0,6208.0
2013-06-30 11:00:00+02:00,1159.4,794.6,13389.4,187.5,112.6,698.8,713.6,172.2,7787.6,14155.4,5776.2,15804.6,4495.4,48064.0,47421.0,1970.0,6167.0
2013-06-30 12:00:00+02:00,1061.0,798.9,13097.1,187.5,125.6,520.9,711.9,158.2,7958.8,14710.3,6143.2,16876.6,4734.5,47505.0,47580.0,1105.0,6487.0
2013-06-30 13:00:00+02:00,1317.5,790.8,12262.2,187.5,124.6,121.3,709.5,103.0,7913.8,15408.1,6549.1,16935.7,4886.4,45980.0,46731.0,1570.0,6348.0
2013-06-30 14:00:00+02:00,1321.7,803.6,11788.0,187.4,90.6,101.6,710.9,104.0,7694.1,15171.8,6815.6,16112.0,4992.0,45020.0,46527.0,2072.0,6119.0
2013-06-30 15:00:00+02:00,1260.1,796.7,11449.2,187.5,91.5,165.8,708.0,120.0,7462.8,14436.1,6520.4,14431.3,5030.1,43891.0,45379.0,2245.0,5869.0
2013-06-30 16:00:00+02:00,1271.8,795.2,11265.2,187.5,105.4,457.4,715.0,140.2,7584.2,12612.1,6288.7,11760.5,4877.6,43590.0,44851.0,2399.0,5689.0
2013-06-30 17:00:00+02:00,1288.5,798.1,12403.9,187.6,128.7,954.2,715.8,143.6,8147.1,9736.2,5507.8,8556.7,4390.9,45175.0,45075.0,2771.0,5192.0
2013-06-30 18:00:00+02:00,1328.0,772.3,14332.8,187.6,129.8,1244.4,715.7,232.5,8365.4,6485.4,4678.7,5423.8,3697.2,46531.0,46849.0,4195.0,4075.0
2013-06-30 19:00:00+02:00,1390.7,784.6,15850.6,161.5,128.7,2169.0,711.3,321.2,8520.3,3381.4,3768.0,2797.4,3019.9,46668.0,47033.0,5225.0,3676.0
2013-06-30 20:00:00+02:00,1256.8,586.4,16593.4,137.0,129.9,1467.1,707.3,198.0,8695.2,1163.8,3031.0,876.2,2579.5,45715.0,45196.0,6058.0,2349.0
2013-06-30 21:00:00+02:00,925.7,551.8,16794.3,137.0,130.6,1439.0,704.4,161.9,8687.4,149.5,3035.2,109.4,2506.9,45632.0,43830.0,6546.0,2354.0
2013-06-30 22:00:00+02:00,882.6,554.9,16766.2,137.0,130.6,1827.9,702.1,296.0,8690.4,0.2,3221.0,0.7,2641.2,45621.0,45233.0,6792.0,2714.0
2013-06-30 23:00:00+02:00,774.1,545.1,16536.0,137.0,124.6,941.6,703.7,199.9,8684.6,0.0,3666.0,0.0,2900.7,42442.0,42598.0,5636.0,3379.0
