,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-27 00:00:00+02:00,1585.2,667.4,15067.7,140.0,221.0,285.6,309.7,7.3,9990.3,0.0,9416.08,0.0,9690.9,N/A,41868,1997,6378
2013-10-27 01:00:00+02:00,1465.9,623.9,14480.9,141.0,211.0,43.6,307.1,0.8,9781.9,0.0,9520.45,0.0,9671.4,N/A,39540,1752,6373
2013-10-27 02:00:00+02:00,1442.7,607.1,14105.9,142.0,201.3,34.9,305.1,17.7,9615.8,0.0,9641.3,0.0,9783.95,N/A,N/A,1752,8150
2013-10-27 02:00:00+01:00,1446.2,597.2,13735.5,142.0,182.2,28.8,306.1,32.0,9413.8,,,0.0,10041.65,N/A,38170,0,5726
2013-10-27 03:00:00+01:00,1465.2,636.1,12760.4,142.0,220.5,153.3,307.3,19.9,9447.6,0.0,11160.5,0.0,10396.9,N/A,37644,1534,7337
2013-10-27 04:00:00+01:00,1453.9,642.9,12346.4,142.0,208.9,15.2,305.3,17.9,9719.5,0.0,12960.25,0.0,10744.3,N/A,38285,1584,7447
2013-10-27 05:00:00+01:00,1462.1,629.3,12293.8,142.0,209.1,102.0,304.0,35.3,9725.8,0.0,14023.52,0.025,11388.1,N/A,39024,1474,6024
2013-10-27 06:00:00+01:00,1473.7,626.9,12314.7,142.0,211.5,242.9,302.7,69.1,9782.1,5.05,14840.18,15.675,12278.35,N/A,40134,1065,8167
2013-10-27 07:00:00+01:00,1502.3,626.5,11641.8,142.0,212.5,347.5,304.1,61.6,9606.8,370.6,16145.4,475.475,13513.65,N/A,41737,1761,7478
2013-10-27 08:00:00+01:00,1730.5,624.6,12443.9,142.0,208.7,102.4,301.6,10.2,9445.9,1705.1,17995.72,2489.3,14947.95,N/A,45638,2155,7499
2013-10-27 09:00:00+01:00,1751.0,624.2,11857.4,142.0,219.2,21.7,299.0,1.8,9286.4,4431.9,20662.92,5031.35,16313.6,N/A,49287,1763,6857
2013-10-27 10:00:00+01:00,1871.6,616.1,10988.7,142.0,222.0,227.9,298.4,2.2,8889.9,7549.52,22171.42,7309.299999999999,17693.9,N/A,53138,1470,8805
2013-10-27 11:00:00+01:00,1930.2,594.8,10725.4,142.0,233.6,825.4,298.1,56.2,7835.7,8860.95,22197.3,8165.375,18967.65,N/A,54365,990,8633
2013-10-27 12:00:00+01:00,2097.8,581.2,11016.0,142.0,235.9,646.9,299.3,67.8,7523.6,8852.55,22129.45,7428.3,20018.45,N/A,54428,786,8850
2013-10-27 13:00:00+01:00,2256.1,585.0,10885.2,142.0,236.0,414.7,302.5,25.6,8265.7,6875.02,22653.0,5728.825,20642.5,N/A,51887,854,8737
2013-10-27 14:00:00+01:00,2042.7,587.6,10900.8,142.0,238.3,489.8,301.1,9.6,9070.9,4442.85,22024.7,3723.25,20641.5,N/A,49731,951,8913
2013-10-27 15:00:00+01:00,2003.6,741.0,11078.7,142.0,223.6,469.8,300.7,25.0,9485.8,2597.03,22032.83,1877.1999999999998,20383.45,N/A,49467,1479,8421
2013-10-27 16:00:00+01:00,2039.3,803.3,11794.2,142.0,204.7,434.2,299.5,107.3,9498.1,1031.17,21709.88,470.80000000000007,19949.5,N/A,50497,1981,7725
2013-10-27 17:00:00+01:00,2329.7,1099.1,12556.7,142.0,182.7,1512.9,304.2,215.1,9612.2,110.45,21600.03,25.375000000000004,20189.45,N/A,53694,2781,6807
2013-10-27 18:00:00+01:00,2521.9,1113.8,13799.8,143.0,186.6,1504.9,306.9,265.0,9838.8,0.08,21941.15,0.0,20483.65,N/A,55860,2311,6608
2013-10-27 19:00:00+01:00,2528.9,1131.3,13737.0,143.0,184.9,911.7,308.1,81.1,9216.1,0.0,22087.1,0.0,21098.6,N/A,54104,2081,6617
2013-10-27 20:00:00+01:00,2410.5,1140.5,13241.3,143.0,198.3,445.9,304.3,59.9,8944.3,0.0,21832.08,0.0,21810.45,N/A,51246,1862,7100
2013-10-27 21:00:00+01:00,2377.4,1124.6,12704.0,142.0,201.8,244.5,301.2,60.8,8284.7,0.0,22020.55,0.0,22368.35,N/A,49850,1588,7419
2013-10-27 22:00:00+01:00,2322.7,1122.3,12723.3,142.0,225.9,188.3,299.0,50.9,7748.2,0.0,21758.4,0.0,22663.9,N/A,49393,1373,7415
2013-10-27 23:00:00+01:00,2175.6,1134.5,11915.6,162.0,227.2,163.6,299.7,46.6,7399.9,0.0,21622.8,0.0,22542.35,N/A,N/A,1058,6026
