,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-24 00:00:00+01:00,1189.1,1227.5,7115.6,138.0,187.7,189.8,322.0,48.6,8276.8,0.0,24769.4,0.0,23786.6,46068.0,45740.0,1525.0,8603.0
2013-12-24 01:00:00+01:00,1147.0,911.7,7085.1,138.0,151.1,57.3,307.0,21.6,7866.7,0.0,24691.4,0.0,24106.0,44351.0,43887.0,1334.0,8708.0
2013-12-24 02:00:00+01:00,1114.7,850.4,6681.9,138.0,145.2,19.6,306.5,9.8,7945.4,0.0,24855.4,0.0,24286.5,42988.0,43009.0,1313.0,8472.0
2013-12-24 03:00:00+01:00,1128.6,855.1,6655.7,138.0,148.1,47.4,302.5,21.8,7956.9,0.0,24899.6,0.0,24525.4,42523.0,42818.0,1222.0,8388.0
2013-12-24 04:00:00+01:00,1134.3,860.2,6684.3,138.0,148.3,66.5,299.6,27.6,7999.0,0.0,24697.3,0.0,24746.2,42491.0,43212.0,1138.0,8329.0
2013-12-24 05:00:00+01:00,1220.4,869.9,6717.6,138.0,141.0,46.6,296.0,19.7,8365.1,0.0,24956.7,0.0,24919.2,43106.0,43477.0,1221.0,8519.0
2013-12-24 06:00:00+01:00,1410.3,870.8,6724.0,138.0,129.9,7.6,295.2,25.8,9209.9,0.0,25505.8,0.0,24932.4,45017.0,43842.0,1228.0,9012.0
2013-12-24 07:00:00+01:00,1946.0,831.8,7044.3,138.0,140.4,26.7,320.9,90.5,10012.9,1.3,25968.8,5.2,24973.5,49649.0,46641.0,1466.0,8484.0
2013-12-24 08:00:00+01:00,2290.1,806.1,7399.8,138.0,148.6,246.3,324.8,39.3,10120.7,332.4,26045.8,367.9,25027.8,53135.0,49644.0,1208.0,8399.0
2013-12-24 09:00:00+01:00,2309.4,806.3,7841.0,138.0,144.4,540.0,324.4,58.5,10074.0,1941.0,25567.0,2242.7,24977.0,54502.0,52069.0,1134.0,8628.0
2013-12-24 10:00:00+01:00,2337.9,805.8,7983.4,138.0,160.3,760.0,325.1,168.5,10172.7,3762.2,25820.2,4241.8,24905.3,54911.0,53671.0,1028.0,9139.0
2013-12-24 11:00:00+01:00,2248.7,804.5,8420.9,138.0,175.8,591.8,324.8,55.1,10154.2,4799.0,25815.7,5350.4,24656.4,56338.0,54494.0,975.0,8967.0
2013-12-24 12:00:00+01:00,2195.2,798.7,8039.9,138.0,191.8,884.5,319.8,36.8,9916.9,5075.6,25448.1,5457.8,24292.2,56204.0,54562.0,831.0,8731.0
2013-12-24 13:00:00+01:00,2233.0,801.3,8117.5,138.0,190.9,158.3,315.1,37.6,9910.7,4708.9,24867.1,4623.6,23943.2,55299.0,52916.0,873.0,8802.0
2013-12-24 14:00:00+01:00,2227.1,798.9,7721.8,138.0,195.9,167.4,308.1,39.6,9978.0,3323.6,24743.2,3120.9,23481.6,54102.0,51267.0,987.0,8852.0
2013-12-24 15:00:00+01:00,2221.7,789.3,7859.5,138.0,192.8,359.7,305.1,41.0,10317.3,1231.5,24655.2,1342.4,22981.2,53568.0,50383.0,1090.0,8572.0
2013-12-24 16:00:00+01:00,2239.1,813.5,9148.7,138.0,194.1,1600.7,306.2,45.0,10647.2,111.1,24640.6,139.3,22519.1,54674.0,53493.0,1275.0,8569.0
2013-12-24 17:00:00+01:00,2450.6,865.3,9809.8,138.0,194.9,1165.9,304.8,21.5,11010.4,0.0,24837.1,0.0,21940.0,56409.0,55065.0,1181.0,7493.0
2013-12-24 18:00:00+01:00,2458.1,862.9,9271.9,138.0,193.0,968.3,305.3,17.5,10859.7,0.0,24354.6,0.0,21255.2,54713.0,52965.0,1383.0,7680.0
2013-12-24 19:00:00+01:00,2423.9,852.5,8210.2,138.0,193.9,758.1,303.5,18.8,10240.5,0.0,22359.0,0.0,20488.7,51868.0,49786.0,1305.0,7313.0
2013-12-24 20:00:00+01:00,1995.2,860.6,7849.3,138.0,192.0,739.3,304.0,62.6,9681.4,0.0,20591.4,0.0,19487.8,49615.0,46710.0,1487.0,7331.0
2013-12-24 21:00:00+01:00,1708.1,906.8,8106.5,138.0,191.5,1811.9,301.2,103.7,10171.7,0.0,19154.0,0.0,18418.3,48172.0,47351.0,1521.0,7588.0
2013-12-24 22:00:00+01:00,1671.4,862.2,8912.0,138.0,193.6,1557.0,299.1,57.2,10630.8,0.0,17591.5,0.0,17151.9,48409.0,47745.0,1653.0,6640.0
2013-12-24 23:00:00+01:00,1647.5,852.6,9232.6,138.0,194.6,723.9,300.9,38.9,10868.8,0.0,16366.5,0.0,15562.4,46516.0,45367.0,1435.0,7444.0
