,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-31 00:00:00+01:00,2920.4,1504.3,11656.1,148.0,180.1,161.7,573.8,31.0,10335.3,0.0,23873.6,0.0,24690.4,52276.0,55180.0,2208.0,8131.0
2013-01-31 01:00:00+01:00,2936.6,1487.4,11122.7,149.0,192.0,93.1,579.2,26.8,10031.1,0.0,23664.4,0.0,24640.0,49966.0,53294.0,2113.0,7879.0
2013-01-31 02:00:00+01:00,2957.0,1498.2,11001.5,148.0,199.0,214.0,581.9,38.0,9583.1,0.0,23235.6,0.0,24562.4,49021.0,52158.0,2075.0,7773.0
2013-01-31 03:00:00+01:00,2984.5,1508.1,11104.4,149.0,178.0,302.5,584.4,26.0,9710.1,0.0,22964.2,0.0,24401.0,49405.0,52351.0,2244.0,7868.0
2013-01-31 04:00:00+01:00,2956.8,1525.3,11841.7,149.0,186.5,307.4,587.2,26.6,10628.9,0.0,23069.6,0.0,24285.3,50589.0,52897.0,2419.0,7674.0
2013-01-31 05:00:00+01:00,3280.3,1811.2,13595.0,161.5,200.5,311.8,589.9,26.0,11465.8,0.0,23081.2,0.0,24068.5,52842.0,55377.0,2330.0,8812.0
2013-01-31 06:00:00+01:00,4583.8,2279.7,14969.9,285.8,190.1,615.9,591.8,72.1,11898.8,0.0,22893.6,0.0,23822.3,59842.0,61536.0,2130.0,8749.0
2013-01-31 07:00:00+01:00,6488.2,2345.3,15229.8,437.3,171.0,1769.6,591.2,240.6,12031.2,2.6,22096.1,10.2,23618.0,66909.0,67175.0,2496.0,7839.0
2013-01-31 08:00:00+01:00,7173.2,2371.2,15307.6,529.1,160.8,1453.1,593.3,139.9,12031.4,851.2,22370.2,532.8,23390.0,70826.0,68339.0,2844.0,7949.0
2013-01-31 09:00:00+01:00,6930.3,2329.8,15333.8,528.2,160.5,978.9,593.3,39.2,12050.4,3319.5,22614.0,2260.0,23371.0,70346.0,68300.0,2643.0,9019.0
2013-01-31 10:00:00+01:00,6404.1,2312.2,15369.3,528.2,147.8,643.1,585.0,22.0,12046.4,6197.1,22741.0,4315.8,23542.9,70542.0,68620.0,2753.0,8000.0
2013-01-31 11:00:00+01:00,5700.2,2290.3,15575.3,528.2,149.7,811.2,586.6,88.8,12071.5,7813.1,22713.2,5834.0,23894.8,71411.0,69724.0,2562.0,10573.0
2013-01-31 12:00:00+01:00,5786.9,2267.2,15513.1,508.6,127.4,662.0,592.1,58.5,12090.2,8193.1,22973.6,6122.6,23895.4,70888.0,70186.0,2495.0,11225.0
2013-01-31 13:00:00+01:00,6176.7,2303.5,15515.2,515.1,127.5,514.6,591.4,56.9,12090.0,6991.3,23665.6,5282.2,23775.8,70501.0,70384.0,2528.0,11012.0
2013-01-31 14:00:00+01:00,6060.5,2394.6,15623.2,526.2,151.4,706.6,592.5,78.7,12086.9,4723.0,23186.6,3760.3,23635.9,69743.0,68214.0,2659.0,10269.0
2013-01-31 15:00:00+01:00,6066.1,2372.1,15717.8,526.2,150.2,684.3,590.2,95.8,12078.7,2313.2,23193.1,1899.0,23251.1,68697.0,67437.0,2747.0,9258.0
2013-01-31 16:00:00+01:00,6224.1,2334.9,15319.7,526.2,149.3,1431.3,588.0,69.3,12072.0,590.6,23595.2,460.7,22919.5,68323.0,67180.0,2673.0,9191.0
2013-01-31 17:00:00+01:00,6991.9,2332.4,15193.6,528.2,151.8,2180.3,587.4,168.2,12068.0,20.3,23489.4,15.6,22876.4,70643.0,69138.0,2908.0,8255.0
2013-01-31 18:00:00+01:00,7375.2,2323.7,15015.6,528.2,126.0,2255.9,585.7,136.2,12075.7,0.0,23419.6,0.0,22838.8,71286.0,70148.0,2747.0,7773.0
2013-01-31 19:00:00+01:00,7209.9,2307.6,15241.5,528.2,103.5,2232.6,581.4,141.8,12069.9,0.0,23239.2,0.0,22832.6,69252.0,68543.0,2354.0,8531.0
2013-01-31 20:00:00+01:00,6385.8,2136.8,15092.4,528.2,109.7,1536.8,576.3,131.5,11950.8,0.0,24075.0,0.0,22841.0,64520.0,64507.0,2443.0,9932.0
2013-01-31 21:00:00+01:00,5445.8,2032.3,15130.8,528.2,127.9,457.7,571.2,95.7,11996.1,0.0,24086.8,0.0,22892.8,61814.0,61974.0,2677.0,10230.0
2013-01-31 22:00:00+01:00,3498.4,1985.9,14705.4,528.2,139.6,698.6,567.9,49.8,11925.6,0.0,23733.6,0.0,22704.6,59164.0,59943.0,2454.0,9840.0
2013-01-31 23:00:00+01:00,2628.5,2043.9,14034.1,269.8,175.1,118.4,562.1,20.8,11423.4,0.0,23446.3,0.0,22500.2,55783.0,56689.0,2368.0,9811.0
