,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-01 00:00:00+02:00,7571.6,995.0,16459.2,151.0,48.7,25.2,577.0,36.8,10294.7,0.0,7748.4,0.0,6792.2,42150.0,43305.0,18.0,8462.0
2013-10-01 01:00:00+02:00,6753.1,985.5,16601.5,151.0,50.7,38.0,576.5,64.3,10290.3,0.0,7596.9,0.0,6450.2,40822.0,42100.0,75.0,8637.0
2013-10-01 02:00:00+02:00,5946.2,1004.6,16545.2,152.0,50.7,64.8,574.2,94.4,10412.1,0.0,7440.5,0.0,6116.0,39940.0,41613.0,693.0,7733.0
2013-10-01 03:00:00+02:00,5359.0,1034.6,16532.1,151.0,50.7,29.6,571.4,66.9,10423.0,0.0,7033.4,0.0,6020.6,40386.0,42152.0,1646.0,6246.0
2013-10-01 04:00:00+02:00,5691.2,1076.9,16470.4,151.0,50.6,115.6,571.3,243.9,10391.7,0.0,6818.1,0.0,5921.3,41258.0,43287.0,2487.0,6060.0
2013-10-01 05:00:00+02:00,7701.6,1171.8,16577.6,152.0,50.2,69.2,573.0,79.6,10616.5,0.0,6613.2,0.0,5799.6,43986.0,45707.0,1812.0,6535.0
2013-10-01 06:00:00+02:00,9301.8,1356.6,16665.1,209.7,92.8,862.8,588.3,306.6,10621.5,0.4,6575.1,3.2,5739.6,51863.0,53350.0,1905.0,2915.0
2013-10-01 07:00:00+02:00,9731.9,1669.6,16842.2,405.8,110.8,1860.4,591.6,637.4,10623.5,161.6,6398.5,297.2,5723.2,57572.0,58823.0,2143.0,1419.0
2013-10-01 08:00:00+02:00,9817.8,1956.4,16875.6,498.4,124.8,2690.6,589.1,613.3,10628.9,1898.9,5228.3,2714.8,5577.4,60048.0,60188.0,1903.0,1637.0
2013-10-01 09:00:00+02:00,9935.7,2016.4,16861.5,580.0,193.6,1994.6,586.4,562.1,10631.6,5643.7,3537.5,6545.3,5343.2,60097.0,59302.0,1126.0,2309.0
2013-10-01 10:00:00+02:00,9936.5,2169.9,16606.8,560.5,189.9,1505.8,582.7,511.9,10620.0,9619.4,3190.8,10302.0,5081.2,60840.0,59667.0,608.0,6315.0
2013-10-01 11:00:00+02:00,9895.2,2321.5,16557.2,390.0,181.5,651.6,582.1,254.8,10591.6,13052.1,4627.5,13738.8,5188.9,62159.0,61096.0,206.0,8217.0
2013-10-01 12:00:00+02:00,9842.6,2078.6,16469.7,357.3,175.6,139.7,585.1,49.2,10522.9,15038.4,6882.2,15758.8,5332.5,61301.0,60635.0,0.0,9967.0
2013-10-01 13:00:00+02:00,9781.8,1736.8,16543.1,386.6,152.6,124.2,588.9,51.1,10585.0,15508.1,7458.1,16363.4,5831.9,60795.0,60093.0,0.0,11276.0
2013-10-01 14:00:00+02:00,9516.2,1722.5,16277.9,417.8,182.5,158.9,590.4,61.6,10604.2,14878.2,6656.4,15569.7,6183.0,59660.0,58744.0,0.0,11131.0
2013-10-01 15:00:00+02:00,9627.6,1868.3,16392.8,405.0,190.8,261.4,589.3,170.8,10617.8,12713.4,6581.8,13273.3,6340.2,58223.0,57975.0,0.0,10451.0
2013-10-01 16:00:00+02:00,9670.8,1942.3,16388.4,400.7,197.0,602.9,586.7,140.4,10609.9,9042.4,6582.9,9593.9,6425.4,57045.0,56806.0,0.0,6239.0
2013-10-01 17:00:00+02:00,9721.5,2265.3,16357.1,395.9,200.8,685.0,583.4,144.5,10618.4,4689.3,6411.7,5008.6,6395.2,56970.0,56224.0,619.0,3788.0
2013-10-01 18:00:00+02:00,9988.5,2375.7,16306.2,435.6,201.0,1730.9,583.2,473.4,10618.3,1083.1,5719.2,1171.2,6379.7,57110.0,57440.0,1145.0,2379.0
2013-10-01 19:00:00+02:00,10112.9,2375.2,16276.4,515.8,202.0,2969.4,581.3,611.8,10624.1,14.6,6990.0,44.1,6258.8,59092.0,60479.0,1694.0,1643.0
2013-10-01 20:00:00+02:00,10003.1,2031.2,16203.4,338.9,202.1,2062.3,578.9,421.8,10599.5,0.0,8501.3,0.0,6355.3,57670.0,58285.0,1547.0,1653.0
2013-10-01 21:00:00+02:00,9564.7,1067.6,16151.7,149.0,206.0,590.4,580.5,194.6,10493.9,0.0,8691.4,0.0,6476.5,53845.0,53578.0,1542.0,2788.0
2013-10-01 22:00:00+02:00,9231.8,1097.2,16169.6,149.0,206.7,255.8,585.3,160.2,10400.1,0.0,8388.2,0.0,6504.2,50234.0,49326.0,238.0,7103.0
2013-10-01 23:00:00+02:00,7851.6,1034.8,16190.9,150.0,208.4,144.1,568.9,132.3,10426.9,0.0,8165.6,0.0,6366.2,45913.0,45907.0,44.0,8082.0
