,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-17 00:00:00+02:00,5843.1,844.0,17434.5,144.0,224.8,36.8,591.3,10.1,11995.2,0.0,5592.2,0.0,4007.6,44849.0,44914.0,0.0,6782.0
2013-10-17 01:00:00+02:00,4199.9,835.5,17758.3,144.0,226.5,193.4,589.0,9.8,12024.8,0.0,6472.4,0.0,4738.2,43065.0,43472.0,104.0,6934.0
2013-10-17 02:00:00+02:00,3673.9,832.8,16799.6,144.0,222.4,14.0,589.8,10.4,12013.1,0.0,7360.5,0.0,5371.4,42585.0,42975.0,298.0,6545.0
2013-10-17 03:00:00+02:00,3328.3,836.8,15701.2,144.0,220.8,49.0,591.7,7.6,11985.6,0.0,8073.2,0.0,6487.4,43051.0,43326.0,1064.0,5842.0
2013-10-17 04:00:00+02:00,3452.3,854.7,15420.4,144.0,199.6,95.4,592.6,10.4,11990.6,0.0,8210.5,0.0,7547.8,44620.0,44237.0,1358.0,5639.0
2013-10-17 05:00:00+02:00,5107.9,893.9,17303.7,144.0,180.7,199.3,592.7,30.0,12015.5,0.0,9224.8,0.0,8429.8,47146.0,47238.0,571.0,7582.0
2013-10-17 06:00:00+02:00,8636.4,972.9,17842.0,144.0,189.5,941.7,591.7,247.3,12012.7,0.1,9751.6,0.2,9392.6,54646.0,54516.0,20.0,6989.0
2013-10-17 07:00:00+02:00,9749.4,995.7,17930.3,145.0,169.8,2823.6,590.5,241.6,12005.7,14.8,11026.2,23.4,10206.6,60330.0,61646.0,0.0,5769.0
2013-10-17 08:00:00+02:00,10017.6,1029.5,17859.2,145.0,145.0,2707.3,588.7,237.9,11966.3,439.0,11539.7,531.7,11245.6,62260.0,63304.0,0.0,5688.0
2013-10-17 09:00:00+02:00,10223.6,1043.5,17733.7,145.0,151.0,1528.3,587.0,91.9,11936.4,2399.7,13801.5,1862.9,12338.4,62653.0,63587.0,0.0,7163.0
2013-10-17 10:00:00+02:00,9249.7,1001.7,17692.9,152.7,150.4,624.3,581.7,85.6,11831.3,5458.9,15920.6,3402.6,13961.8,64079.0,64439.0,0.0,8091.0
2013-10-17 11:00:00+02:00,7662.5,959.5,17434.9,272.7,149.9,239.4,578.3,59.6,11760.2,8090.6,17628.8,4808.3,15390.0,64571.0,66131.0,0.0,8040.0
2013-10-17 12:00:00+02:00,6309.9,1106.9,16263.4,218.0,161.3,103.5,582.8,24.7,11911.3,9357.6,19622.7,5963.7,16928.8,64623.0,66277.0,0.0,8333.0
2013-10-17 13:00:00+02:00,5706.3,1128.7,15458.1,215.3,162.3,447.7,581.3,50.6,11951.5,9207.9,21005.2,6344.5,17918.2,63545.0,66120.0,0.0,8678.0
2013-10-17 14:00:00+02:00,5504.7,1138.4,14916.6,215.3,157.5,771.4,580.8,115.3,11963.4,8145.3,21398.3,5960.1,18620.8,62921.0,65266.0,0.0,8010.0
2013-10-17 15:00:00+02:00,5565.1,1376.8,14912.9,393.0,160.4,570.3,577.9,172.4,11965.0,6649.4,22100.4,4857.3,19053.2,61572.0,64981.0,0.0,8157.0
2013-10-17 16:00:00+02:00,5665.8,1761.4,14896.3,445.2,185.8,273.1,574.5,22.8,11963.1,4121.9,22502.4,3268.8,19103.8,60509.0,63012.0,0.0,8338.0
2013-10-17 17:00:00+02:00,6301.7,1772.3,15161.9,445.0,204.5,462.6,569.4,127.5,11964.4,1468.1,22100.8,1261.4,18941.1,59010.0,61999.0,0.0,8050.0
2013-10-17 18:00:00+02:00,7484.2,1791.1,15314.1,444.9,206.4,1286.8,566.4,285.7,11963.6,142.0,21530.5,140.2,18589.0,60171.0,63244.0,0.0,7094.0
2013-10-17 19:00:00+02:00,8341.1,1806.8,15506.7,445.0,207.3,989.7,564.8,278.7,11954.7,0.1,21160.0,0.0,18154.9,61225.0,64497.0,0.0,5062.0
2013-10-17 20:00:00+02:00,6963.5,1703.1,15655.8,444.9,209.8,419.1,564.2,289.2,11926.3,0.0,20598.6,0.0,17652.8,57271.0,61807.0,0.0,5365.0
2013-10-17 21:00:00+02:00,5162.0,1580.8,14844.8,444.0,203.5,463.6,562.3,318.3,11906.7,0.0,18978.8,0.0,16998.0,55068.0,58553.0,236.0,4955.0
2013-10-17 22:00:00+02:00,4008.1,1521.0,14009.0,444.9,182.7,417.1,562.4,376.2,11813.4,0.0,18184.0,0.0,16287.6,51706.0,55786.0,34.0,4786.0
2013-10-17 23:00:00+02:00,3053.4,1628.1,13071.6,404.1,182.9,100.8,564.4,124.5,11661.9,0.0,17731.1,0.0,15546.2,47411.0,51781.0,11.0,5149.0
