,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-04-18 00:00:00+02:00,5079.0,912.7,15928.7,89.0,167.7,304.7,667.4,54.1,9166.9,0.0,8722.0,0.0,8596.5,46757.0,46079.0,1701.0,5530.0
2013-04-18 01:00:00+02:00,3431.6,904.4,15505.9,89.0,166.8,175.2,667.2,55.0,9121.8,0.0,9947.4,0.0,9654.4,44619.0,44686.0,1786.0,5302.0
2013-04-18 02:00:00+02:00,3292.7,907.7,15247.6,90.0,158.5,241.2,667.6,43.2,9134.7,0.0,10733.6,0.0,10701.4,43929.0,43863.0,1387.0,5774.0
2013-04-18 03:00:00+02:00,3128.9,906.7,15189.4,89.0,172.1,170.7,669.1,7.2,9136.3,0.0,12275.8,0.0,11672.8,44286.0,44136.0,1193.0,5996.0
2013-04-18 04:00:00+02:00,3207.5,938.3,15291.7,89.0,170.8,233.0,668.2,20.2,9148.0,0.0,13001.6,0.0,12401.0,44922.0,45643.0,1133.0,6005.0
2013-04-18 05:00:00+02:00,3846.4,1017.5,15639.7,107.7,183.6,273.6,666.4,27.4,9156.0,0.0,13807.9,8.4,12754.4,47601.0,49575.0,1772.0,5575.0
2013-04-18 06:00:00+02:00,5732.8,1061.1,16015.8,287.7,187.4,388.1,663.9,22.0,9157.9,207.4,14660.3,250.4,12995.6,53806.0,56280.0,2274.0,4573.0
2013-04-18 07:00:00+02:00,7119.2,1069.7,15944.6,564.0,190.2,931.8,663.7,23.8,9185.0,1850.1,14625.7,1766.4,13334.6,59559.0,60845.0,1788.0,4377.0
2013-04-18 08:00:00+02:00,7352.1,1071.7,15011.5,796.7,190.0,1819.4,659.4,69.7,9204.1,5734.2,14273.1,4814.3,13690.3,61462.0,62656.0,862.0,5137.0
2013-04-18 09:00:00+02:00,6611.9,1030.2,15566.5,771.7,180.0,653.3,654.0,73.6,9191.7,10194.0,14709.6,8688.7,14233.8,62593.0,63037.0,993.0,6929.0
2013-04-18 10:00:00+02:00,5389.3,981.8,15313.3,586.9,178.8,760.3,652.0,116.5,9171.6,14603.2,15977.6,12398.0,14937.8,63027.0,64612.0,1087.0,8081.0
2013-04-18 11:00:00+02:00,4392.8,979.2,14751.0,642.8,179.7,609.4,649.7,178.2,9136.4,17853.1,16880.3,15373.5,15562.6,64737.0,66560.0,992.0,8428.0
2013-04-18 12:00:00+02:00,4177.3,981.0,14277.4,518.9,187.8,620.7,654.5,208.3,8846.6,19069.7,16923.8,17071.5,16067.6,64614.0,66491.0,670.0,8457.0
2013-04-18 13:00:00+02:00,4422.4,998.1,14334.6,280.3,190.9,634.9,660.2,295.0,8833.2,18863.0,16770.3,17424.8,16369.0,64225.0,65685.0,972.0,8168.0
2013-04-18 14:00:00+02:00,4551.1,974.5,14483.5,184.4,180.2,512.5,659.7,205.9,8825.1,17698.9,18124.8,16411.2,16574.8,62829.0,65749.0,1175.0,8623.0
2013-04-18 15:00:00+02:00,4373.1,963.8,14820.2,130.8,185.9,853.3,659.6,194.9,8827.3,15244.1,17918.7,14462.5,16643.3,62286.0,64571.0,1292.0,8462.0
2013-04-18 16:00:00+02:00,4628.1,972.0,15294.0,110.0,187.9,954.9,659.7,207.9,8824.0,11584.1,18035.4,11285.2,16447.0,60308.0,63667.0,1330.0,8413.0
2013-04-18 17:00:00+02:00,5468.3,947.4,15454.1,89.0,178.2,952.4,656.4,80.2,8832.9,7300.5,17693.2,7440.9,15631.2,59478.0,62751.0,1464.0,6774.0
2013-04-18 18:00:00+02:00,6518.9,881.4,15798.2,89.0,169.4,907.3,656.0,158.6,8861.4,3648.9,15687.4,3784.4,14147.8,60168.0,60530.0,1671.0,4630.0
2013-04-18 19:00:00+02:00,7637.3,932.5,16014.0,88.0,170.5,1152.5,655.6,126.6,9138.5,1048.0,13637.6,1224.5,12165.1,60323.0,59088.0,2259.0,3032.0
2013-04-18 20:00:00+02:00,8016.3,947.4,15952.5,88.0,173.6,2388.3,657.2,178.4,9174.2,62.6,10773.9,83.0,10443.2,58008.0,58632.0,3004.0,3174.0
2013-04-18 21:00:00+02:00,7663.5,968.6,16054.5,88.0,180.7,1463.9,662.6,244.8,9180.7,0.0,9306.3,0.1,9286.4,56002.0,56108.0,3371.0,2712.0
2013-04-18 22:00:00+02:00,7213.1,947.0,16171.9,90.0,182.8,949.6,667.9,186.8,9195.3,0.0,8688.0,0.0,8787.6,52963.0,52392.0,2363.0,3667.0
2013-04-18 23:00:00+02:00,5499.2,939.8,16227.0,90.0,176.8,429.9,672.6,121.6,9201.1,0.0,8451.2,0.0,8699.3,48503.0,48788.0,1311.0,4438.0
