,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-04-19 00:00:00+02:00,3714.3,918.2,16305.9,90.0,173.8,207.9,703.0,122.5,9130.6,0.0,8223.0,0.0,9164.8,45616.0,45988.0,1875.0,4060.0
2013-04-19 01:00:00+02:00,3003.0,922.0,16295.0,90.0,180.8,264.6,706.5,110.9,9124.3,0.0,8246.9,0.0,9345.8,43685.0,44102.0,1150.0,4799.0
2013-04-19 02:00:00+02:00,2947.7,916.9,16231.7,90.0,181.5,238.8,707.4,46.0,9108.7,0.0,8334.0,0.0,9369.8,43049.0,43486.0,928.0,4719.0
2013-04-19 03:00:00+02:00,2920.5,922.6,16233.2,90.0,181.0,171.8,707.9,38.4,9094.0,0.0,8033.9,0.0,9326.0,43293.0,43474.0,1041.0,4189.0
2013-04-19 04:00:00+02:00,3498.5,937.0,16020.8,90.0,181.8,158.1,704.6,32.0,9105.2,0.0,7876.2,0.0,9193.6,44396.0,44316.0,1448.0,3607.0
2013-04-19 05:00:00+02:00,4964.1,975.4,16516.1,90.0,182.8,191.0,703.6,30.0,9133.1,0.0,7721.0,8.6,8974.8,47357.0,47577.0,2301.0,2960.0
2013-04-19 06:00:00+02:00,8201.6,1067.5,16761.3,139.1,186.7,524.9,704.3,41.2,9176.1,187.7,7373.0,219.4,8784.5,54350.0,53753.0,2076.0,2604.0
2013-04-19 07:00:00+02:00,10673.4,1123.1,16839.6,380.8,188.4,1832.4,703.8,62.5,9175.2,1382.6,7155.6,1421.7,8621.2,60230.0,59326.0,1328.0,3556.0
2013-04-19 08:00:00+02:00,10699.7,1154.9,16846.0,402.5,189.5,2307.6,702.9,125.4,9164.0,3950.1,7360.8,3628.2,8697.9,62560.0,62172.0,1189.0,4197.0
2013-04-19 09:00:00+02:00,10324.7,1133.9,16885.0,257.9,187.4,1882.0,700.4,128.5,9165.7,6558.8,8221.4,6193.9,8872.8,63546.0,63156.0,442.0,4801.0
2013-04-19 10:00:00+02:00,10294.7,1061.6,16949.8,329.9,151.5,1465.1,699.0,156.4,9170.8,8771.1,8045.1,8607.0,9126.3,64305.0,64165.0,572.0,5456.0
2013-04-19 11:00:00+02:00,10697.0,1065.5,16881.5,460.6,158.4,1294.7,699.0,220.7,9165.7,9902.7,8577.4,10362.7,9180.2,64473.0,64469.0,472.0,6523.0
2013-04-19 12:00:00+02:00,10906.7,1042.2,16894.5,439.1,175.5,1234.7,697.8,231.5,9161.9,10013.7,8302.1,11201.8,8959.2,64886.0,64378.0,315.0,6396.0
2013-04-19 13:00:00+02:00,10918.5,1098.8,16903.7,424.8,173.4,1504.3,697.4,205.1,9167.3,9004.1,7967.3,11127.1,8572.6,64048.0,63511.0,593.0,6389.0
2013-04-19 14:00:00+02:00,10884.4,985.1,16922.0,406.2,177.4,862.8,699.3,121.9,9169.4,7577.7,7665.9,10122.8,8095.4,62766.0,61787.0,970.0,6259.0
2013-04-19 15:00:00+02:00,10753.2,885.1,16822.4,310.4,161.6,630.3,701.3,121.0,9164.0,6734.6,7234.2,8409.9,7648.6,61034.0,59987.0,1114.0,5464.0
2013-04-19 16:00:00+02:00,10221.4,921.8,16790.2,233.4,150.5,440.1,702.9,59.4,9161.0,5347.6,7122.2,6134.0,7239.0,59900.0,58413.0,1602.0,4522.0
2013-04-19 17:00:00+02:00,10378.8,927.2,16876.9,258.9,161.6,759.5,705.0,30.6,9174.6,3658.2,6710.3,3884.8,6848.6,59919.0,57938.0,1440.0,3988.0
2013-04-19 18:00:00+02:00,10382.9,927.8,16865.3,200.8,163.8,629.0,707.0,51.3,9174.0,2029.6,6511.6,1925.7,6435.9,60249.0,57202.0,1786.0,3181.0
2013-04-19 19:00:00+02:00,10472.1,946.4,16920.5,131.9,171.7,1791.8,706.9,89.2,9179.7,657.1,5863.9,631.7,5909.6,59420.0,56742.0,1865.0,2760.0
2013-04-19 20:00:00+02:00,10344.5,912.8,16848.7,90.0,155.8,877.8,707.2,90.7,9176.9,55.0,5420.5,45.6,5482.8,57207.0,55004.0,2896.0,2708.0
2013-04-19 21:00:00+02:00,10276.7,907.2,16813.3,90.0,138.8,528.2,707.5,74.2,9172.3,0.0,5173.0,0.1,5320.1,55530.0,53309.0,2561.0,2691.0
2013-04-19 22:00:00+02:00,9169.8,893.5,16770.9,90.0,163.8,811.6,706.7,67.1,9173.2,0.0,4966.5,0.0,5253.4,54051.0,50990.0,1552.0,3564.0
2013-04-19 23:00:00+02:00,6572.1,870.9,16754.1,90.0,164.9,497.7,707.0,47.1,9178.0,0.0,4928.9,0.0,5253.2,50747.0,47962.0,440.0,3566.0
