,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-02-07 00:00:00+01:00,12465.4,1537.1,17462.8,154.0,153.0,211.2,519.1,26.0,12158.4,0.0,4267.7,0.0,4200.3,56421.0,53548.0,577.0,7179.0
2013-02-07 01:00:00+01:00,12019.6,1522.9,17429.5,154.0,152.3,100.5,517.3,12.9,12162.9,0.0,4408.5,0.0,4131.0,54690.0,51932.0,582.0,7473.0
2013-02-07 02:00:00+01:00,11477.3,1524.5,17376.2,154.0,152.2,141.8,519.3,30.7,12158.4,0.0,4381.4,0.0,4104.0,52637.0,50967.0,848.0,8081.0
2013-02-07 03:00:00+01:00,11515.9,1529.4,17334.6,154.0,148.7,50.1,519.7,5.2,12153.0,0.0,4109.7,0.0,4083.6,51276.0,50927.0,1303.0,8043.0
2013-02-07 04:00:00+01:00,11791.9,1546.6,17396.3,154.0,149.3,72.4,520.2,23.3,12152.4,0.0,3976.5,0.0,3978.1,50040.0,51406.0,1390.0,8082.0
2013-02-07 05:00:00+01:00,12334.2,1692.9,17766.3,202.4,152.3,111.8,518.8,36.0,12154.5,0.0,4008.1,0.0,3781.0,52263.0,53154.0,811.0,7197.0
2013-02-07 06:00:00+01:00,13136.5,2417.7,17780.5,368.2,150.8,554.0,516.5,97.1,12155.9,0.0,3745.1,0.0,3577.2,57801.0,60228.0,2602.0,6282.0
2013-02-07 07:00:00+01:00,13736.1,2973.9,18018.4,557.1,151.7,1723.7,515.8,137.9,12154.7,8.8,3569.2,22.7,3336.2,63907.0,66209.0,2575.0,5318.0
2013-02-07 08:00:00+01:00,13748.5,3022.4,18196.2,789.1,150.2,1527.0,514.8,339.7,12154.2,296.4,3319.9,312.8,3163.2,66484.0,68919.0,2792.0,4749.0
2013-02-07 09:00:00+01:00,14011.6,3264.6,18252.5,799.1,150.3,1502.8,510.5,393.0,12153.9,961.9,2693.8,1671.8,2995.4,66824.0,69226.0,2722.0,5205.0
2013-02-07 10:00:00+01:00,14111.5,3397.3,18221.3,807.7,151.4,1329.6,510.2,370.6,12154.8,1879.1,2566.9,3739.5,2894.4,67422.0,70141.0,2706.0,5514.0
2013-02-07 11:00:00+01:00,14175.7,3352.2,18221.7,807.5,145.8,1472.5,511.7,320.1,12152.6,2736.9,2343.6,5506.8,2787.7,67140.0,70457.0,2848.0,5773.0
2013-02-07 12:00:00+01:00,14185.5,3268.7,18218.0,769.2,179.0,555.2,513.9,110.4,12148.2,3292.6,2699.4,6169.3,2823.8,67078.0,69806.0,2698.0,5622.0
2013-02-07 13:00:00+01:00,14158.7,3143.9,18238.9,727.1,185.4,237.6,515.0,63.5,12144.6,3218.7,2846.5,5793.1,2740.2,67247.0,69367.0,2936.0,5753.0
2013-02-07 14:00:00+01:00,14129.6,3129.1,18237.9,678.3,184.0,335.6,515.2,54.9,12149.2,2891.0,2588.8,4584.0,2554.2,65608.0,68236.0,3110.0,6022.0
2013-02-07 15:00:00+01:00,14118.2,3145.0,18213.6,639.9,195.1,326.9,500.6,60.3,12153.6,2068.9,2504.3,2812.7,2441.4,65224.0,67495.0,3388.0,5952.0
2013-02-07 16:00:00+01:00,14090.1,3048.8,18182.1,623.3,186.3,228.3,505.2,46.4,12143.8,775.7,2444.8,1013.2,2359.9,64936.0,66431.0,3712.0,5410.0
2013-02-07 17:00:00+01:00,14094.6,3298.9,18336.8,619.6,182.1,1338.3,506.8,267.7,12149.0,50.7,2334.3,97.7,2318.6,67306.0,68629.0,3737.0,4746.0
2013-02-07 18:00:00+01:00,14187.5,3319.7,18299.0,874.0,178.4,2921.2,504.6,392.6,12156.3,0.0,2077.7,0.0,2237.4,68035.0,72048.0,3359.0,4833.0
2013-02-07 19:00:00+01:00,14148.3,2907.4,18311.6,662.8,170.9,2353.1,504.7,374.0,12159.2,0.0,2116.8,0.0,2139.8,66332.0,70149.0,3483.0,4767.0
2013-02-07 20:00:00+01:00,13933.8,2745.0,18262.7,440.4,180.7,1360.3,507.7,167.9,12161.8,0.0,1934.2,0.0,1957.8,62291.0,65255.0,2822.0,5703.0
2013-02-07 21:00:00+01:00,13842.4,1808.9,18190.9,355.2,170.9,471.2,512.8,57.3,12160.8,0.0,1757.6,0.0,1843.8,59550.0,62893.0,2892.0,6195.0
2013-02-07 22:00:00+01:00,13656.2,1694.6,18199.7,162.6,185.0,515.4,517.8,70.0,12163.4,0.0,1595.0,0.0,1795.0,57169.0,60606.0,2496.0,6474.0
2013-02-07 23:00:00+01:00,12380.2,1606.9,18155.0,155.0,187.7,537.4,520.4,70.9,12161.5,0.0,1504.2,0.0,1782.3,54542.0,56801.0,864.0,6587.0
