,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-05-30 00:00:00+02:00,8834.9,769.6,13221.4,190.0,221.3,348.9,653.9,538.4,8055.3,0.0,1890.2,0.0,1992.2,44877.0,41251.0,2188.0,3924.0
2013-05-30 01:00:00+02:00,8536.5,777.8,13185.3,191.0,220.0,205.8,657.5,208.3,8055.8,0.0,1728.0,0.0,1952.0,42931.0,39542.0,1862.0,3294.0
2013-05-30 02:00:00+02:00,8012.9,784.7,13129.4,192.0,210.0,67.2,657.8,183.0,8054.0,0.0,1624.4,0.0,1890.4,41518.0,38897.0,2349.0,2953.0
2013-05-30 03:00:00+02:00,7828.6,843.1,13091.5,191.0,192.2,34.8,658.4,164.5,8057.9,0.0,1582.6,0.0,1862.2,40594.0,39134.0,3489.0,3054.0
2013-05-30 04:00:00+02:00,7882.7,847.8,13172.2,191.0,176.7,127.1,660.6,147.5,8059.7,3.5,1651.5,7.1,1799.8,39338.0,39619.0,3610.0,2891.0
2013-05-30 05:00:00+02:00,8227.3,876.5,13213.3,191.0,179.0,89.9,661.7,226.2,8064.4,166.0,1575.9,236.9,1702.8,39790.0,39206.0,2861.0,1610.0
2013-05-30 06:00:00+02:00,9314.1,932.9,13216.6,190.0,193.8,311.4,662.2,270.5,8067.7,1021.5,1462.4,1171.3,1544.8,42247.0,39563.0,1444.0,2907.0
2013-05-30 07:00:00+02:00,9753.5,947.3,13273.2,191.0,170.4,462.3,660.0,196.0,8068.1,2776.7,1342.3,3094.2,1363.9,45211.0,41520.0,1241.0,2407.0
2013-05-30 08:00:00+02:00,9698.7,951.7,13447.2,190.0,169.5,644.1,658.5,168.8,8063.6,5475.8,1326.5,5661.9,1273.0,48094.0,44156.0,1154.0,3077.0
2013-05-30 09:00:00+02:00,9647.7,955.3,13691.1,180.0,149.8,420.0,657.0,113.7,8057.9,8313.5,1201.6,8273.9,1322.6,50392.0,46927.0,1100.0,6637.0
2013-05-30 10:00:00+02:00,9596.4,971.3,13696.2,181.0,162.2,1236.7,654.8,200.5,8054.6,10308.1,1213.3,10090.0,1445.4,53451.0,49470.0,1034.0,7232.0
2013-05-30 11:00:00+02:00,9553.8,964.4,13725.4,184.0,191.7,1935.0,652.9,420.3,8049.4,11298.4,1268.4,11268.6,1621.1,54981.0,51386.0,904.0,7076.0
2013-05-30 12:00:00+02:00,9794.0,894.0,13916.9,186.0,160.1,809.2,652.4,325.3,8046.4,11345.2,1360.6,11809.6,1828.0,54865.0,50963.0,837.0,6536.0
2013-05-30 13:00:00+02:00,9608.1,859.9,14033.9,187.0,61.1,398.4,650.1,167.3,8042.8,11535.6,1608.6,11705.6,2034.7,53769.0,49542.0,774.0,7056.0
2013-05-30 14:00:00+02:00,9144.5,843.4,13981.7,187.0,61.3,336.7,649.2,265.7,8043.6,11081.4,2167.5,11071.0,2273.2,52381.0,48471.0,842.0,7102.0
2013-05-30 15:00:00+02:00,8873.4,827.6,13938.6,188.0,123.1,307.2,649.0,297.6,8038.9,10151.2,2821.0,9990.9,2626.3,50888.0,47163.0,721.0,7762.0
2013-05-30 16:00:00+02:00,8660.1,828.7,13918.1,188.0,208.0,311.4,651.3,290.3,8035.8,8329.0,3567.7,8372.6,3103.1,50596.0,46431.0,849.0,7443.0
2013-05-30 17:00:00+02:00,8839.0,845.1,13983.6,189.0,206.8,557.9,650.9,275.4,8034.1,6094.6,4087.0,6108.9,3751.8,50744.0,46641.0,881.0,6645.0
2013-05-30 18:00:00+02:00,9032.8,885.3,13996.2,189.0,205.7,597.1,651.2,312.3,8033.4,3913.5,4698.1,3834.4,4537.8,50752.0,47210.0,1156.0,5655.0
2013-05-30 19:00:00+02:00,9231.9,885.7,13946.5,189.0,207.4,426.7,652.2,73.8,8039.0,1942.8,5693.7,1914.6,5404.8,50178.0,47086.0,1638.0,1911.0
2013-05-30 20:00:00+02:00,9269.8,872.7,13861.1,189.0,208.0,410.7,659.2,57.9,8040.6,651.5,6638.1,537.9,6348.0,49230.0,45973.0,1256.0,2100.0
2013-05-30 21:00:00+02:00,9146.4,873.5,13797.2,188.0,212.2,644.0,666.9,38.0,8038.2,74.3,7745.4,43.8,7381.2,48625.0,45897.0,505.0,2133.0
2013-05-30 22:00:00+02:00,8446.8,869.9,13714.8,188.0,218.1,620.1,674.2,75.8,8036.5,0.0,8971.0,0.3,8342.5,47796.0,45859.0,160.0,5746.0
2013-05-30 23:00:00+02:00,6472.0,825.1,13678.2,187.0,200.9,472.2,683.9,145.3,8013.3,0.0,9919.3,0.0,9181.2,45053.0,43420.0,27.0,3811.0
