,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-30 00:00:00+01:00,8830.0,1346.6,17921.5,200.0,183.9,231.6,417.1,74.9,12030.5,0.0,736.2,0.0,1241.8,48899.0,48826.0,0.0,8290.0
2013-03-30 01:00:00+01:00,8319.2,1352.0,17929.3,200.0,182.9,34.2,414.4,16.6,12022.5,0.0,805.8,0.0,1153.4,46803.0,47128.0,0.0,8018.0
2013-03-30 02:00:00+01:00,7886.5,1350.5,17913.8,198.0,182.6,53.1,407.4,17.8,12028.2,0.0,733.3,0.0,1118.2,45495.0,45519.0,0.0,7796.0
2013-03-30 03:00:00+01:00,7768.3,1359.5,17949.8,199.0,182.8,63.9,399.2,7.8,12020.5,0.0,742.0,0.0,1088.4,45281.0,45083.0,0.0,7923.0
2013-03-30 04:00:00+01:00,7676.0,1370.1,17953.1,199.0,184.3,39.7,387.8,6.0,12021.0,0.0,627.5,0.0,1069.0,45611.0,45275.0,0.0,8064.0
2013-03-30 05:00:00+01:00,7819.6,1378.7,17896.4,199.0,185.3,48.9,383.4,6.8,12025.0,0.1,600.9,19.5,1052.6,45528.0,45378.0,0.0,8016.0
2013-03-30 06:00:00+01:00,7604.7,1378.9,17753.7,199.0,184.3,54.1,378.4,17.4,12016.4,158.7,647.9,357.0,1044.0,45240.0,45291.0,0.0,8896.0
2013-03-30 07:00:00+01:00,7940.5,1379.2,17759.9,198.0,183.9,234.2,378.5,50.6,12031.2,1171.4,647.8,2048.7,998.2,47038.0,47594.0,0.0,9169.0
2013-03-30 08:00:00+01:00,8511.9,1375.7,17734.5,198.0,183.9,384.9,381.5,56.8,12029.8,3214.0,681.0,4626.4,921.7,50948.0,50337.0,0.0,8822.0
2013-03-30 09:00:00+01:00,8809.4,1360.2,17786.9,199.0,182.5,316.2,382.7,30.8,12024.6,5943.1,672.5,7459.9,869.6,55424.0,52852.0,0.0,9170.0
2013-03-30 10:00:00+01:00,9021.3,1367.9,17754.7,198.0,180.5,388.9,380.7,18.8,12014.0,7962.6,695.6,9981.6,915.8,57549.0,54600.0,0.0,9562.0
2013-03-30 11:00:00+01:00,9143.6,1369.3,17762.9,199.0,181.0,676.6,379.0,19.0,12020.0,8615.5,721.8,11477.0,963.2,58223.0,55557.0,0.0,9602.0
2013-03-30 12:00:00+01:00,9091.4,1378.0,17785.0,200.0,182.3,919.7,378.1,169.6,12024.9,8603.8,749.2,11660.7,1019.2,57970.0,55460.0,0.0,9608.0
2013-03-30 13:00:00+01:00,9340.2,1380.0,17830.0,201.0,180.4,858.8,378.8,174.4,12020.7,7523.7,771.4,10629.8,1121.7,56903.0,54693.0,0.0,9912.0
2013-03-30 14:00:00+01:00,9310.6,1377.1,17853.0,200.0,180.5,606.3,381.2,149.3,12021.4,6058.3,798.2,8948.6,1342.6,55488.0,53508.0,0.0,9420.0
2013-03-30 15:00:00+01:00,9761.3,1363.5,17936.8,197.0,180.5,794.3,384.8,123.9,12015.9,4499.3,870.3,6329.5,1535.0,54698.0,53605.0,0.0,9425.0
2013-03-30 16:00:00+01:00,9784.2,1440.6,17959.7,199.0,180.4,574.4,388.9,80.8,12011.8,2847.3,1028.0,3619.8,1733.3,54468.0,52941.0,140.0,8583.0
2013-03-30 17:00:00+01:00,9726.7,1495.6,17954.0,200.0,180.7,602.2,389.4,80.1,12012.2,1224.9,1241.1,1507.9,1895.4,55810.0,53351.0,0.0,7219.0
2013-03-30 18:00:00+01:00,9764.2,1488.1,17938.7,200.0,181.0,1678.0,392.6,67.3,12011.5,206.4,1231.7,321.2,1964.5,56568.0,54667.0,756.0,6225.0
2013-03-30 19:00:00+01:00,9726.1,1500.7,17935.7,200.0,176.2,2499.1,393.8,91.6,12015.3,0.0,1224.1,0.8,2010.7,57281.0,56612.0,1400.0,6341.0
2013-03-30 20:00:00+01:00,9705.9,1502.1,17934.1,201.0,163.3,1601.8,395.3,92.7,12001.2,0.0,1312.0,0.0,2003.5,54621.0,54369.0,6.0,6420.0
2013-03-30 21:00:00+01:00,9493.4,1497.7,17859.3,203.0,175.2,883.5,396.3,110.9,12005.5,0.0,1378.5,0.0,1954.7,52956.0,53087.0,8.0,7134.0
2013-03-30 22:00:00+01:00,8881.7,1487.6,17941.1,200.0,162.4,835.9,397.8,72.3,12014.1,0.0,1414.7,0.0,1900.5,52725.0,52307.0,139.0,6727.0
2013-03-30 23:00:00+01:00,7635.5,1381.2,17946.8,200.0,147.0,670.2,399.9,46.8,12015.4,0.0,1381.4,0.0,1876.5,49691.0,49230.0,17.0,7317.0
