,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-06-21 00:00:00+02:00,6027.7,469.5,16357.0,152.0,100.7,278.7,639.8,172.0,10417.1,0.0,5718.0,0.0,5022.0,45926.0,46243.0,2555.0,5740.0
2013-06-21 01:00:00+02:00,4529.6,470.1,15851.1,152.0,100.6,525.8,639.9,251.4,10398.0,0.0,5087.5,0.0,5352.4,44060.0,44864.0,3485.0,5251.0
2013-06-21 02:00:00+02:00,4059.6,469.0,15324.0,152.0,102.4,415.8,643.3,219.0,10394.8,0.0,4719.1,0.0,5647.8,42682.0,43730.0,3976.0,5156.0
2013-06-21 03:00:00+02:00,4141.8,477.3,15106.4,152.0,100.7,422.3,638.6,227.0,10402.8,0.0,3880.2,0.0,5985.3,42717.0,42950.0,4636.0,4393.0
2013-06-21 04:00:00+02:00,4206.1,479.7,15035.1,152.0,101.9,234.4,642.8,159.6,10409.8,9.2,4135.8,9.4,6541.5,43375.0,43831.0,5197.0,3976.0
2013-06-21 05:00:00+02:00,4640.5,480.7,15912.5,152.0,103.4,197.7,642.6,137.2,10421.5,151.0,5447.0,281.5,7031.8,46447.0,46035.0,5305.0,4433.0
2013-06-21 06:00:00+02:00,7725.8,489.8,16836.7,152.0,113.1,842.5,632.8,236.5,10469.1,970.8,7037.3,1382.4,7660.3,53347.0,52556.0,4135.0,4741.0
2013-06-21 07:00:00+02:00,9599.5,514.1,17409.9,151.0,111.6,1100.1,647.1,268.4,10460.3,2901.0,7802.8,3659.9,8489.6,59187.0,58120.0,4208.0,1226.0
2013-06-21 08:00:00+02:00,9774.6,618.6,17719.9,149.0,102.9,2284.2,645.4,695.8,10459.3,6109.5,8548.6,7036.8,9308.6,62422.0,62638.0,2782.0,5798.0
2013-06-21 09:00:00+02:00,9678.3,662.9,17504.3,150.0,101.3,1251.1,648.9,437.8,10455.1,9467.4,10158.8,10619.4,10347.0,63603.0,63842.0,1067.0,2106.0
2013-06-21 10:00:00+02:00,9529.0,562.8,16829.0,150.0,96.6,575.1,644.8,210.7,10449.5,12729.3,10445.5,13940.0,11260.2,64776.0,63807.0,0.0,6904.0
2013-06-21 11:00:00+02:00,8957.1,583.0,16809.3,150.0,89.2,603.4,647.0,143.9,10454.4,15276.6,11499.6,16392.0,11888.8,65551.0,64918.0,0.0,8025.0
2013-06-21 12:00:00+02:00,7912.0,545.1,16504.8,149.0,86.1,312.9,651.8,160.0,10437.4,16740.7,12393.9,17837.6,12094.0,64558.0,65194.0,0.0,8633.0
2013-06-21 13:00:00+02:00,6425.1,532.5,16633.8,149.0,84.8,249.2,644.1,127.2,10417.7,17820.8,13548.1,18141.8,12129.7,64061.0,65079.0,0.0,9515.0
2013-06-21 14:00:00+02:00,5349.3,509.6,16666.6,147.0,84.2,271.3,638.5,111.8,10425.5,17677.7,14339.2,17607.8,12146.3,62365.0,63358.0,0.0,10033.0
2013-06-21 15:00:00+02:00,5021.1,502.5,16399.1,146.0,85.4,295.2,643.5,97.8,10387.3,16366.5,14122.4,16073.2,12170.3,60865.0,61787.0,0.0,9514.0
2013-06-21 16:00:00+02:00,5290.1,514.8,16073.7,146.0,85.2,468.1,642.1,114.3,10388.4,13798.6,13667.8,13541.8,12100.4,59104.0,59869.0,271.0,8980.0
2013-06-21 17:00:00+02:00,5868.9,520.3,16285.3,146.0,83.4,715.7,644.2,157.3,10385.9,10201.7,12896.5,10277.7,11559.8,58223.0,58754.0,563.0,7049.0
2013-06-21 18:00:00+02:00,5823.5,524.8,16906.4,146.0,84.6,1329.7,642.1,150.3,10379.2,6373.4,11370.1,6606.8,10438.8,57775.0,58225.0,1612.0,5332.0
2013-06-21 19:00:00+02:00,5915.4,519.2,17017.6,146.0,84.4,1546.3,631.2,213.6,10374.8,3102.6,9958.9,3211.0,9168.2,56216.0,56154.0,3070.0,4251.0
2013-06-21 20:00:00+02:00,5674.2,488.7,17393.9,146.0,85.8,1771.2,647.2,232.1,10376.8,1008.3,8815.6,1012.9,8187.8,53499.0,54320.0,3682.0,4056.0
2013-06-21 21:00:00+02:00,5285.1,478.5,17489.3,146.0,84.8,1219.7,650.2,236.9,10385.6,128.1,7756.6,127.0,7528.8,52043.0,51351.0,4272.0,3992.0
2013-06-21 22:00:00+02:00,4958.9,488.3,17367.3,146.0,83.5,1257.5,652.0,265.4,10374.1,0.0,7282.3,0.7,7152.0,50125.0,50085.0,3404.0,4267.0
2013-06-21 23:00:00+02:00,3345.2,497.9,16548.5,146.0,83.5,1233.5,645.4,269.3,10369.1,0.0,6788.8,0.0,6866.4,47121.0,46946.0,1471.0,4234.0
