,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-14 00:00:00+02:00,2776.9,1015.9,14008.0,143.0,144.8,435.1,673.6,115.0,7803.8,0.0,3830.0,0.0,2809.8,39970.0,39133.0,3187.0,3337.0
2013-07-14 01:00:00+02:00,2139.4,1016.5,13722.3,143.0,158.7,304.1,674.7,138.5,7780.6,0.0,3524.2,0.0,2826.6,38448.0,37089.0,3627.0,3945.0
2013-07-14 02:00:00+02:00,1602.4,1016.2,13663.6,142.0,156.9,146.5,676.8,125.9,7783.4,0.0,3148.6,0.0,2807.7,37101.0,35524.0,3884.0,3763.0
2013-07-14 03:00:00+02:00,1507.2,1140.7,13713.8,143.0,148.8,128.7,677.3,83.5,7786.5,0.0,2891.6,0.0,2828.5,37014.0,34922.0,3873.0,3398.0
2013-07-14 04:00:00+02:00,1332.5,1284.5,13095.9,143.0,147.8,133.9,677.7,83.1,7793.9,0.4,2828.3,3.8,2872.6,37332.0,34519.0,3934.0,3089.0
2013-07-14 05:00:00+02:00,1304.5,1292.6,12907.8,143.0,153.8,101.8,671.4,67.2,7791.7,144.2,2754.1,185.6,2851.2,36887.0,34206.0,3870.0,3207.0
2013-07-14 06:00:00+02:00,1293.3,1280.6,12777.3,143.0,159.8,207.2,667.7,103.3,7781.2,1100.5,2480.8,1273.9,2849.2,38282.0,34782.0,3995.0,3684.0
2013-07-14 07:00:00+02:00,1296.9,1255.0,12678.0,143.0,161.8,234.4,660.5,113.0,7773.9,3308.8,2531.6,3888.7,2864.7,40703.0,36974.0,3740.0,4072.0
2013-07-14 08:00:00+02:00,1536.9,1268.9,12308.3,142.0,160.7,542.0,658.4,221.7,7763.4,6923.6,2838.8,8221.5,2915.0,44037.0,39991.0,3567.0,4517.0
2013-07-14 09:00:00+02:00,1676.0,1275.6,12288.3,142.0,162.7,366.2,656.4,174.7,7744.7,10456.2,2997.3,12840.8,3081.2,46809.0,42442.0,3459.0,4653.0
2013-07-14 10:00:00+02:00,2018.1,1263.4,12218.2,144.0,172.1,314.6,658.1,166.1,7744.8,13813.8,3271.8,16627.6,3216.5,48995.0,44882.0,3012.0,5150.0
2013-07-14 11:00:00+02:00,2156.8,997.9,12742.0,144.0,163.4,301.1,663.7,146.5,7738.9,16261.4,3518.0,19279.6,3504.8,50778.0,47245.0,2791.0,5161.0
2013-07-14 12:00:00+02:00,2164.7,908.4,12592.5,144.0,162.6,263.1,667.4,142.2,7491.3,17572.3,3745.4,20593.7,3873.8,50391.0,46880.0,1779.0,3815.0
2013-07-14 13:00:00+02:00,2081.5,900.5,12219.2,144.0,163.5,104.5,669.9,117.8,7596.4,18400.4,4125.8,20677.8,4296.2,49429.0,46014.0,1440.0,6893.0
2013-07-14 14:00:00+02:00,2074.5,891.4,11670.6,144.0,176.5,291.2,668.5,187.2,7561.9,18116.4,4197.2,19664.8,4753.0,48340.0,44991.0,1315.0,7221.0
2013-07-14 15:00:00+02:00,1998.0,905.8,11645.9,144.0,186.6,126.2,669.6,138.1,7656.4,16670.2,4191.9,17694.1,5268.7,47353.0,44080.0,1794.0,6672.0
2013-07-14 16:00:00+02:00,1999.5,890.4,12134.6,144.0,166.6,104.4,667.2,121.0,7709.8,13914.9,4217.8,14466.7,5697.2,46821.0,43514.0,2459.0,5889.0
2013-07-14 17:00:00+02:00,2080.1,890.2,12986.6,144.0,179.5,385.5,665.6,186.8,7724.5,10573.6,4308.1,10574.8,5897.0,47943.0,43924.0,3144.0,5011.0
2013-07-14 18:00:00+02:00,2624.7,903.8,14847.6,144.0,186.6,1144.5,662.3,152.8,7729.0,6778.7,4232.8,6654.2,5794.6,49014.0,45534.0,3278.0,3862.0
2013-07-14 19:00:00+02:00,3614.2,907.8,15433.7,144.0,166.6,1732.5,662.4,192.9,7744.8,3367.7,3819.1,3230.0,5519.2,49292.0,45858.0,3937.0,3325.0
2013-07-14 20:00:00+02:00,4099.4,918.2,15866.5,144.0,179.6,1346.4,660.3,107.0,7791.8,1131.0,3489.7,915.2,5125.0,49245.0,45762.0,4778.0,2842.0
2013-07-14 21:00:00+02:00,4050.2,915.7,16043.9,143.0,190.6,1255.4,655.9,161.7,7809.8,124.7,3188.3,83.6,4628.4,48449.0,46261.0,5802.0,2968.0
2013-07-14 22:00:00+02:00,4151.4,916.8,16045.7,143.0,193.2,1854.4,655.8,140.4,7813.4,0.2,3163.8,0.1,4187.6,47165.0,46960.0,5741.0,3356.0
2013-07-14 23:00:00+02:00,3638.3,904.7,16191.1,143.0,194.6,758.7,652.5,114.9,7817.6,0.0,3013.6,0.0,3864.6,44297.0,43497.0,4614.0,3541.0
