,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-03 00:00:00+01:00,1532.4,736.3,14560.6,146.0,248.8,197.2,512.8,53.9,10377.7,0.0,8766.6,0.0,9746.4,43222.0,41514.0,1794.0,5925.0
2013-11-03 01:00:00+01:00,1430.1,720.5,13011.7,145.0,249.8,198.7,502.5,65.2,9656.5,0.0,9209.2,0.0,10277.5,40719.0,39334.0,1772.0,5776.0
2013-11-03 02:00:00+01:00,1433.4,653.7,12256.4,145.0,249.9,107.7,500.3,15.6,9280.9,0.0,10349.1,0.0,10694.2,39436.0,38518.0,1544.0,6056.0
2013-11-03 03:00:00+01:00,1430.4,655.3,11891.7,146.0,251.9,57.8,497.2,18.3,9008.0,0.0,11164.9,0.0,11209.2,39047.0,38455.0,1654.0,5970.0
2013-11-03 04:00:00+01:00,1431.4,670.3,12003.6,146.0,249.7,38.1,486.0,18.4,8477.6,0.0,12171.4,0.0,11999.1,39502.0,39538.0,1927.0,6031.0
2013-11-03 05:00:00+01:00,1478.9,671.3,12091.9,146.0,242.5,51.5,479.3,43.0,8391.1,0.0,12921.7,0.0,12698.6,39926.0,40352.0,1495.0,6353.0
2013-11-03 06:00:00+01:00,1470.4,656.1,12010.1,145.0,247.3,143.9,475.7,74.8,8755.5,0.6,13136.1,1.6,13600.8,40580.0,40432.0,884.0,6710.0
2013-11-03 07:00:00+01:00,1506.9,633.2,12299.7,146.0,246.2,377.9,476.1,69.3,9036.2,58.9,12986.8,59.8,14267.4,41886.0,40841.0,1188.0,6202.0
2013-11-03 08:00:00+01:00,1531.0,608.0,13578.5,146.0,247.4,357.9,482.2,80.8,9407.8,562.4,13256.4,422.5,15040.4,45526.0,44276.0,2188.0,6107.0
2013-11-03 09:00:00+01:00,1556.5,610.3,13753.1,145.0,248.2,326.8,484.4,73.4,9729.6,1799.6,14472.8,1360.4,16144.2,49601.0,47646.0,2268.0,6014.0
2013-11-03 10:00:00+01:00,1542.4,643.7,13926.1,146.0,248.2,447.9,480.3,82.6,10050.1,3028.3,15592.2,2566.8,17395.8,53366.0,50163.0,2497.0,6034.0
2013-11-03 11:00:00+01:00,1517.1,686.7,13778.2,146.0,223.0,270.8,488.2,77.6,10118.9,4165.8,16954.4,3773.2,18586.2,54923.0,52187.0,2437.0,5831.0
2013-11-03 12:00:00+01:00,1538.8,710.4,13344.6,146.0,220.1,251.6,490.8,63.8,10047.0,5468.5,18236.8,4475.5,19334.2,55165.0,52351.0,1934.0,6587.0
2013-11-03 13:00:00+01:00,1484.5,696.2,12403.4,145.0,237.4,129.6,494.3,125.2,9462.5,6528.0,19220.2,4433.8,19984.2,52212.0,52246.0,1776.0,7059.0
2013-11-03 14:00:00+01:00,1502.8,685.7,11883.0,144.0,231.3,74.1,494.0,71.4,8787.9,5700.9,19689.2,3738.0,20074.5,50017.0,50773.0,1575.0,7158.0
2013-11-03 15:00:00+01:00,1514.1,703.4,12049.5,246.4,245.4,173.9,497.8,76.4,9010.4,3401.1,19603.8,2137.4,20090.6,50009.0,49774.0,1692.0,6546.0
2013-11-03 16:00:00+01:00,1590.7,709.3,13663.8,268.9,231.4,240.3,507.6,84.4,9410.0,872.6,18731.1,551.4,19821.4,50910.0,50692.0,2509.0,6270.0
2013-11-03 17:00:00+01:00,2049.3,723.5,14742.8,251.6,242.6,1791.8,522.2,122.4,10208.8,23.7,18472.0,11.8,19545.0,54060.0,54358.0,2651.0,5693.0
2013-11-03 18:00:00+01:00,2366.2,723.6,14943.6,315.4,232.4,2595.4,533.8,194.9,10486.7,0.0,19061.7,0.0,19358.4,55759.0,56604.0,1717.0,5709.0
2013-11-03 19:00:00+01:00,2147.0,725.8,14419.2,314.1,223.0,1917.8,541.0,131.0,10486.7,0.0,19415.7,0.0,19532.0,54746.0,55316.0,1704.0,6014.0
2013-11-03 20:00:00+01:00,2051.3,735.0,13359.5,314.1,251.9,935.1,546.1,99.8,10465.8,0.0,19569.4,0.0,19663.4,52178.0,52551.0,1651.0,6088.0
2013-11-03 21:00:00+01:00,2024.1,741.3,12590.5,393.4,249.7,664.4,550.2,90.1,10407.7,0.0,18833.6,0.0,19574.0,50775.0,51241.0,1694.0,6287.0
2013-11-03 22:00:00+01:00,1958.2,745.1,12111.2,519.5,252.3,646.6,551.7,165.5,10438.9,0.0,18439.5,0.0,19308.1,50536.0,50923.0,1893.0,6069.0
2013-11-03 23:00:00+01:00,1782.5,734.0,11860.8,549.4,247.6,500.0,558.1,161.7,10170.5,0.0,17428.2,0.0,18727.2,47865.0,47790.0,1328.0,6644.0
