,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-26 00:00:00+01:00,13210.4,1710.6,18236.3,159.0,156.1,354.1,479.0,24.8,12163.3,0.0,5785.6,0.0,5954.2,53102.0,54772.0,41.0,7198.0
2013-01-26 01:00:00+01:00,12224.5,1697.0,18228.2,159.0,155.1,177.4,478.3,24.4,12170.1,0.0,5845.7,0.0,6023.8,50793.0,53148.0,222.0,8849.0
2013-01-26 02:00:00+01:00,11057.7,1692.0,18328.6,159.0,150.2,295.6,478.5,19.0,12168.8,0.0,6095.6,0.0,6085.0,49424.0,51890.0,65.0,8986.0
2013-01-26 03:00:00+01:00,10305.6,1688.8,18461.1,159.0,149.3,140.1,473.8,10.4,12166.8,0.0,6211.2,0.0,6242.8,48955.0,51192.0,44.0,8763.0
2013-01-26 04:00:00+01:00,10143.3,1692.8,18492.7,159.0,150.2,124.7,472.3,12.8,12169.7,0.0,6511.2,0.0,6424.2,48936.0,50795.0,195.0,9116.0
2013-01-26 05:00:00+01:00,9462.0,1695.4,18471.3,159.0,151.2,102.8,465.1,6.4,12160.9,0.0,6548.5,0.0,6652.0,49120.0,50034.0,103.0,9319.0
2013-01-26 06:00:00+01:00,9642.0,1718.3,18442.3,159.0,151.0,50.3,458.9,10.6,12157.4,0.0,6829.4,0.0,6914.0,50161.0,49427.0,7.0,10163.0
2013-01-26 07:00:00+01:00,10538.3,1721.3,18497.4,159.0,150.0,148.1,452.3,13.8,12160.3,0.8,6628.6,8.6,7171.8,53447.0,51758.0,0.0,10704.0
2013-01-26 08:00:00+01:00,12337.8,1740.0,18561.9,159.0,150.2,429.1,445.7,80.3,12167.1,107.8,6216.0,214.1,7384.8,56447.0,54542.0,146.0,11239.0
2013-01-26 09:00:00+01:00,12909.3,1747.7,18658.7,159.0,111.0,649.4,440.5,51.5,12172.2,645.2,6048.7,1118.6,7459.8,58540.0,57808.0,700.0,7569.0
2013-01-26 10:00:00+01:00,13256.3,1781.0,18613.2,159.0,94.1,689.0,434.9,65.1,12174.2,1360.6,5865.2,2245.8,7174.8,60639.0,59793.0,1343.0,9902.0
2013-01-26 11:00:00+01:00,13300.7,1742.3,18614.2,159.0,94.9,988.9,431.2,73.8,12177.0,2092.8,5661.1,3121.9,6596.2,61629.0,60639.0,1563.0,9926.0
2013-01-26 12:00:00+01:00,13294.0,1738.8,18461.4,159.0,104.0,791.5,425.2,89.1,12173.7,2614.5,5741.1,3467.7,6094.5,60982.0,60840.0,1334.0,8110.0
2013-01-26 13:00:00+01:00,12618.9,1735.9,18347.5,159.0,96.0,247.9,418.9,53.4,12175.9,2786.3,6109.2,3218.8,5911.5,59707.0,58984.0,1420.0,9798.0
2013-01-26 14:00:00+01:00,12045.2,1734.2,18531.5,157.0,100.3,199.7,412.1,36.9,12177.4,2217.8,6030.6,2404.8,5839.8,57340.0,57576.0,1214.0,10307.0
2013-01-26 15:00:00+01:00,12038.7,1734.4,18579.3,158.0,93.1,539.4,404.4,38.0,12176.9,1226.0,6129.9,1382.3,5781.0,57160.0,57018.0,1231.0,10667.0
2013-01-26 16:00:00+01:00,12226.7,1734.8,18507.8,160.0,94.0,649.0,396.1,42.7,12172.2,333.8,6835.6,495.5,5785.0,57857.0,57664.0,1548.0,10783.0
2013-01-26 17:00:00+01:00,12536.8,1742.0,18322.6,160.0,129.8,2312.6,391.4,144.6,12166.3,10.5,8010.8,62.8,5960.8,62897.0,62965.0,2455.0,9962.0
2013-01-26 18:00:00+01:00,12669.5,1740.2,18276.3,160.0,97.9,1755.6,386.5,165.1,12162.1,0.0,9033.4,0.0,6210.0,63237.0,64064.0,2354.0,9132.0
2013-01-26 19:00:00+01:00,12267.0,1748.2,18063.3,160.0,97.1,1279.8,383.9,98.7,12162.2,0.0,9265.2,0.0,6377.0,60922.0,61701.0,2436.0,10254.0
2013-01-26 20:00:00+01:00,10722.7,1740.7,18299.4,160.0,97.2,426.5,378.2,23.8,12161.3,0.0,9526.2,0.0,6414.0,57539.0,58056.0,1594.0,10490.0
2013-01-26 21:00:00+01:00,10077.7,1722.3,18393.5,160.0,98.1,538.1,375.5,37.2,12159.2,0.0,9475.3,0.0,6383.8,54978.0,56152.0,1138.0,11387.0
2013-01-26 22:00:00+01:00,9548.2,1706.4,18234.8,158.0,96.4,789.8,373.6,49.8,12140.7,0.0,8687.4,0.0,6311.8,54388.0,55918.0,1211.0,10562.0
2013-01-26 23:00:00+01:00,8628.2,1697.9,18064.0,158.0,97.9,634.6,369.5,50.6,12142.5,0.0,8608.0,0.0,6288.0,52819.0,53661.0,727.0,10436.0
