,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-02 00:00:00+01:00,2341.7,750.7,16640.7,146.0,86.5,371.5,512.6,160.4,10653.4,0.0,4865.2,0.0,7121.8,46213.0,42239.0,1073.0,6440.0
2013-11-02 01:00:00+01:00,1958.4,673.0,15638.3,146.0,89.5,440.8,504.8,226.6,10657.9,0.0,5047.0,0.0,7591.8,43807.0,40475.0,1750.0,6367.0
2013-11-02 02:00:00+01:00,1742.3,626.7,15536.6,146.0,90.6,143.5,500.7,214.9,10664.0,0.0,5378.5,0.0,7956.0,42549.0,39958.0,2399.0,6460.0
2013-11-02 03:00:00+01:00,1744.2,647.6,15430.0,146.0,93.5,90.1,496.7,144.3,10643.0,0.0,5304.6,0.0,8154.8,42542.0,40000.0,3268.0,5920.0
2013-11-02 04:00:00+01:00,1837.7,644.7,15182.3,145.0,90.4,105.2,493.9,154.9,10652.1,0.0,5632.9,0.0,8428.4,42653.0,40522.0,3805.0,5539.0
2013-11-02 05:00:00+01:00,1935.6,629.6,15376.2,146.0,90.4,41.2,490.8,103.2,10638.1,0.0,5926.6,0.0,8757.1,43303.0,41379.0,3559.0,5406.0
2013-11-02 06:00:00+01:00,2081.8,685.8,15474.5,145.0,89.8,52.1,475.8,126.5,10651.3,0.1,5965.4,1.2,9176.4,44784.0,43171.0,3612.0,5095.0
2013-11-02 07:00:00+01:00,2523.8,739.3,16056.4,146.0,89.3,251.1,490.9,47.5,10621.5,32.8,6290.4,48.9,9554.8,47486.0,46180.0,3639.0,5379.0
2013-11-02 08:00:00+01:00,3730.8,785.9,16919.0,145.0,88.6,957.8,489.4,12.4,10628.1,242.9,6858.2,255.8,9943.4,50545.0,49466.0,2629.0,5222.0
2013-11-02 09:00:00+01:00,4603.0,853.2,17141.4,146.0,87.4,970.3,490.2,17.4,10615.6,922.5,7190.9,741.0,10222.2,54084.0,51989.0,2268.0,4539.0
2013-11-02 10:00:00+01:00,4800.0,832.2,17150.9,145.0,89.2,495.7,488.5,51.2,10597.1,2240.4,6749.6,1543.7,10503.0,55917.0,53067.0,2655.0,3504.0
2013-11-02 11:00:00+01:00,4809.9,824.3,17238.9,146.0,91.0,563.4,485.5,69.7,10593.6,3666.0,6512.8,2262.6,10334.0,56068.0,53842.0,3292.0,3665.0
2013-11-02 12:00:00+01:00,4682.5,837.8,17234.3,146.0,92.7,464.1,489.8,189.1,10610.3,4717.8,6557.2,2651.1,10179.4,56128.0,53544.0,2584.0,4301.0
2013-11-02 13:00:00+01:00,4450.6,856.6,17238.1,146.0,91.8,434.5,494.0,143.2,10616.3,4405.4,6489.7,2767.1,9821.9,54953.0,52382.0,1891.0,4934.0
2013-11-02 14:00:00+01:00,4494.1,834.9,17246.3,144.0,90.0,883.0,497.7,72.2,10623.4,3058.1,6023.6,2243.5,9423.4,53728.0,50849.0,1655.0,5351.0
2013-11-02 15:00:00+01:00,4767.3,831.1,17266.8,144.0,87.9,783.2,500.1,60.7,10619.0,1556.3,5957.3,1300.0,8716.4,53207.0,50420.0,2320.0,4695.0
2013-11-02 16:00:00+01:00,5508.8,835.2,17265.6,145.0,88.8,717.1,505.8,241.4,10603.9,402.1,5453.0,371.9,7926.6,52907.0,50328.0,3563.0,2397.0
2013-11-02 17:00:00+01:00,6192.5,850.7,17282.3,146.0,89.8,2849.3,512.1,318.7,10605.8,12.2,5033.2,13.1,7315.7,54932.0,54540.0,3601.0,2602.0
2013-11-02 18:00:00+01:00,6312.9,841.6,17260.1,146.0,88.8,2782.9,514.5,216.7,10598.6,0.0,4917.8,0.0,6942.2,56438.0,55262.0,4125.0,2849.0
2013-11-02 19:00:00+01:00,5884.8,837.5,17180.6,145.0,86.9,1721.1,515.3,114.3,10576.5,0.0,5898.8,0.0,6709.8,56179.0,52819.0,3646.0,3481.0
2013-11-02 20:00:00+01:00,4629.2,852.4,16988.2,146.0,87.8,703.9,515.0,140.2,10591.0,0.0,6359.0,0.0,6972.2,53012.0,48645.0,2850.0,4212.0
2013-11-02 21:00:00+01:00,2981.8,855.3,16937.9,146.0,88.8,558.6,515.3,116.6,10604.7,0.0,6950.9,0.0,7134.2,50626.0,47436.0,2972.0,4859.0
2013-11-02 22:00:00+01:00,2745.4,850.0,16743.7,146.0,91.0,595.6,512.4,107.6,10602.5,0.0,8062.2,0.0,7651.1,49233.0,46623.0,1703.0,5623.0
2013-11-02 23:00:00+01:00,2216.2,755.9,15998.8,146.0,93.4,317.7,512.4,50.1,10605.6,0.0,8347.9,0.0,8323.2,46795.0,44335.0,1160.0,6990.0
