,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-05-08 00:00:00+02:00,7023.3,718.7,16154.5,93.0,126.0,594.2,723.2,237.4,9032.3,0.0,3236.2,0.0,4923.9,44900.0,38693.0,4500.0,3771.0
2013-05-08 01:00:00+02:00,5647.9,742.1,16327.0,93.0,146.4,643.0,720.9,219.3,9041.0,0.0,2629.9,0.0,4616.1,43085.0,37794.0,4384.0,3701.0
2013-05-08 02:00:00+02:00,5090.5,772.4,16364.3,93.0,186.2,553.8,723.0,175.6,9048.7,0.0,2275.6,0.0,4295.6,42179.0,37129.0,5258.0,3345.0
2013-05-08 03:00:00+02:00,5130.5,779.9,16391.6,93.0,189.1,407.8,727.9,159.3,9055.2,0.0,1982.0,0.0,3952.2,41692.0,37196.0,5568.0,1735.0
2013-05-08 04:00:00+02:00,5404.7,779.8,16416.9,93.0,175.0,419.7,726.9,182.6,9061.0,0.0,1829.6,1.0,3679.1,42115.0,38305.0,6307.0,1613.0
2013-05-08 05:00:00+02:00,6986.8,786.9,16428.1,93.0,174.8,376.8,725.9,174.0,9059.6,51.8,1804.2,74.1,3424.4,44756.0,39857.0,5936.0,2938.0
2013-05-08 06:00:00+02:00,8050.7,868.8,16603.5,93.0,177.8,1185.2,722.9,236.3,9062.6,645.0,1734.6,853.0,3222.4,50731.0,45406.0,6583.0,1586.0
2013-05-08 07:00:00+02:00,8753.9,868.9,16668.6,93.0,196.4,2569.8,720.2,439.9,9063.1,2676.0,1658.4,3198.1,3014.0,55970.0,50449.0,7288.0,1426.0
2013-05-08 08:00:00+02:00,8611.5,792.1,16692.9,94.0,185.2,2258.2,716.2,373.3,9053.9,6723.4,1469.6,7127.4,2966.4,58522.0,52288.0,6936.0,2.0
2013-05-08 09:00:00+02:00,8343.1,782.0,16707.1,94.0,170.2,771.3,721.2,372.7,9041.6,11151.8,1634.3,11615.2,3202.4,60213.0,51936.0,5892.0,794.0
2013-05-08 10:00:00+02:00,8144.9,786.5,16656.6,94.0,193.0,720.2,720.8,523.7,9027.7,15359.3,1891.4,15449.2,3634.9,61433.0,52807.0,4877.0,1937.0
2013-05-08 11:00:00+02:00,7890.0,798.0,16060.2,95.0,189.3,627.8,721.8,260.1,9018.2,18560.9,2770.9,17839.1,4228.3,63418.0,53391.0,3969.0,4149.0
2013-05-08 12:00:00+02:00,6500.1,802.1,16089.4,95.0,170.0,489.3,723.1,281.1,9006.6,19887.5,3736.3,18674.9,4926.2,63118.0,54063.0,4018.0,4267.0
2013-05-08 13:00:00+02:00,6135.7,806.9,16070.6,95.0,196.8,590.4,723.5,285.5,8994.6,20196.8,4408.8,18184.0,5455.2,62606.0,51387.0,3576.0,4710.0
2013-05-08 14:00:00+02:00,5977.0,771.6,16081.6,95.0,193.8,517.9,727.7,246.9,8985.9,18948.7,4781.6,16454.9,5547.0,61365.0,53422.0,3657.0,4433.0
2013-05-08 15:00:00+02:00,5845.1,766.9,16003.3,95.0,188.5,562.7,729.5,273.4,8974.4,16634.0,4869.2,13847.0,5336.0,59847.0,52445.0,4071.0,3916.0
2013-05-08 16:00:00+02:00,6516.7,762.5,15730.2,95.0,183.7,848.1,730.2,287.9,8970.7,13275.6,4667.9,10552.6,4893.5,58304.0,56902.0,4194.0,3715.0
2013-05-08 17:00:00+02:00,7268.1,782.7,15849.4,95.0,183.5,840.2,730.8,264.0,8967.4,9467.2,4196.2,7083.6,4353.6,57567.0,57464.0,5362.0,3016.0
2013-05-08 18:00:00+02:00,7998.2,785.3,16209.6,93.0,191.6,900.4,729.4,201.1,8962.4,5362.6,3347.2,3873.8,3667.3,58067.0,56384.0,6704.0,1899.0
2013-05-08 19:00:00+02:00,8785.3,786.8,16589.1,91.0,195.3,2292.3,728.4,132.5,8966.1,2140.6,2314.9,1474.2,3049.5,57634.0,57522.0,7507.0,1569.0
2013-05-08 20:00:00+02:00,9017.2,759.8,16677.2,90.0,191.7,2255.2,728.6,110.1,8969.2,371.7,2345.1,228.7,2808.5,55707.0,55619.0,7476.0,1714.0
2013-05-08 21:00:00+02:00,9006.9,734.0,16643.6,92.3,193.3,1352.0,729.2,128.7,8972.3,1.1,2627.0,2.5,2974.6,54389.0,53466.0,7214.0,2056.0
2013-05-08 22:00:00+02:00,7434.2,818.9,16575.8,250.2,192.9,953.1,729.8,140.2,8977.8,0.0,2489.1,0.0,3279.2,51509.0,50366.0,6577.0,2780.0
2013-05-08 23:00:00+02:00,4281.4,715.1,16323.4,331.5,193.5,1004.5,729.7,163.3,8961.1,0.0,2612.2,0.0,3643.1,47249.0,47338.0,6279.0,1819.0
