,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-29 00:00:00+01:00,7342.3,1505.0,17703.7,539.0,229.6,58.7,475.8,14.0,12130.5,0.0,9254.0,0.0,8121.8,51385.0,52249.0,416.0,8662.0
2013-11-29 01:00:00+01:00,7059.6,1287.2,17736.3,503.6,216.6,38.4,471.5,19.2,12148.4,0.0,8182.8,0.0,7518.6,49519.0,49746.0,633.0,9019.0
2013-11-29 02:00:00+01:00,6840.6,1313.4,17909.1,503.8,202.6,51.2,466.6,25.6,12148.7,0.0,7326.4,0.0,6950.3,48631.0,48539.0,721.0,9186.0
2013-11-29 03:00:00+01:00,7198.3,1342.9,17912.2,503.7,181.7,61.6,463.5,43.6,12150.6,0.0,6758.8,0.0,6500.4,48681.0,48131.0,953.0,9063.0
2013-11-29 04:00:00+01:00,8452.1,1390.7,18385.8,466.6,190.4,40.8,460.0,20.4,12155.1,0.0,6143.8,0.0,6212.0,49267.0,49281.0,891.0,9305.0
2013-11-29 05:00:00+01:00,10888.8,1437.1,18571.7,396.0,200.4,281.0,460.5,43.3,12150.5,0.0,6418.7,0.0,6153.6,51980.0,51736.0,568.0,9485.0
2013-11-29 06:00:00+01:00,12946.7,1797.8,18466.0,469.3,207.7,1614.1,463.7,244.0,12149.6,0.0,6558.1,0.1,6321.2,58381.0,58487.0,364.0,8086.0
2013-11-29 07:00:00+01:00,13889.4,2035.7,18714.9,646.7,200.7,2693.1,464.0,682.9,12149.4,1.1,6901.5,6.2,6702.6,64335.0,65464.0,825.0,6442.0
2013-11-29 08:00:00+01:00,14083.0,2008.5,18855.0,792.1,194.6,2925.3,463.9,677.6,12150.1,239.8,7573.8,238.7,7337.1,66100.0,67740.0,2511.0,5847.0
2013-11-29 09:00:00+01:00,14051.0,1961.5,18829.9,551.2,210.5,2295.0,461.3,546.1,12137.9,928.9,8252.4,925.0,8327.5,66350.0,68149.0,716.0,6180.0
2013-11-29 10:00:00+01:00,14027.2,1736.7,18790.4,490.1,203.8,2233.3,461.6,350.4,12113.1,1730.1,9127.0,1700.4,9675.3,67904.0,68391.0,573.0,6899.0
2013-11-29 11:00:00+01:00,13986.1,1665.2,18808.8,550.1,207.7,1619.4,463.1,310.3,12103.3,2072.8,11307.4,2239.7,11347.6,68395.0,68229.0,391.0,7893.0
2013-11-29 12:00:00+01:00,13655.7,1833.9,18826.1,767.4,216.2,646.3,464.4,90.9,12101.2,1992.4,13536.0,2285.8,12973.4,67382.0,68168.0,276.0,8661.0
2013-11-29 13:00:00+01:00,13169.5,1881.5,18574.5,925.3,216.7,273.3,465.6,177.5,12096.4,1636.4,15350.8,1838.5,14350.0,66749.0,67411.0,1698.0,9916.0
2013-11-29 14:00:00+01:00,12464.6,1897.0,17952.2,924.8,213.9,379.9,466.4,176.2,12103.8,944.2,16684.0,1088.9,15686.2,65940.0,66333.0,1048.0,9590.0
2013-11-29 15:00:00+01:00,12213.5,1932.9,17383.3,839.2,216.4,1188.5,464.8,285.5,12106.5,274.4,17396.8,446.4,16913.7,65864.0,66214.0,1276.0,9811.0
2013-11-29 16:00:00+01:00,12713.4,1911.5,17357.4,743.9,206.9,886.6,463.5,369.2,12103.7,26.8,18696.7,69.5,17755.4,66270.0,67523.0,1258.0,9658.0
2013-11-29 17:00:00+01:00,12577.9,1904.5,17683.7,803.0,196.0,643.4,459.5,123.9,12095.5,0.0,19114.0,0.2,17929.8,68724.0,69237.0,1019.0,8802.0
2013-11-29 18:00:00+01:00,11482.7,1905.9,17142.6,804.9,198.2,501.8,459.6,34.6,12096.7,0.0,18670.7,0.0,17841.9,67741.0,67676.0,911.0,8237.0
2013-11-29 19:00:00+01:00,10270.6,1935.7,16747.8,804.9,213.9,490.4,461.3,122.8,12105.8,0.0,18169.4,0.0,17350.3,64792.0,65333.0,987.0,8143.0
2013-11-29 20:00:00+01:00,8966.1,1763.3,16928.9,805.0,221.0,304.7,461.2,40.3,12114.7,0.0,17222.3,0.0,16351.3,61461.0,61723.0,2551.0,10178.0
2013-11-29 21:00:00+01:00,7961.9,1713.1,17649.7,804.2,220.9,202.4,459.7,36.6,12120.2,0.0,15718.1,0.0,15165.9,59572.0,60116.0,1993.0,9938.0
2013-11-29 22:00:00+01:00,7428.7,1722.2,17084.9,613.9,218.2,864.6,459.5,32.0,12125.1,0.0,14873.0,0.0,14036.0,57078.0,58594.0,1801.0,9966.0
2013-11-29 23:00:00+01:00,6253.0,1680.8,16937.1,411.5,222.3,186.0,456.9,11.6,11995.4,0.0,14277.5,0.0,12873.9,53624.0,55283.0,1604.0,9910.0
