,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-05-11 00:00:00+02:00,2242.1,584.4,14758.1,89.0,204.0,218.2,720.4,111.9,8881.3,0.0,3828.3,0.0,2990.8,43526.0,40829.0,6063.0,4414.0
2013-05-11 01:00:00+02:00,2049.4,594.1,12986.4,89.0,205.1,116.6,714.0,144.7,8763.7,0.0,3661.2,0.0,3010.6,41742.0,38999.0,6409.0,4318.0
2013-05-11 02:00:00+02:00,2118.1,598.8,12465.5,90.0,204.0,237.4,710.7,128.6,8648.9,0.0,3424.9,0.0,2943.6,41960.0,38416.0,5947.0,4428.0
2013-05-11 03:00:00+02:00,2214.5,594.7,12525.6,90.0,204.6,92.3,706.8,132.1,8577.5,0.0,3214.0,0.0,2733.8,42367.0,38588.0,6751.0,4276.0
2013-05-11 04:00:00+02:00,2223.7,591.8,12661.6,90.0,200.0,80.3,705.2,124.4,8577.7,0.0,3196.5,1.2,2586.0,43400.0,39339.0,7518.0,4084.0
2013-05-11 05:00:00+02:00,2242.0,582.7,13038.6,90.0,196.1,117.6,703.6,119.8,8594.6,36.1,3152.8,71.2,2455.0,42300.0,39786.0,7469.0,4130.0
2013-05-11 06:00:00+02:00,2264.8,595.6,13304.4,90.0,196.0,101.1,701.4,121.6,8639.3,594.2,3057.4,724.1,2372.4,42090.0,41177.0,7549.0,4322.0
2013-05-11 07:00:00+02:00,2217.8,601.6,14122.9,90.0,195.8,425.6,698.9,149.2,8851.2,2034.0,2548.0,2603.2,2317.1,44097.0,44013.0,4635.0,4132.0
2013-05-11 08:00:00+02:00,2121.7,604.7,14953.2,90.0,199.6,572.7,698.0,142.5,8967.3,4402.6,2470.8,5364.6,2435.7,48422.0,47954.0,7842.0,3784.0
2013-05-11 09:00:00+02:00,2106.2,596.5,15173.9,90.0,199.7,1173.8,698.6,137.7,8961.8,7064.2,2568.7,8321.1,2745.8,51580.0,50555.0,7367.0,3823.0
2013-05-11 10:00:00+02:00,2121.2,601.6,15238.2,90.0,199.0,967.0,697.4,147.2,8956.2,9273.8,3071.3,10677.1,3145.7,52863.0,51850.0,6773.0,3830.0
2013-05-11 11:00:00+02:00,2208.5,602.2,15251.1,90.0,200.4,1039.6,697.5,141.9,8950.8,10281.7,3194.4,11969.3,3653.7,53260.0,52620.0,6280.0,4050.0
2013-05-11 12:00:00+02:00,2082.2,602.2,15179.4,90.0,199.5,778.3,698.6,163.4,8618.4,10710.7,3279.4,12538.1,4124.6,52833.0,51767.0,6356.0,4111.0
2013-05-11 13:00:00+02:00,1933.9,607.9,14824.7,89.0,204.5,442.8,701.5,177.9,8056.6,10764.6,3722.4,12587.1,4592.4,51766.0,50069.0,6466.0,4080.0
2013-05-11 14:00:00+02:00,1930.3,600.9,14736.3,89.0,208.9,198.6,704.5,120.0,7896.7,10025.0,4437.4,11961.0,4935.3,50997.0,49140.0,6470.0,3987.0
2013-05-11 15:00:00+02:00,1938.7,594.9,14669.1,89.0,200.8,336.0,703.8,149.2,7824.8,8893.7,4157.7,10842.9,5245.7,50123.0,47482.0,6799.0,3835.0
2013-05-11 16:00:00+02:00,1957.7,593.2,14929.6,89.0,198.9,303.6,702.5,157.9,7803.5,7727.4,4426.4,9221.4,5389.4,49291.0,47239.0,6840.0,3903.0
2013-05-11 17:00:00+02:00,2089.5,628.6,15089.7,89.0,199.6,423.0,700.6,159.1,7804.5,6281.4,4590.0,6772.9,5415.4,48525.0,47639.0,7295.0,2026.0
2013-05-11 18:00:00+02:00,2384.1,710.4,15363.2,89.0,199.0,610.8,700.2,152.4,7832.1,4312.5,4169.9,4055.0,5048.6,50097.0,48091.0,8371.0,1999.0
2013-05-11 19:00:00+02:00,2707.1,718.7,15020.0,89.0,186.6,1129.9,699.1,183.4,7822.7,1991.4,3999.6,1730.8,4375.0,49323.0,48582.0,9114.0,1386.0
2013-05-11 20:00:00+02:00,2733.1,713.9,14937.2,89.0,185.8,1509.9,698.5,163.1,7834.2,481.4,3482.2,306.9,3964.6,47962.0,46088.0,8576.0,1190.0
2013-05-11 21:00:00+02:00,2320.4,718.2,14949.2,89.0,202.7,1971.2,699.3,167.6,7835.1,3.2,3835.8,7.1,3762.1,47209.0,45955.0,8162.0,1448.0
2013-05-11 22:00:00+02:00,1943.4,709.4,14858.8,89.0,195.0,1322.2,701.0,194.7,7827.3,0.0,4127.1,0.0,3859.0,46006.0,44316.0,7638.0,1684.0
2013-05-11 23:00:00+02:00,1696.1,607.4,13959.2,89.0,200.5,745.5,702.9,140.9,7814.0,0.0,4923.8,0.0,4164.0,43667.0,40916.0,6450.0,1795.0
