,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-05-07 00:00:00+02:00,7718.8,862.0,15321.5,95.0,177.7,234.1,710.0,158.9,9025.9,0.0,3996.3,0.0,3474.4,43204.0,44199.0,3869.0,4576.0
2013-05-07 01:00:00+02:00,6630.8,822.3,14644.6,96.0,170.9,186.5,714.5,132.9,9037.0,0.0,3900.9,0.0,3250.4,41519.0,43290.0,4542.0,4080.0
2013-05-07 02:00:00+02:00,5757.2,781.0,14035.1,94.0,168.4,241.1,716.7,187.0,9038.7,0.0,3382.7,0.0,3089.8,40492.0,42951.0,6094.0,3875.0
2013-05-07 03:00:00+02:00,5696.2,763.7,13683.1,94.0,147.5,266.2,716.9,94.0,9042.6,0.0,2910.8,0.0,2968.6,40407.0,43295.0,6560.0,3563.0
2013-05-07 04:00:00+02:00,6472.9,770.6,13785.1,94.0,140.9,221.6,715.3,78.6,9042.2,0.0,2655.0,0.6,2855.8,40779.0,44009.0,7285.0,3308.0
2013-05-07 05:00:00+02:00,8328.0,794.8,14824.7,94.0,108.7,286.9,713.3,218.6,9041.1,49.9,2692.8,51.9,2707.4,44416.0,46067.0,6305.0,3722.0
2013-05-07 06:00:00+02:00,11030.2,839.6,15642.9,93.0,104.6,902.5,713.8,304.8,9044.9,573.3,2614.6,619.1,2558.6,51809.0,52690.0,5907.0,3641.0
2013-05-07 07:00:00+02:00,12763.1,844.7,15800.1,93.0,104.6,1801.5,713.1,793.4,9047.3,1942.4,2151.5,2316.0,2423.2,57912.0,57448.0,4992.0,2325.0
2013-05-07 08:00:00+02:00,12885.1,888.8,15766.4,93.0,104.7,3538.0,710.6,923.4,9051.7,4136.7,1486.9,4731.1,2291.5,59966.0,61945.0,4652.0,2676.0
2013-05-07 09:00:00+02:00,12832.1,850.1,15733.6,94.0,102.5,2989.7,709.2,826.5,9048.4,6310.3,1540.2,7321.3,2306.1,60760.0,62462.0,4461.0,2997.0
2013-05-07 10:00:00+02:00,12840.4,821.2,15716.7,94.0,102.7,2146.8,709.0,729.9,9046.4,8349.6,2476.6,9493.9,2673.4,61851.0,63234.0,4429.0,3015.0
2013-05-07 11:00:00+02:00,12868.2,825.7,15638.0,94.0,103.3,2010.9,708.9,862.5,9043.4,9698.4,3483.8,10869.2,3471.0,62947.0,65038.0,4256.0,2.0
2013-05-07 12:00:00+02:00,12662.9,828.4,15699.0,93.0,104.4,1047.7,710.2,702.8,9030.8,10079.7,4285.5,11393.9,4504.5,62436.0,63663.0,3877.0,2.0
2013-05-07 13:00:00+02:00,12761.3,823.1,15621.2,92.0,105.4,1386.7,713.2,811.2,9023.7,10269.4,4854.0,11150.6,5435.3,61810.0,63022.0,2688.0,845.0
2013-05-07 14:00:00+02:00,12800.0,806.7,15697.4,91.0,104.3,1142.5,714.1,747.9,9025.3,10032.9,5101.6,10266.5,6054.8,60418.0,61619.0,2275.0,4383.0
2013-05-07 15:00:00+02:00,12713.9,806.3,15325.1,92.0,103.9,1451.1,713.7,705.5,9025.3,9409.0,5184.2,8801.2,6264.8,59396.0,60882.0,2524.0,4681.0
2013-05-07 16:00:00+02:00,12484.7,893.4,15401.7,94.0,102.9,1490.3,713.8,818.7,9025.3,7767.3,4897.1,6998.8,6131.2,57957.0,59758.0,2798.0,4432.0
2013-05-07 17:00:00+02:00,12732.4,837.7,15250.1,92.0,105.2,1324.0,712.5,835.4,9025.1,5716.3,4478.5,4990.7,5944.0,57857.0,58349.0,3998.0,3990.0
2013-05-07 18:00:00+02:00,12785.7,832.0,15395.6,92.0,108.4,1487.6,712.2,827.2,9025.5,3524.6,4089.2,2953.6,5610.4,58420.0,58096.0,5253.0,1904.0
2013-05-07 19:00:00+02:00,12856.0,793.7,15741.6,91.0,111.6,842.0,708.3,548.5,9026.1,1559.8,4100.2,1209.0,5346.7,57485.0,56673.0,6245.0,1336.0
2013-05-07 20:00:00+02:00,12788.7,779.5,15947.3,93.0,104.7,652.5,711.2,301.7,9030.6,300.1,4003.9,179.8,5224.8,55025.0,54198.0,5576.0,1023.0
2013-05-07 21:00:00+02:00,12740.3,792.9,15980.8,93.0,105.6,1068.0,711.2,334.5,9038.1,1.0,4027.1,2.3,5284.3,53621.0,53346.0,4831.0,1290.0
2013-05-07 22:00:00+02:00,12112.1,768.0,16192.8,93.0,104.4,1205.6,711.8,393.3,9042.0,0.0,3714.8,0.0,5269.4,51587.0,50839.0,3073.0,1486.0
2013-05-07 23:00:00+02:00,10028.8,753.8,16306.6,93.0,105.4,437.6,712.0,189.8,9047.1,0.0,3556.5,0.0,5165.3,47786.0,47438.0,3092.0,4290.0
