,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-28 00:00:00+01:00,7178.1,1667.9,17343.0,430.6,222.7,155.1,502.3,41.9,12162.7,0.0,9685.4,0.0,9178.2,48527.0,54469.0,1153.0,7336.0
2013-11-28 01:00:00+01:00,6827.7,1662.6,17255.4,397.5,212.7,64.4,497.9,23.0,12157.5,0.0,9509.7,0.0,9272.5,46720.0,52249.0,1000.0,7542.0
2013-11-28 02:00:00+01:00,6270.1,1734.0,17068.5,310.4,213.0,55.6,490.5,40.6,12140.1,0.0,9278.0,0.0,9447.0,45861.0,50972.0,950.0,7520.0
2013-11-28 03:00:00+01:00,6370.4,1732.0,17146.7,305.6,213.9,104.5,487.5,24.2,12139.5,0.0,9542.0,0.0,9605.2,46222.0,51453.0,1141.0,7911.0
2013-11-28 04:00:00+01:00,7043.1,1737.4,17203.2,305.6,225.2,154.6,487.7,13.0,12140.4,0.0,9933.4,0.0,9654.6,47109.0,52279.0,1093.0,8132.0
2013-11-28 05:00:00+01:00,9024.8,1738.3,17213.7,284.4,236.8,183.9,487.5,8.2,12154.6,0.0,10264.5,0.0,9537.8,49096.0,54475.0,654.0,8569.0
2013-11-28 06:00:00+01:00,11975.3,2010.5,17875.4,344.2,237.3,706.7,481.0,85.5,12148.6,0.0,10256.0,0.1,9389.5,54198.0,61648.0,976.0,7867.0
2013-11-28 07:00:00+01:00,13470.2,2353.9,18038.9,724.0,234.8,1596.0,480.2,498.4,12143.6,5.6,9666.5,9.5,9260.6,59348.0,66727.0,1291.0,6905.0
2013-11-28 08:00:00+01:00,13569.7,2441.3,17764.2,992.1,239.4,1864.7,479.3,549.3,12066.8,207.0,9346.8,258.0,9214.0,60641.0,68096.0,1270.0,6426.0
2013-11-28 09:00:00+01:00,13716.1,2382.3,17530.7,883.7,238.4,1680.3,478.0,557.0,12146.4,818.8,8540.1,1071.3,9292.0,60940.0,67655.0,2658.0,6754.0
2013-11-28 10:00:00+01:00,13822.9,2544.8,17295.9,977.3,230.3,1113.3,479.7,455.3,12155.2,1696.3,8937.2,2041.3,9502.0,62761.0,68732.0,1054.0,6004.0
2013-11-28 11:00:00+01:00,13889.5,2573.9,17081.2,939.5,229.8,1090.7,482.8,596.6,12149.4,2276.1,10099.7,2618.1,9781.5,64073.0,69990.0,1025.0,6225.0
2013-11-28 12:00:00+01:00,13870.7,2520.0,16878.9,959.8,229.2,963.0,488.2,527.0,12149.1,2374.2,10831.6,2705.0,10168.8,63228.0,70145.0,1034.0,6529.0
2013-11-28 13:00:00+01:00,13907.1,2533.7,16438.7,1107.9,229.1,690.0,495.0,393.7,12151.6,1888.5,11155.6,2276.8,10568.0,62655.0,69467.0,1042.0,6621.0
2013-11-28 14:00:00+01:00,13956.3,2548.0,16712.3,1091.0,227.4,614.0,497.6,267.1,12152.6,1117.3,11344.2,1435.5,10847.5,61779.0,68965.0,1013.0,6496.0
2013-11-28 15:00:00+01:00,13856.3,2503.6,17279.3,1045.1,225.2,724.0,498.7,143.7,12149.0,385.4,11327.8,557.4,11073.6,61397.0,69081.0,1275.0,6560.0
2013-11-28 16:00:00+01:00,13938.4,2526.5,17473.8,1098.8,220.4,1125.6,492.7,398.8,12150.0,45.1,10916.1,60.8,11238.7,63384.0,69011.0,1446.0,6171.0
2013-11-28 17:00:00+01:00,13919.8,2428.2,17580.7,1260.9,223.5,1156.1,489.3,583.1,12151.8,0.0,11074.0,0.2,11291.2,66148.0,70122.0,1465.0,3976.0
2013-11-28 18:00:00+01:00,13876.5,2349.2,17532.2,926.9,212.8,875.5,486.9,299.9,12156.5,0.0,11641.8,0.0,11238.2,65879.0,69252.0,1516.0,6170.0
2013-11-28 19:00:00+01:00,13311.9,2358.0,17446.1,774.2,216.5,452.8,483.7,108.6,12159.2,0.0,11836.2,0.0,11019.0,62839.0,67860.0,3483.0,3923.0
2013-11-28 20:00:00+01:00,13218.7,2196.5,17257.5,599.5,223.4,365.3,483.0,108.3,12159.2,0.0,11725.7,0.0,10574.0,59747.0,64490.0,1209.0,4728.0
2013-11-28 21:00:00+01:00,11911.9,2172.5,17451.0,586.5,218.5,167.1,481.4,16.4,12158.8,0.0,10778.2,0.0,9976.4,57477.0,61954.0,1117.0,5005.0
2013-11-28 22:00:00+01:00,10923.4,2120.8,17785.5,692.9,210.5,223.0,478.6,17.6,12153.8,0.0,10422.8,0.0,9331.1,55748.0,59249.0,176.0,5268.0
2013-11-28 23:00:00+01:00,8410.3,2051.2,17823.1,694.4,224.9,45.8,479.7,4.8,12150.7,0.0,9948.8,0.0,8604.7,52315.0,55423.0,0.0,5448.0
