,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-07 00:00:00+02:00,8242.0,724.3,16290.2,174.0,163.7,290.5,514.1,114.9,11295.9,0.0,5516.93,0.0,6271.95,N/A,43757,993,8893
2013-09-07 01:00:00+02:00,7965.1,701.1,15982.0,175.0,176.7,173.6,508.0,43.2,11289.9,0.0,5236.75,0.0,5602.0,N/A,41803,1441,9380
2013-09-07 02:00:00+02:00,7014.1,702.5,15966.8,174.0,171.8,184.6,505.1,56.7,11302.7,0.0,5021.12,0.0,5030.75,N/A,40125,1506,9177
2013-09-07 03:00:00+02:00,6620.3,703.9,15800.9,175.0,168.8,279.0,502.4,58.2,11307.5,0.0,4524.0,0.0,4558.85,N/A,39249,1937,8534
2013-09-07 04:00:00+02:00,6436.7,704.0,15765.0,175.0,166.8,213.4,496.8,41.2,11316.8,0.0,3896.83,0.0,4223.55,N/A,39306,2456,8316
2013-09-07 05:00:00+02:00,6931.2,702.1,15991.5,174.0,159.3,166.2,493.7,50.5,11327.1,0.0,3455.5,0.44999999999999996,3964.15,N/A,40115,2332,8547
2013-09-07 06:00:00+02:00,7466.7,695.3,16022.3,174.0,169.7,229.4,494.7,120.4,11327.8,29.33,3406.93,69.425,3731.8,N/A,42056,2180,7776
2013-09-07 07:00:00+02:00,7714.4,709.2,16058.4,173.0,170.5,278.6,495.9,121.4,11331.7,1009.82,3148.43,1284.7250000000001,3431.6,N/A,43949,2269,7509
2013-09-07 08:00:00+02:00,7994.4,712.3,16076.2,173.0,171.5,643.7,499.3,227.5,11334.6,4126.23,2323.1,4848.875,2923.8,N/A,46876,2426,7577
2013-09-07 09:00:00+02:00,8370.8,716.1,16092.9,172.0,170.6,1119.0,500.2,239.1,11327.1,8115.82,1762.55,8966.400000000001,2294.0,N/A,50054,1896,8295
2013-09-07 10:00:00+02:00,8440.7,702.8,16172.3,173.0,170.0,1046.2,500.3,275.0,11380.3,11930.08,1670.0,12644.7,1879.1,N/A,51852,1308,9532
2013-09-07 11:00:00+02:00,8444.4,685.0,16151.5,173.0,170.9,435.0,500.2,113.1,11469.0,14690.9,1860.67,15464.974999999999,1734.5,N/A,52660,980,10418
2013-09-07 12:00:00+02:00,8185.6,672.7,16030.9,173.0,169.6,337.9,497.9,63.6,11473.2,16261.17,2166.12,17097.475,1787.8,N/A,52562,301,11030
2013-09-07 13:00:00+02:00,7719.4,688.8,15936.3,174.0,169.5,564.9,495.3,89.2,11471.0,16834.6,2260.72,17492.824999999997,1833.65,N/A,51965,439,12758
2013-09-07 14:00:00+02:00,7243.4,676.3,15927.8,174.0,172.3,525.0,493.9,90.3,11471.2,16011.65,2238.7,16504.5,1854.25,N/A,50708,515,12869
2013-09-07 15:00:00+02:00,7360.5,684.4,15938.3,174.0,173.5,742.2,489.2,223.8,11465.0,13806.9,2123.45,14153.875,1897.4,N/A,49644,616,12254
2013-09-07 16:00:00+02:00,7884.3,689.9,15923.6,174.0,179.9,570.0,485.4,247.9,11463.7,10415.1,2110.3,10625.349999999999,1999.35,N/A,48179,970,8619
2013-09-07 17:00:00+02:00,8476.2,697.3,15933.9,174.0,180.3,534.1,481.5,142.7,11464.0,6377.55,2368.93,6621.275,2212.65,N/A,47437,1783,7769
2013-09-07 18:00:00+02:00,8693.4,692.1,15910.4,174.0,182.3,798.6,477.7,126.6,11477.9,2601.5,2478.12,2861.9750000000004,2490.8,N/A,46607,2873,6480
2013-09-07 19:00:00+02:00,8519.4,692.4,15959.9,174.0,180.5,1327.5,475.5,82.7,11535.7,485.9,3076.03,510.7750000000001,2820.65,N/A,46946,3307,6085
2013-09-07 20:00:00+02:00,8304.2,696.3,15944.8,175.0,181.6,1573.5,470.8,119.5,11615.1,1.7,4159.8,1.225,3197.25,N/A,47407,2939,6823
2013-09-07 21:00:00+02:00,7695.6,702.9,15975.2,175.0,183.7,629.2,466.6,29.5,11648.0,0.0,4608.12,0.0,3517.75,N/A,45164,1876,7425
2013-09-07 22:00:00+02:00,6616.7,701.1,15626.9,175.0,182.7,1095.7,466.4,82.2,11667.4,0.0,4974.45,0.0,3702.4,N/A,43286,1194,8609
2013-09-07 23:00:00+02:00,6466.7,703.2,15367.7,175.0,178.8,696.0,461.4,77.3,11691.2,0.0,4858.52,0.0,3858.1,N/A,41101,499,9536
