,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-02 00:00:00+01:00,9496.6,1534.7,17993.2,374.1,176.3,208.2,436.2,35.7,12148.4,0.0,2330.0,0.0,1892.0,51832.0,51412.0,2506.0,7388.0
2013-03-02 01:00:00+01:00,9334.6,1496.2,17850.9,206.7,174.4,128.8,438.1,13.4,12151.2,0.0,2013.0,0.0,1584.8,49917.0,48458.0,1088.0,7266.0
2013-03-02 02:00:00+01:00,9026.9,1460.3,17847.8,194.0,165.3,223.5,441.8,33.4,12150.2,0.0,1930.6,0.0,1422.8,48514.0,47036.0,200.0,7208.0
2013-03-02 03:00:00+01:00,9109.2,1417.8,17818.7,193.6,172.9,122.4,444.9,11.4,12152.3,0.0,1829.6,0.0,1387.3,48187.0,46424.0,284.0,7292.0
2013-03-02 04:00:00+01:00,8998.5,1471.9,17783.4,193.9,178.2,188.1,446.0,11.8,12154.5,0.0,1822.9,0.0,1477.9,48132.0,46165.0,710.0,7360.0
2013-03-02 05:00:00+01:00,9040.0,1640.7,17829.8,194.0,179.2,171.1,446.1,7.0,12155.2,0.0,1904.5,0.0,1588.6,47611.0,46006.0,59.0,7603.0
2013-03-02 06:00:00+01:00,9288.3,1631.9,17835.4,194.0,177.1,318.9,440.9,33.0,12161.2,4.8,1859.4,9.9,1767.3,47933.0,45951.0,0.0,8596.0
2013-03-02 07:00:00+01:00,8621.2,1800.5,17781.8,192.6,183.4,650.4,430.0,51.8,12157.5,322.6,2036.8,344.4,1914.4,49773.0,47958.0,988.0,8505.0
2013-03-02 08:00:00+01:00,8769.7,1846.3,17602.0,176.3,191.2,637.5,421.0,48.2,12153.8,2353.8,2091.0,1967.0,2052.5,52171.0,51419.0,1985.0,8492.0
2013-03-02 09:00:00+01:00,9078.2,1795.3,17471.8,151.0,174.2,513.0,415.5,97.2,12149.2,5612.7,2110.7,4416.9,2152.2,55376.0,54400.0,2109.0,8543.0
2013-03-02 10:00:00+01:00,9513.4,1634.8,17197.8,150.0,176.4,359.1,407.5,75.7,12134.1,9070.9,2614.8,7027.8,2349.8,57105.0,56406.0,2151.0,9087.0
2013-03-02 11:00:00+01:00,8830.7,1623.9,17380.0,149.0,187.2,512.2,396.7,93.6,11994.7,11867.8,3120.8,9072.9,2823.4,57421.0,57366.0,1816.0,10058.0
2013-03-02 12:00:00+01:00,8140.7,1625.0,17503.7,148.0,191.4,332.2,387.9,113.9,11934.8,13634.4,3794.7,9977.5,3479.6,57525.0,57534.0,1415.0,10932.0
2013-03-02 13:00:00+01:00,6998.7,1627.8,17523.1,148.0,191.2,481.1,380.0,110.5,11766.7,13804.6,4746.1,9519.2,4198.6,56658.0,56341.0,658.0,11087.0
2013-03-02 14:00:00+01:00,6354.1,1542.2,17720.4,149.0,191.0,611.8,374.3,116.3,11576.9,12365.9,5269.4,7910.6,4991.4,55090.0,55130.0,462.0,11214.0
2013-03-02 15:00:00+01:00,6655.9,1571.1,17666.0,149.0,189.8,740.4,368.6,80.4,11402.0,9293.2,5649.0,5419.1,5649.2,54500.0,54240.0,670.0,10760.0
2013-03-02 16:00:00+01:00,7411.7,1782.8,17579.8,149.0,198.1,752.6,363.1,91.3,11893.7,5103.4,5978.1,2706.5,6264.3,54841.0,53724.0,666.0,9637.0
2013-03-02 17:00:00+01:00,8666.4,1829.4,17137.7,149.0,220.3,683.0,362.1,174.1,12068.6,1182.0,6358.3,573.2,6819.8,57153.0,54846.0,1763.0,8183.0
2013-03-02 18:00:00+01:00,9125.2,1979.0,17047.7,151.0,221.3,1672.1,361.5,226.4,12135.1,13.2,6934.9,27.5,7431.5,59105.0,58224.0,1719.0,6670.0
2013-03-02 19:00:00+01:00,9452.2,2076.3,17044.3,151.0,198.3,1343.8,359.4,215.5,12142.9,0.0,7979.5,0.0,8067.8,57768.0,58886.0,1584.0,6738.0
2013-03-02 20:00:00+01:00,9031.5,2268.1,16550.5,150.0,199.3,789.4,356.5,97.9,12147.0,0.0,8470.4,0.0,8667.6,54267.0,55949.0,1365.0,8095.0
2013-03-02 21:00:00+01:00,8843.8,2173.0,16440.2,150.0,187.3,459.4,355.8,58.5,12140.2,0.0,9263.7,0.0,9142.7,51619.0,54359.0,559.0,8137.0
2013-03-02 22:00:00+01:00,7879.4,2197.1,16190.1,150.0,202.7,368.6,358.8,70.7,12129.0,0.0,9532.3,0.0,9504.2,51422.0,54108.0,781.0,8284.0
2013-03-02 23:00:00+01:00,5545.3,2253.9,16262.3,150.0,212.2,447.2,360.7,64.9,12115.4,0.0,9478.7,0.0,9805.0,48824.0,52543.0,1077.0,8449.0
