,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-02-16 00:00:00+01:00,11453.0,1552.4,17206.3,155.0,191.0,252.1,499.5,46.8,9297.7,0.0,912.7,0.0,880.3,51475.0,49971.0,548.0,7725.0
2013-02-16 01:00:00+01:00,11283.2,1550.4,17097.1,155.0,197.1,212.8,503.9,46.4,9295.5,0.0,969.3,0.0,828.1,49493.0,47998.0,205.0,7719.0
2013-02-16 02:00:00+01:00,10987.2,1535.4,17113.8,153.0,190.1,195.5,509.5,49.4,9293.8,0.0,834.3,0.0,802.2,48055.0,46406.0,141.0,7973.0
2013-02-16 03:00:00+01:00,10742.9,1559.3,17117.5,153.0,195.7,211.1,515.3,51.2,9296.6,0.0,786.7,0.0,779.6,47656.0,45945.0,133.0,8434.0
2013-02-16 04:00:00+01:00,10725.5,1604.4,17145.3,155.0,204.9,214.1,519.2,55.6,9298.4,0.0,767.5,0.0,715.9,47460.0,45554.0,119.0,8512.0
2013-02-16 05:00:00+01:00,11110.2,1666.0,17116.4,155.0,202.3,185.9,518.7,61.9,9293.7,0.0,748.8,0.0,654.4,47001.0,45378.0,240.0,9412.0
2013-02-16 06:00:00+01:00,11153.9,1682.7,17181.9,155.0,191.2,195.0,515.8,48.8,9292.1,0.0,703.8,1.1,601.3,47078.0,45518.0,281.0,9346.0
2013-02-16 07:00:00+01:00,11202.0,1732.3,17190.9,155.0,176.9,353.8,507.8,49.2,9285.9,31.7,649.4,61.1,581.4,49155.0,47648.0,461.0,8698.0
2013-02-16 08:00:00+01:00,11306.1,1754.0,17193.0,155.0,181.1,321.7,480.8,36.0,9287.8,256.2,581.2,451.1,544.9,52090.0,51274.0,2762.0,8961.0
2013-02-16 09:00:00+01:00,11733.5,1753.1,17193.8,188.9,180.0,713.3,463.7,97.6,9394.5,844.4,529.5,1232.2,472.2,55520.0,54298.0,3421.0,8399.0
2013-02-16 10:00:00+01:00,11877.1,1745.7,17213.7,313.0,179.3,1497.3,456.7,130.1,9392.1,1674.2,498.4,2167.1,447.0,56695.0,56783.0,3453.0,8531.0
2013-02-16 11:00:00+01:00,11971.9,1722.7,17219.7,354.4,183.3,1591.6,475.8,129.7,9392.5,2495.2,515.0,2958.3,380.2,58098.0,57495.0,3456.0,8600.0
2013-02-16 12:00:00+01:00,12130.9,1731.3,17144.9,330.8,188.1,810.5,476.2,135.9,9388.1,2931.6,532.3,3353.0,348.2,58169.0,56443.0,3246.0,8811.0
2013-02-16 13:00:00+01:00,12191.9,1759.9,17118.0,286.5,182.3,380.6,471.9,119.1,9384.0,2921.6,452.7,3242.8,308.8,56672.0,54937.0,3193.0,9673.0
2013-02-16 14:00:00+01:00,12236.3,1757.8,17126.7,289.8,181.4,333.3,468.5,78.9,9292.2,2467.6,408.8,2642.4,282.2,55078.0,53618.0,2646.0,9809.0
2013-02-16 15:00:00+01:00,12257.7,1848.8,17111.5,295.3,182.2,477.5,452.0,71.9,9292.2,1687.4,367.2,1706.2,310.4,54684.0,52523.0,2540.0,10001.0
2013-02-16 16:00:00+01:00,12162.8,1873.5,17087.1,421.8,182.4,395.8,426.7,46.5,9290.6,779.6,361.3,712.6,300.2,55021.0,52699.0,3498.0,10028.0
2013-02-16 17:00:00+01:00,12178.7,1836.3,17176.2,561.4,161.5,1263.2,452.3,152.6,9290.7,115.4,403.0,122.7,350.2,58429.0,55433.0,4287.0,8364.0
2013-02-16 18:00:00+01:00,12256.8,1712.7,17198.0,549.6,188.4,2440.3,454.1,331.2,9289.6,0.0,432.4,1.0,365.4,61500.0,59082.0,3686.0,7083.0
2013-02-16 19:00:00+01:00,12130.0,1721.4,17217.4,528.7,203.9,1353.2,450.6,162.7,9291.5,0.0,477.6,0.0,432.4,59275.0,56672.0,3295.0,7274.0
2013-02-16 20:00:00+01:00,11990.5,1712.9,17198.3,309.3,161.1,417.5,447.4,93.9,9294.0,0.0,530.3,0.0,456.6,55208.0,52691.0,3361.0,8991.0
2013-02-16 21:00:00+01:00,11312.3,1680.2,17172.7,155.0,166.1,349.6,444.9,148.4,9296.0,0.0,580.6,0.0,432.2,52607.0,51116.0,2175.0,8807.0
2013-02-16 22:00:00+01:00,10310.4,1685.1,17148.6,154.0,181.5,488.7,445.3,56.2,9296.4,0.0,602.0,0.0,452.0,52595.0,51236.0,2544.0,8278.0
2013-02-16 23:00:00+01:00,9129.1,1640.0,16968.8,154.0,71.3,310.6,442.3,103.1,9289.0,0.0,595.0,0.0,448.2,49932.0,48877.0,1946.0,7691.0
