,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-06 00:00:00+01:00,4023.0,1351.2,12545.1,243.9,87.6,303.0,466.6,152.9,11611.0,0.0,22496.1,0.0,24099.6,52265.0,53667.0,1191.0,7563.0
2013-12-06 01:00:00+01:00,3362.9,1327.6,12490.4,244.0,90.3,170.7,449.6,194.0,11809.3,0.0,23072.2,0.0,23953.8,50287.0,51865.0,1289.0,7357.0
2013-12-06 02:00:00+01:00,3119.8,1315.7,11885.7,244.9,91.9,144.2,441.5,125.9,11565.2,0.0,22754.1,0.0,23933.8,49308.0,50764.0,1364.0,7082.0
2013-12-06 03:00:00+01:00,3142.1,1389.9,11839.1,245.0,92.1,110.3,433.4,206.7,11596.6,0.0,23454.2,0.0,23783.8,48821.0,51402.0,1436.0,7063.0
2013-12-06 04:00:00+01:00,3788.4,1404.0,12287.3,243.9,90.1,284.9,428.0,271.8,11705.8,0.0,23644.6,0.0,23361.3,49645.0,52475.0,1541.0,7052.0
2013-12-06 05:00:00+01:00,5086.4,1392.2,12515.3,243.9,87.8,342.1,425.6,240.8,11689.2,0.0,23320.8,0.0,23060.2,52196.0,54333.0,1409.0,7399.0
2013-12-06 06:00:00+01:00,6488.2,1558.5,12673.6,244.8,85.1,1226.8,425.4,494.2,11855.3,0.0,23167.7,0.1,22851.4,59443.0,60184.0,1535.0,6531.0
2013-12-06 07:00:00+01:00,7694.4,1755.5,12689.7,466.9,85.8,2167.7,422.1,785.5,12118.9,1.2,22758.8,6.1,22910.8,66539.0,65445.0,1624.0,5405.0
2013-12-06 08:00:00+01:00,8253.0,2102.4,13211.5,698.4,84.5,1568.8,420.5,832.9,12130.5,329.0,23431.6,521.0,23368.8,69190.0,67461.0,1888.0,5440.0
2013-12-06 09:00:00+01:00,8749.4,1878.6,13034.9,648.6,85.8,814.3,420.1,321.0,12099.0,1570.7,24714.6,2466.4,23784.0,69730.0,68151.0,2219.0,5490.0
2013-12-06 10:00:00+01:00,9003.9,2207.5,12815.0,540.8,82.6,581.2,422.4,461.4,12114.1,2944.7,24804.1,4278.2,24142.2,69956.0,69004.0,1826.0,5875.0
2013-12-06 11:00:00+01:00,8924.6,2404.9,12883.7,451.4,86.1,974.7,419.5,371.7,12126.0,3942.6,25093.0,5291.6,24464.9,69708.0,69623.0,1348.0,6539.0
2013-12-06 12:00:00+01:00,8606.4,2297.9,13104.9,550.1,86.0,945.9,419.1,360.8,12109.7,3905.3,25552.1,5026.2,24735.2,69587.0,69012.0,880.0,6907.0
2013-12-06 13:00:00+01:00,8511.2,2182.1,13320.7,503.2,84.6,580.5,421.4,244.3,12102.5,3254.8,26348.6,3921.4,24752.7,68577.0,68524.0,1055.0,6825.0
2013-12-06 14:00:00+01:00,8350.0,2180.6,13282.9,565.1,83.2,406.9,421.0,308.7,12108.4,2006.1,25987.3,2479.0,24726.7,67403.0,67717.0,1707.0,6957.0
2013-12-06 15:00:00+01:00,8358.5,2362.7,13069.4,564.6,83.9,660.3,421.4,345.3,12111.8,768.9,25923.1,1061.0,24382.7,67193.0,67025.0,1908.0,6892.0
2013-12-06 16:00:00+01:00,8328.1,2693.3,13238.3,526.2,85.3,2161.4,420.6,413.0,12115.2,77.4,25672.4,104.9,23961.6,68018.0,68553.0,2107.0,6853.0
2013-12-06 17:00:00+01:00,8376.6,3247.9,13122.8,524.8,86.3,2566.2,422.6,664.7,12103.9,0.0,25349.7,0.1,23639.9,70269.0,69982.0,1761.0,5862.0
2013-12-06 18:00:00+01:00,8333.7,3132.5,13177.2,509.8,85.3,1932.6,423.4,565.6,12079.2,0.0,25575.0,0.0,23252.5,68679.0,69041.0,1303.0,5290.0
2013-12-06 19:00:00+01:00,7903.5,2770.0,13393.2,421.1,86.3,1210.9,428.1,359.9,12061.6,0.0,25567.4,0.0,22857.7,66105.0,67402.0,1135.0,5675.0
2013-12-06 20:00:00+01:00,7236.9,2259.9,13348.8,516.0,88.0,898.1,436.6,222.2,12075.7,0.0,24509.9,0.0,22514.2,62470.0,63690.0,850.0,6529.0
2013-12-06 21:00:00+01:00,6220.2,2069.5,12932.6,367.8,87.4,638.0,442.7,447.1,12100.4,0.0,24221.1,0.0,22184.2,60701.0,61018.0,1267.0,6153.0
2013-12-06 22:00:00+01:00,5700.9,1980.3,13055.0,502.5,88.4,388.8,444.5,340.9,12093.2,0.0,23453.2,0.0,21842.6,59011.0,59592.0,1008.0,6564.0
2013-12-06 23:00:00+01:00,4118.2,1800.8,13289.5,504.6,88.0,144.0,443.4,121.8,12093.4,0.0,22588.5,0.0,21417.6,55786.0,56378.0,682.0,6622.0
