,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-23 00:00:00+02:00,8577.4,833.8,16419.2,140.0,41.3,160.7,550.6,91.7,9183.5,0.0,3066.32,0.0,2480.6,41133,41697,1443,6806
2013-08-23 01:00:00+02:00,8002.7,805.2,16447.5,140.0,41.6,96.9,554.7,65.6,9186.5,0.0,2877.6,0.0,2322.6,40092,40451,1862,7192
2013-08-23 02:00:00+02:00,7620.9,797.9,16517.6,140.0,41.6,88.3,554.1,43.8,9195.3,0.0,2513.53,0.0,2195.4,39407,40056,2216,7349
2013-08-23 03:00:00+02:00,7580.2,799.0,16599.7,140.0,41.4,85.6,552.9,99.9,9207.4,0.0,2317.93,0.0,2140.75,39567,39951,2696,6690
2013-08-23 04:00:00+02:00,8194.1,807.1,16626.4,140.0,41.6,114.4,551.9,143.7,9214.3,0.0,2147.2,0.0,2127.3,40125,40890,2830,6163
2013-08-23 05:00:00+02:00,8412.2,865.6,16718.3,181.2,41.6,269.8,551.0,157.2,9217.0,0.35,1990.28,3.375,2126.0,42849,43643,2645,5179
2013-08-23 06:00:00+02:00,8545.5,1254.2,16819.5,297.4,40.8,658.7,549.3,233.4,9216.7,140.32,2099.38,214.10000000000002,2086.05,48804,49492,3583,2814
2013-08-23 07:00:00+02:00,8889.4,1868.1,16906.7,535.7,39.9,1004.5,552.0,531.5,9217.8,1505.9,2151.43,1616.1,2101.85,53425,54229,3652,2138
2013-08-23 08:00:00+02:00,8968.4,2090.3,16943.3,902.8,40.3,1809.1,551.3,651.0,9210.9,4379.43,1533.65,4509.3,1985.4,55971,57297,4357,2431
2013-08-23 09:00:00+02:00,8949.6,2011.2,16852.1,867.7,41.4,1665.6,549.9,581.4,9197.7,7719.73,1285.28,7987.875,1770.8,57169,58885,4183,3771
2013-08-23 10:00:00+02:00,8938.0,1958.9,16392.1,921.4,41.6,1793.3,556.2,610.8,9186.4,11067.33,1420.35,11675.800000000001,1723.9,59015,60239,3117,4459
2013-08-23 11:00:00+02:00,8950.8,1777.6,16692.6,835.7,41.7,1460.2,558.2,487.1,9182.3,13413.35,1955.05,14431.35,1886.25,60597,61263,2510,5116
2013-08-23 12:00:00+02:00,8965.6,1710.0,16618.5,678.2,41.4,548.4,561.8,389.1,8886.7,14805.48,2696.4,16144.8,2162.6,60334,60295,1511,5234
2013-08-23 13:00:00+02:00,8769.1,1727.8,16308.9,301.2,41.5,602.2,565.4,307.0,8525.4,15063.7,3283.77,16513.65,2396.65,58810,N/A,1100,6293
2013-08-23 14:00:00+02:00,8866.6,1735.3,16438.1,198.0,41.5,549.8,561.4,134.0,8789.8,14461.23,3582.6,15590.625,2511.85,57385,57686,879,7466
2013-08-23 15:00:00+02:00,8890.1,1692.4,16131.1,198.0,41.7,661.6,564.5,59.6,8957.8,13064.28,3801.0,13750.875,2606.05,56039,56773,1167,7795
2013-08-23 16:00:00+02:00,8833.6,1624.3,16020.6,198.0,41.6,636.0,564.7,82.9,9015.1,10678.38,4148.4,10835.225,2782.45,54597,55802,1556,6972
2013-08-23 17:00:00+02:00,8905.7,1649.0,15994.5,198.0,42.7,482.2,567.3,326.5,9023.4,7764.9,4137.18,7463.7,3038.2,54460,55322,1963,4898
2013-08-23 18:00:00+02:00,8882.6,1815.5,15782.6,198.0,42.8,960.2,569.8,449.7,9032.5,4554.23,4141.17,4040.1499999999996,3310.65,54440,54800,2508,3744
2013-08-23 19:00:00+02:00,8460.4,1900.3,15912.1,198.0,43.3,1771.3,568.7,396.8,9040.4,1634.38,3976.3,1430.675,3558.5,54022,53672,3187,3316
2013-08-23 20:00:00+02:00,8208.1,1840.7,15979.0,160.0,43.3,1015.1,562.9,284.8,9050.3,154.95,4924.3,129.775,3916.15,51592,52294,3724,3748
2013-08-23 21:00:00+02:00,8006.0,1263.4,15905.2,140.0,43.3,728.4,559.7,431.4,9069.2,0.05,6015.38,0.35,4379.9,50189,51071,3117,3646
2013-08-23 22:00:00+02:00,7653.3,785.7,15888.2,140.0,62.8,741.6,558.0,186.6,9092.4,0.0,6481.42,0.0,4803.7,47780,48131,1644,5439
2013-08-23 23:00:00+02:00,7162.4,808.5,15899.5,144.0,95.3,470.8,553.2,199.7,9110.2,0.0,6514.83,0.0,5087.75,44710,44234,54,7538
