,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-30 00:00:00+01:00,5974.8,1244.5,16909.5,360.4,213.7,191.2,452.7,25.0,12068.7,0.0,12888.2,0.0,14400.0,47775.0,51907.0,1247.0,10515.0
2013-11-30 01:00:00+01:00,5859.3,1108.1,17108.0,252.3,214.3,51.1,448.1,25.7,12029.3,0.0,12186.3,0.0,13093.1,45704.0,50036.0,1453.0,10650.0
2013-11-30 02:00:00+01:00,5717.4,1115.3,17295.3,263.2,214.3,27.6,446.7,13.8,11908.0,0.0,11213.1,0.0,12053.1,44375.0,48452.0,1657.0,10594.0
2013-11-30 03:00:00+01:00,5578.9,1116.7,17369.9,258.4,214.0,40.1,444.1,19.4,11879.1,0.0,10613.6,0.0,11220.1,43983.0,47708.0,1737.0,10702.0
2013-11-30 04:00:00+01:00,5823.4,1104.6,17205.7,245.4,210.4,75.7,443.5,64.5,11837.4,0.0,9580.8,0.0,10220.4,44173.0,46702.0,1825.0,8454.0
2013-11-30 05:00:00+01:00,6060.0,1094.5,17116.8,245.3,205.1,57.2,446.4,28.2,12049.9,0.0,8725.2,0.0,9186.9,44425.0,46010.0,1753.0,11513.0
2013-11-30 06:00:00+01:00,6902.2,1124.4,17447.5,245.4,202.1,94.0,447.9,58.9,12101.8,0.0,8142.4,0.1,8349.5,46507.0,47358.0,1577.0,11855.0
2013-11-30 07:00:00+01:00,9010.7,1148.3,17752.5,245.2,208.2,455.4,448.8,169.1,12106.4,1.4,7292.2,4.4,7567.8,50281.0,49988.0,1417.0,11873.0
2013-11-30 08:00:00+01:00,11359.1,1235.8,18293.7,169.5,182.3,311.4,451.1,190.2,12085.1,210.3,6657.5,246.2,6751.1,53657.0,53194.0,1531.0,10940.0
2013-11-30 09:00:00+01:00,12081.2,1249.5,18319.8,143.0,193.7,1113.9,456.2,101.3,12096.8,949.0,5680.2,1144.4,5976.1,55667.0,56301.0,1410.0,10602.0
2013-11-30 10:00:00+01:00,12264.7,1279.0,18334.9,143.0,204.1,1063.7,454.8,107.5,12084.3,2070.8,5288.4,2231.1,5269.6,56832.0,57551.0,2045.0,10412.0
2013-11-30 11:00:00+01:00,12113.4,1276.5,18356.3,142.0,193.1,1777.1,455.7,81.1,12081.0,3166.2,4418.9,3099.7,4666.2,57776.0,58255.0,1940.0,10209.0
2013-11-30 12:00:00+01:00,11851.3,1261.7,18341.3,142.0,180.3,1724.9,452.9,35.6,12069.1,3567.6,3783.8,3402.3,4097.8,57175.0,57454.0,2854.0,10584.0
2013-11-30 13:00:00+01:00,11883.8,1258.4,18337.3,142.0,185.0,268.0,451.0,52.4,12079.3,3278.4,3547.6,2904.0,3728.2,56540.0,55123.0,2257.0,10198.0
2013-11-30 14:00:00+01:00,11720.9,1266.3,18316.5,142.0,194.4,516.6,449.7,66.6,12081.2,2130.1,3287.7,1882.2,3770.2,56383.0,53610.0,2422.0,10457.0
2013-11-30 15:00:00+01:00,11931.2,1265.6,18341.9,142.0,183.0,808.7,448.4,171.7,12086.3,816.0,3037.7,720.0,3979.6,55798.0,53989.0,3240.0,10430.0
2013-11-30 16:00:00+01:00,12060.5,1284.5,18333.7,141.0,202.0,2026.6,451.0,315.3,12092.1,84.3,3088.6,99.4,4101.2,56860.0,55670.0,3139.0,9416.0
2013-11-30 17:00:00+01:00,12011.7,1283.0,18329.6,143.0,211.8,3421.2,452.7,430.3,12093.3,0.0,3354.8,0.0,4269.5,60794.0,58916.0,2734.0,8054.0
2013-11-30 18:00:00+01:00,11896.3,1293.3,18331.5,143.0,210.6,3497.1,452.2,518.1,12080.8,0.0,3465.7,0.0,4311.8,60302.0,58693.0,2116.0,7939.0
2013-11-30 19:00:00+01:00,11777.9,1292.8,18317.1,143.0,209.5,2589.0,451.1,246.9,12081.1,0.0,3909.0,0.0,4318.1,56846.0,56625.0,1960.0,8969.0
2013-11-30 20:00:00+01:00,11313.4,1224.6,18356.4,143.0,202.3,1159.1,446.4,172.0,12082.2,0.0,4094.2,0.0,4377.4,53478.0,52835.0,2184.0,9824.0
2013-11-30 21:00:00+01:00,10690.2,1224.1,18373.4,142.0,188.0,756.7,448.4,206.9,12089.2,0.0,3925.5,0.0,4443.2,51603.0,51445.0,3116.0,10663.0
2013-11-30 22:00:00+01:00,10537.3,1159.2,18151.4,143.0,201.8,862.9,444.9,185.2,12080.6,0.0,4039.0,0.0,4542.1,50863.0,51124.0,1377.0,9764.0
2013-11-30 23:00:00+01:00,8865.1,1055.6,17759.6,143.0,206.5,575.6,443.1,124.0,12087.2,0.0,4539.8,0.0,4653.6,48592.0,48749.0,838.0,10127.0
