,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-25 00:00:00+01:00,14128.1,2160.3,17739.4,155.0,150.4,379.8,465.2,133.6,12160.5,0.0,1487.0,0.0,1222.5,54403.0,56858.0,1925.0,6223.0
2013-01-25 01:00:00+01:00,13840.8,2144.5,18138.1,155.0,149.4,382.2,466.0,139.6,12156.7,0.0,1485.2,0.0,1039.2,52479.0,54896.0,1066.0,6137.0
2013-01-25 02:00:00+01:00,13559.7,2072.6,18299.7,154.0,150.3,260.4,470.2,132.1,12159.5,0.0,1428.0,0.0,930.8,51676.0,53442.0,579.0,6103.0
2013-01-25 03:00:00+01:00,13556.1,2023.4,18322.6,154.0,150.9,252.7,472.2,130.0,12162.6,0.0,1350.2,0.0,867.8,51342.0,52538.0,193.0,6074.0
2013-01-25 04:00:00+01:00,13557.7,2118.4,18338.4,154.0,150.5,297.3,475.2,120.9,12155.2,0.0,1418.1,0.0,806.2,51929.0,53223.0,215.0,5970.0
2013-01-25 05:00:00+01:00,13938.1,2241.8,18234.7,236.7,153.3,235.1,477.0,119.0,12151.6,0.0,1536.9,0.0,769.5,54141.0,55799.0,971.0,5538.0
2013-01-25 06:00:00+01:00,14005.0,3084.3,18198.8,358.7,151.1,628.3,476.8,205.8,12148.3,0.0,1547.2,0.0,760.8,60904.0,61385.0,1354.0,4181.0
2013-01-25 07:00:00+01:00,14200.1,4394.0,18262.7,678.7,126.9,2137.1,473.9,672.2,12148.5,0.2,1734.5,2.5,775.8,67035.0,68975.0,1732.0,2164.0
2013-01-25 08:00:00+01:00,14279.4,4760.9,18392.5,899.1,128.7,2501.9,473.4,807.9,12156.2,61.4,1796.2,118.4,810.2,70323.0,71151.0,1935.0,2272.0
2013-01-25 09:00:00+01:00,14335.0,4685.4,18458.1,940.9,116.1,2463.5,468.2,784.5,12156.7,376.0,1720.0,741.3,850.5,70675.0,71222.0,1757.0,1714.0
2013-01-25 10:00:00+01:00,14466.1,4681.8,18357.2,919.0,107.8,2633.7,463.4,547.1,12162.8,863.9,1603.0,1631.1,879.2,71004.0,71732.0,1720.0,3871.0
2013-01-25 11:00:00+01:00,14501.2,4691.4,18308.1,894.7,138.4,2223.7,461.5,584.3,12168.3,1334.6,1527.0,2308.5,844.8,70349.0,71964.0,2576.0,4729.0
2013-01-25 12:00:00+01:00,14543.8,4503.1,18311.6,541.7,131.7,1239.9,462.1,527.3,12170.5,1751.4,1514.7,2527.2,784.5,69786.0,71442.0,3218.0,4540.0
2013-01-25 13:00:00+01:00,14400.2,4554.6,18479.0,526.1,149.3,981.8,462.3,173.9,12167.2,1744.0,1687.4,2275.6,799.0,68230.0,70125.0,2768.0,5317.0
2013-01-25 14:00:00+01:00,14083.1,4448.0,18472.8,539.9,120.5,606.6,462.6,113.0,12168.0,1400.2,1904.2,1729.2,926.5,66597.0,68884.0,2691.0,5378.0
2013-01-25 15:00:00+01:00,14100.7,4373.7,18465.4,577.9,94.1,745.9,462.6,96.1,12167.6,775.0,2083.3,1013.1,1110.5,66133.0,67881.0,2485.0,5743.0
2013-01-25 16:00:00+01:00,14153.2,4479.3,18451.0,579.4,96.9,803.5,463.2,115.2,12168.1,169.2,2279.0,303.4,1433.2,66818.0,66844.0,1759.0,4778.0
2013-01-25 17:00:00+01:00,14142.7,4742.3,18418.5,727.7,107.3,2269.9,461.2,457.7,12166.4,2.5,2632.8,20.7,1996.2,70442.0,70079.0,1713.0,3724.0
2013-01-25 18:00:00+01:00,14102.0,4376.0,18474.0,720.3,155.1,2375.3,461.8,159.0,12165.2,0.0,3211.8,0.0,2726.0,70342.0,70741.0,2160.0,4581.0
2013-01-25 19:00:00+01:00,13764.7,3920.5,18458.7,551.0,156.2,1221.9,463.1,70.4,12165.1,0.0,4318.2,0.0,3469.0,66950.0,68106.0,1880.0,4825.0
2013-01-25 20:00:00+01:00,13213.8,3227.1,18445.8,227.9,155.9,513.3,463.2,141.0,12169.4,0.0,5039.5,0.0,4098.5,63117.0,63954.0,1881.0,6507.0
2013-01-25 21:00:00+01:00,13217.6,2751.8,18259.0,157.0,157.0,300.8,471.6,155.6,12169.3,0.0,5460.8,0.0,4584.8,60690.0,62501.0,1378.0,7723.0
2013-01-25 22:00:00+01:00,13523.1,2100.4,18241.9,157.0,155.7,581.1,475.3,197.3,12167.2,0.0,5380.8,0.0,4895.5,59258.0,60877.0,851.0,8025.0
2013-01-25 23:00:00+01:00,13574.9,1784.6,18214.8,158.0,157.2,1095.8,479.3,77.8,12167.7,0.0,5694.8,0.0,5125.8,56095.0,57799.0,0.0,10070.0
