,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-04 00:00:00+02:00,9950.5,950.9,16478.1,382.6,197.4,206.5,568.5,278.2,10429.1,0.0,718.4,0.0,788.3,41154.0,41906.0,1451.0,6857.0
2013-09-04 01:00:00+02:00,9699.2,940.5,16489.5,151.8,197.5,201.2,570.1,324.4,10443.1,0.0,661.8,0.0,771.2,39813.0,40851.0,1568.0,6893.0
2013-09-04 02:00:00+02:00,9360.9,826.4,16312.6,147.0,197.4,191.3,569.6,227.7,10449.4,0.0,564.4,0.0,766.5,39292.0,39995.0,1849.0,7175.0
2013-09-04 03:00:00+02:00,9193.0,815.4,16062.4,148.0,198.6,177.1,564.2,216.3,10453.5,0.0,458.8,0.0,751.6,39552.0,40375.0,2599.0,6730.0
2013-09-04 04:00:00+02:00,9498.4,876.0,16213.8,259.8,198.6,323.2,561.9,284.9,10461.9,0.0,429.8,0.0,738.5,40255.0,41380.0,2684.0,6819.0
2013-09-04 05:00:00+02:00,9768.5,1230.9,16317.8,392.5,201.1,495.4,560.4,342.3,10466.4,0.0,369.5,0.9,719.4,43778.0,44410.0,2959.0,5924.0
2013-09-04 06:00:00+02:00,9974.0,1934.5,16326.8,666.6,196.7,1677.9,557.7,717.2,10471.8,34.5,409.6,108.0,662.3,50183.0,51539.0,3630.0,3063.0
2013-09-04 07:00:00+02:00,10091.4,2344.1,16315.7,882.7,197.2,1686.9,560.7,713.0,10520.0,779.2,410.3,1189.6,637.9,54689.0,56273.0,4822.0,342.0
2013-09-04 08:00:00+02:00,10137.8,2378.3,16269.3,930.5,199.1,1953.9,559.1,277.3,10519.4,3889.4,298.6,3816.3,593.3,57016.0,58592.0,4125.0,373.0
2013-09-04 09:00:00+02:00,10110.8,2081.6,16285.3,871.0,200.9,848.8,558.4,265.5,10503.7,8520.7,181.6,7032.5,507.0,57914.0,59713.0,3183.0,683.0
2013-09-04 10:00:00+02:00,9798.2,2093.3,16431.1,875.6,201.2,818.8,559.5,457.8,10469.8,12879.3,172.9,10779.8,487.6,58948.0,61259.0,2440.0,4074.0
2013-09-04 11:00:00+02:00,9466.9,2131.9,16599.4,933.9,199.0,1795.6,558.2,632.7,10446.8,15956.6,183.0,14785.5,457.1,60593.0,62644.0,2099.0,5558.0
2013-09-04 12:00:00+02:00,9233.4,2645.6,16362.5,931.3,197.1,2251.7,558.0,668.7,10428.5,17261.4,185.8,17177.4,509.2,59798.0,62210.0,1033.0,6681.0
2013-09-04 13:00:00+02:00,9431.3,2671.5,16777.3,938.2,195.9,1537.1,557.7,462.1,10416.3,17675.5,160.2,17786.2,516.2,58607.0,61567.0,698.0,7306.0
2013-09-04 14:00:00+02:00,9441.6,2587.1,17065.6,944.9,192.0,897.9,557.4,406.5,10403.3,17405.6,191.9,17081.1,551.4,57511.0,60489.0,709.0,7438.0
2013-09-04 15:00:00+02:00,9393.4,2511.5,17293.0,935.5,194.6,705.5,555.3,370.7,10388.2,15843.7,192.8,15174.7,545.2,57147.0,59417.0,1113.0,7110.0
2013-09-04 16:00:00+02:00,9344.2,2348.8,17301.8,821.2,192.5,684.9,556.9,388.9,10380.8,12695.4,233.0,11747.6,549.1,55465.0,57563.0,1254.0,5642.0
2013-09-04 17:00:00+02:00,9350.8,2384.3,17351.5,782.6,192.7,1585.6,560.0,825.0,10375.8,8801.3,341.2,7657.0,595.8,55385.0,56523.0,1548.0,4321.0
2013-09-04 18:00:00+02:00,9441.9,2586.9,17458.9,941.0,191.9,2580.9,566.8,855.1,10374.5,4256.9,549.3,3736.0,739.9,55086.0,56328.0,1811.0,2781.0
2013-09-04 19:00:00+02:00,9640.5,2703.2,17640.5,939.2,195.9,2591.7,565.2,859.0,10375.7,955.5,881.4,850.0,1036.6,54911.0,56163.0,2778.0,2600.0
2013-09-04 20:00:00+02:00,9910.2,2596.4,17682.8,898.9,197.1,2670.1,566.0,929.7,10383.2,13.7,1705.6,13.9,1428.2,54287.0,55989.0,3382.0,2699.0
2013-09-04 21:00:00+02:00,10060.5,2441.3,17642.5,656.3,193.2,758.6,568.5,636.4,10403.8,0.0,2516.2,0.0,1939.8,52381.0,52775.0,2560.0,3194.0
2013-09-04 22:00:00+02:00,10059.8,2474.0,17546.3,479.4,195.3,440.9,567.3,428.0,10425.3,0.0,3061.7,0.0,2326.3,48697.0,48788.0,1124.0,5183.0
2013-09-04 23:00:00+02:00,10103.2,1612.7,17590.4,460.1,195.4,285.8,565.1,291.2,10427.3,0.0,3275.2,0.0,2570.0,44882.0,45246.0,421.0,7366.0
