,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-16 00:00:00+01:00,9895.2,1235.7,17888.5,169.5,263.7,156.2,575.4,82.6,12153.0,0.0,1982.0,0.0,2362.4,46485.0,47458.0,1420.0,8827.0
2013-11-16 01:00:00+01:00,9044.9,1242.1,17849.1,143.0,207.5,36.0,574.2,20.5,12150.9,0.0,2209.2,0.0,2525.4,44901.0,45512.0,1646.0,9024.0
2013-11-16 02:00:00+01:00,8285.2,1246.2,17598.7,143.0,157.5,71.6,573.6,35.8,12152.3,0.0,2422.8,0.0,2623.5,43608.0,44536.0,1939.0,9085.0
2013-11-16 03:00:00+01:00,8197.5,1244.6,17597.9,143.0,95.5,36.8,570.8,18.4,12154.1,0.0,2615.8,0.0,2708.7,43975.0,44727.0,2260.0,9189.0
2013-11-16 04:00:00+01:00,8294.7,1248.4,17648.4,142.0,94.4,6.0,569.5,3.8,12153.7,0.0,2752.0,0.0,2795.8,44897.0,44600.0,2427.0,9288.0
2013-11-16 05:00:00+01:00,8420.2,1263.5,17671.2,142.0,91.6,0.4,567.1,35.2,12152.3,0.0,2959.9,0.0,2888.6,45797.0,44317.0,1973.0,9648.0
2013-11-16 06:00:00+01:00,8537.3,1284.8,17665.6,142.0,88.0,43.4,565.2,30.7,12154.2,0.2,3311.1,0.8,3002.4,48247.0,44294.0,971.0,9435.0
2013-11-16 07:00:00+01:00,9614.4,1284.4,17804.6,142.0,87.5,592.6,563.9,36.2,12154.0,20.8,3431.7,56.2,3076.1,51276.0,48425.0,721.0,9265.0
2013-11-16 08:00:00+01:00,10500.4,1293.1,17869.5,142.0,86.6,454.7,562.6,25.4,12152.2,487.9,3576.5,852.3,3123.8,53976.0,49169.0,1470.0,8360.0
2013-11-16 09:00:00+01:00,10874.2,1296.9,17789.9,142.0,86.7,869.7,561.7,28.0,12148.0,1613.4,3519.6,2993.9,3134.9,55394.0,54568.0,2167.0,8319.0
2013-11-16 10:00:00+01:00,11314.9,1294.4,17717.0,142.0,86.3,796.9,556.4,61.4,12146.8,2875.8,3375.7,5161.5,3096.8,57068.0,56028.0,2908.0,8906.0
2013-11-16 11:00:00+01:00,11262.3,1263.6,17728.9,142.0,87.7,843.9,550.8,54.6,12151.4,4001.0,3589.2,6499.7,3073.1,57300.0,53998.0,2521.0,9198.0
2013-11-16 12:00:00+01:00,10928.7,1247.9,17767.1,142.0,85.3,306.4,558.0,40.4,12154.3,4381.4,3838.5,6498.7,3077.1,57531.0,52725.0,2120.0,9046.0
2013-11-16 13:00:00+01:00,10630.0,1245.7,17725.7,142.0,86.4,248.2,556.4,20.3,12155.3,3907.2,3799.8,5520.5,3156.2,55852.0,50628.0,1440.0,9359.0
2013-11-16 14:00:00+01:00,10689.3,1251.2,17735.7,142.0,87.2,481.9,555.4,17.0,12154.8,2636.3,3599.9,3628.4,3269.3,54138.0,50398.0,1682.0,9500.0
2013-11-16 15:00:00+01:00,10900.4,1268.4,17746.1,142.0,87.5,330.1,556.2,126.9,12151.1,1089.9,3502.2,1423.2,3395.0,51609.0,50551.0,2588.0,9303.0
2013-11-16 16:00:00+01:00,11375.5,1285.1,17836.0,142.0,88.5,758.2,555.9,153.5,12144.2,169.2,3674.6,223.1,3571.4,51875.0,53796.0,3217.0,9077.0
2013-11-16 17:00:00+01:00,11661.2,1308.3,18264.2,142.0,86.3,2300.9,553.5,65.2,12141.6,0.7,3990.6,0.2,3847.8,57189.0,56694.0,2986.0,7772.0
2013-11-16 18:00:00+01:00,11452.5,1324.9,18338.2,142.0,86.0,2092.4,551.7,101.0,12141.6,0.0,3992.2,0.0,4042.0,57806.0,58470.0,2510.0,7256.0
2013-11-16 19:00:00+01:00,10645.6,1301.7,18314.6,142.0,86.1,1467.5,551.1,60.2,12149.4,0.0,4026.2,0.0,4090.3,55906.0,54751.0,2575.0,7599.0
2013-11-16 20:00:00+01:00,9865.4,1296.1,18162.8,142.0,88.1,668.6,549.5,110.5,12149.0,0.0,3806.3,0.0,4064.4,52257.0,51246.0,898.0,8038.0
2013-11-16 21:00:00+01:00,9461.8,1267.7,18040.5,142.0,88.1,692.2,548.6,58.7,12148.7,0.0,3728.0,0.0,3976.2,50541.0,47220.0,971.0,9323.0
2013-11-16 22:00:00+01:00,8763.9,1257.1,17707.1,142.0,89.9,367.9,547.3,23.5,12146.8,0.0,3495.5,0.0,3811.0,50319.0,46374.0,1304.0,8704.0
2013-11-16 23:00:00+01:00,7805.2,1244.2,17509.4,142.0,93.1,261.7,544.8,25.3,12140.9,0.0,3300.8,0.0,3628.3,47981.0,43788.0,675.0,8775.0
