,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-02-02 00:00:00+01:00,7582.3,1455.1,15493.1,146.0,170.3,146.5,572.2,57.4,9955.3,0.0,3493.0,0.0,3115.6,51273.0,48842.0,3050.0,6357.0
2013-02-02 01:00:00+01:00,6165.4,1467.7,15133.7,146.0,172.3,150.7,339.9,34.7,9961.6,0.0,3710.2,0.0,3553.2,49424.0,46189.0,2207.0,6282.0
2013-02-02 02:00:00+01:00,4991.8,1427.6,14971.1,147.0,197.3,407.7,340.4,33.0,9967.2,0.0,3914.9,0.0,3932.2,48043.0,45236.0,2768.0,7367.0
2013-02-02 03:00:00+01:00,4442.8,1421.5,14915.5,147.0,164.5,182.0,339.8,16.1,9977.1,0.0,4809.7,0.0,4366.2,47645.0,45487.0,2903.0,7049.0
2013-02-02 04:00:00+01:00,4167.2,1454.3,14991.0,148.0,164.3,78.6,340.9,69.5,9974.9,0.0,5347.8,0.0,4816.9,47568.0,46045.0,2968.0,7208.0
2013-02-02 05:00:00+01:00,4014.1,1509.7,14939.9,148.0,195.4,58.2,342.9,63.0,9882.8,0.0,6524.2,0.0,5414.3,47198.0,46422.0,2900.0,7180.0
2013-02-02 06:00:00+01:00,4681.1,1589.9,14909.3,148.0,192.2,101.3,343.5,111.6,9835.7,0.0,7553.8,0.0,5961.6,47544.0,47517.0,2599.0,7935.0
2013-02-02 07:00:00+01:00,6604.2,1597.0,14981.0,148.0,162.2,507.6,342.2,101.6,9947.3,8.0,7924.0,7.7,6341.3,50219.0,50629.0,2017.0,8796.0
2013-02-02 08:00:00+01:00,7277.7,1617.1,15167.6,148.0,181.3,597.7,340.9,59.8,9972.0,203.0,7867.6,262.0,6501.1,53025.0,54493.0,1771.0,7505.0
2013-02-02 09:00:00+01:00,7344.9,1653.0,15223.0,149.0,198.2,1125.1,338.6,100.8,10005.4,913.5,7945.7,1285.7,6742.8,56172.0,58379.0,3032.0,7905.0
2013-02-02 10:00:00+01:00,7494.5,1673.0,15208.8,149.0,174.6,1190.1,337.6,78.6,9999.8,2323.5,8175.0,2763.9,6862.1,58094.0,60064.0,3274.0,7850.0
2013-02-02 11:00:00+01:00,7555.5,1650.7,15182.8,149.0,166.2,658.0,335.4,69.8,10004.3,3656.6,9275.0,4040.4,7053.6,59395.0,61592.0,3378.0,8117.0
2013-02-02 12:00:00+01:00,7266.3,1605.6,15130.3,149.0,154.4,340.1,334.4,64.6,9979.0,4148.8,10897.8,4664.8,7339.2,59841.0,61812.0,2347.0,8314.0
2013-02-02 13:00:00+01:00,6621.7,1624.5,15119.7,149.0,154.2,445.9,333.7,65.6,9990.2,4094.2,11918.0,4669.3,7719.2,57619.0,59856.0,1274.0,8681.0
2013-02-02 14:00:00+01:00,6226.3,1613.2,15126.4,149.0,154.3,381.2,333.6,50.0,9983.9,3478.7,12673.7,3947.4,8155.3,55725.0,58474.0,1440.0,10203.0
2013-02-02 15:00:00+01:00,6094.2,1582.8,15192.9,149.0,154.3,427.0,332.7,13.2,9997.8,2253.9,12107.2,2523.3,8500.7,55064.0,57796.0,1897.0,9577.0
2013-02-02 16:00:00+01:00,6202.6,1564.2,15237.8,149.0,155.2,617.2,331.5,41.6,10002.4,731.6,10452.8,961.5,8643.5,56286.0,57136.0,2416.0,8309.0
2013-02-02 17:00:00+01:00,6951.1,1604.5,15271.4,148.0,169.3,1600.9,326.2,139.9,9998.0,39.2,8841.6,72.2,8672.8,60557.0,59305.0,2783.0,6078.0
2013-02-02 18:00:00+01:00,7580.7,1657.3,15272.4,149.0,213.2,3181.0,325.8,293.2,9999.5,0.0,8128.4,0.0,8598.5,61305.0,61935.0,2976.0,6808.0
2013-02-02 19:00:00+01:00,7790.9,1637.4,15304.9,149.0,198.3,1777.7,328.0,193.1,9999.7,0.0,7895.7,0.0,8385.0,59110.0,59568.0,2933.0,7012.0
2013-02-02 20:00:00+01:00,7779.7,1633.2,15563.2,149.0,172.3,1052.3,327.6,131.2,10005.0,0.0,7271.3,0.0,7937.8,55165.0,55188.0,1412.0,7342.0
2013-02-02 21:00:00+01:00,7675.2,1627.8,15772.6,149.0,212.3,1006.9,324.6,80.5,10012.0,0.0,6990.6,0.0,7531.2,53148.0,53043.0,1038.0,8188.0
2013-02-02 22:00:00+01:00,6951.0,1599.3,15751.2,149.0,187.4,1089.7,324.0,54.3,10018.6,0.0,6949.8,0.0,7221.4,52786.0,52952.0,751.0,7099.0
2013-02-02 23:00:00+01:00,5976.3,1563.7,15723.5,149.0,174.5,882.3,325.7,38.9,10017.4,0.0,6318.2,0.0,7194.9,50064.0,50818.0,714.0,7711.0
