,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-01 00:00:00+01:00,1473.2,1628.8,8873.7,163.0,148.8,655.6,469.6,102.6,8797.8,0.0,19245.2,0.0,19474.8,41180.0,42249.0,1607.0,9188.0
2013-01-01 01:00:00+01:00,1434.7,1640.5,9043.7,154.0,147.9,458.7,447.4,90.8,8736.4,0.0,18901.4,0.0,19119.0,39176.0,41358.0,1523.0,9514.0
2013-01-01 02:00:00+01:00,1434.4,1615.3,9006.6,152.0,145.9,541.5,434.4,84.8,8628.6,0.0,18046.5,0.0,18612.0,37573.0,39947.0,1469.0,9603.0
2013-01-01 03:00:00+01:00,1416.6,1611.6,9119.3,152.0,147.7,535.7,419.3,87.4,8520.8,0.0,16837.1,0.0,17990.8,36834.0,38632.0,1494.0,9331.0
2013-01-01 04:00:00+01:00,1438.2,1618.4,9384.7,150.0,146.1,531.2,411.9,107.8,8577.5,0.0,16034.8,0.0,17169.0,36872.0,37760.0,1555.0,9040.0
2013-01-01 05:00:00+01:00,1458.8,1630.2,9397.8,151.0,145.9,479.3,408.7,127.7,8607.4,0.0,14981.8,0.0,16227.8,37390.0,37154.0,1539.0,9254.0
2013-01-01 06:00:00+01:00,1454.4,1617.4,9248.9,150.0,140.8,354.6,407.8,119.8,8549.0,0.0,14525.4,0.0,15321.8,38738.0,36360.0,1437.0,9078.0
2013-01-01 07:00:00+01:00,1520.3,1617.6,9608.0,150.0,148.5,227.7,407.2,91.8,8579.4,0.0,13570.0,3.4,14380.5,41319.0,36491.0,1268.0,8891.0
2013-01-01 08:00:00+01:00,1501.2,1624.1,9883.4,151.0,148.4,126.8,408.3,44.6,8531.4,186.1,12665.1,109.3,13496.0,43856.0,37145.0,1897.0,7876.0
2013-01-01 09:00:00+01:00,1570.7,1629.4,10403.3,151.0,147.7,105.8,407.5,5.2,8653.4,1061.4,12195.7,969.4,12677.5,45310.0,39391.0,2441.0,7704.0
2013-01-01 10:00:00+01:00,1504.9,1616.4,11128.3,152.0,118.6,382.8,405.1,9.6,8984.2,2203.6,11420.5,2037.5,12042.2,47076.0,41753.0,2258.0,7841.0
2013-01-01 11:00:00+01:00,1620.8,1610.2,12448.5,152.0,110.1,758.1,407.2,22.0,9796.3,2884.6,10847.4,2783.8,11554.5,49349.0,43910.0,2120.0,8466.0
2013-01-01 12:00:00+01:00,1828.0,1587.4,13323.2,151.0,109.9,1189.8,410.6,102.4,10221.3,3128.0,9536.8,2828.4,11057.0,49853.0,45078.0,1682.0,9167.0
2013-01-01 13:00:00+01:00,1684.2,1582.8,13889.6,151.0,122.0,1474.4,408.8,121.0,10130.9,2582.3,9237.2,2367.8,10476.2,48103.0,44804.0,1956.0,9029.0
2013-01-01 14:00:00+01:00,1553.1,1598.6,14857.6,151.0,148.1,760.7,407.2,70.8,10178.5,1600.4,8565.4,1633.8,9834.5,46871.0,44622.0,2611.0,8449.0
2013-01-01 15:00:00+01:00,1611.5,1601.3,15544.5,151.0,148.1,1377.1,407.8,83.1,10236.2,620.6,7661.2,806.3,9273.2,46846.0,44307.0,2966.0,8152.0
2013-01-01 16:00:00+01:00,1841.6,1610.9,15777.0,151.0,147.2,1748.4,408.2,159.0,11160.8,66.7,7595.0,97.4,8833.2,48449.0,45598.0,3012.0,7301.0
2013-01-01 17:00:00+01:00,2329.0,1638.4,15914.9,151.0,151.3,1817.9,407.9,130.7,11999.9,0.0,7388.2,0.2,8552.8,51440.0,48830.0,2943.0,5039.0
2013-01-01 18:00:00+01:00,2761.5,1679.2,15879.7,151.0,152.2,2151.9,405.8,78.8,12024.9,0.0,7629.7,0.0,8461.2,51779.0,50335.0,3411.0,5041.0
2013-01-01 19:00:00+01:00,2853.8,1626.2,16013.6,151.0,151.2,1190.6,403.3,46.6,12030.3,0.0,8078.5,0.0,8516.8,50948.0,49263.0,3393.0,5354.0
2013-01-01 20:00:00+01:00,2622.9,1610.6,16275.6,151.0,149.3,761.9,401.1,58.9,12035.4,0.0,8728.4,0.0,8651.8,49312.0,47416.0,2351.0,5597.0
2013-01-01 21:00:00+01:00,2245.7,1342.1,16414.9,151.0,151.4,747.1,401.5,91.1,12049.8,0.0,8983.4,0.0,8818.2,48187.0,46652.0,2322.0,7248.0
2013-01-01 22:00:00+01:00,2124.7,1245.5,16338.7,150.0,150.1,1056.5,402.6,80.9,12017.9,0.0,9095.8,0.0,9053.8,47568.0,46142.0,1605.0,7649.0
2013-01-01 23:00:00+01:00,1750.5,1245.5,15991.2,150.0,149.0,1175.7,407.5,64.4,11984.1,0.0,9015.2,0.0,9308.5,43958.0,43991.0,1010.0,9787.0
