,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-01 00:00:00+02:00,673.2,535.8,16124.1,137.0,124.9,616.6,696.8,219.9,8714.0,0.0,4157.3,0.0,3985.9,40062.0,41208.0,4828.0,4837.0
2013-07-01 01:00:00+02:00,699.5,537.9,15434.4,137.0,123.9,233.4,694.8,177.5,8707.9,0.0,4357.3,0.0,4261.9,39034.0,39661.0,4368.0,5031.0
2013-07-01 02:00:00+02:00,706.0,540.5,15112.3,137.0,123.8,194.8,693.3,146.2,8705.5,0.0,4257.8,0.0,4346.2,38818.0,38702.0,4700.0,4840.0
2013-07-01 03:00:00+02:00,880.4,562.7,14995.8,137.0,137.9,203.8,693.8,114.8,8660.3,0.0,4416.9,0.0,4450.4,39339.0,38870.0,4950.0,4813.0
2013-07-01 04:00:00+02:00,1751.1,585.8,15232.6,137.0,135.8,175.6,694.0,151.1,8608.9,3.3,4510.0,7.5,4499.8,40555.0,40363.0,4879.0,4877.0
2013-07-01 05:00:00+02:00,2986.1,585.1,16373.9,137.0,146.9,493.1,692.0,145.7,8579.0,212.5,4705.0,268.2,4344.4,43521.0,42914.0,4119.0,5032.0
2013-07-01 06:00:00+02:00,5897.2,612.2,17479.7,137.0,137.5,1260.2,689.0,179.5,8721.0,1376.5,4438.4,1425.6,4112.2,51056.0,49476.0,3601.0,3475.0
2013-07-01 07:00:00+02:00,7890.9,654.7,17701.1,137.0,131.4,1590.0,680.3,135.9,8747.0,4204.4,4084.7,4177.8,3833.4,57632.0,55648.0,4189.0,3391.0
2013-07-01 08:00:00+02:00,8545.3,663.9,17661.8,137.0,137.2,1535.4,673.8,372.2,8803.2,8410.3,4171.0,8394.7,3818.3,60930.0,58778.0,2857.0,3923.0
2013-07-01 09:00:00+02:00,8600.5,639.6,17671.7,137.0,142.9,801.1,673.1,268.7,8803.7,12917.9,4583.0,12811.1,4205.5,62837.0,59725.0,563.0,4316.0
2013-07-01 10:00:00+02:00,8571.2,650.7,17616.0,136.0,143.4,580.8,676.4,233.6,8800.8,16618.4,4898.7,16532.4,4658.5,65161.0,61806.0,49.0,5777.0
2013-07-01 11:00:00+02:00,8514.2,655.9,17629.9,137.0,146.1,724.8,677.2,249.9,8802.2,18986.5,5359.6,19227.7,5187.2,65698.0,63697.0,0.0,7101.0
2013-07-01 12:00:00+02:00,8055.2,638.8,17612.7,137.0,146.3,744.6,684.4,164.7,8792.3,20133.7,5658.4,20414.8,5633.3,64101.0,63859.0,0.0,8126.0
2013-07-01 13:00:00+02:00,7582.9,667.0,17510.3,137.0,132.1,614.7,690.0,192.3,8784.4,20723.6,5640.5,20553.6,5913.8,62874.0,63584.0,0.0,8876.0
2013-07-01 14:00:00+02:00,7398.4,656.0,17265.0,137.0,126.9,521.1,692.9,219.2,8820.8,20466.6,5746.8,19671.3,5983.6,61195.0,62888.0,0.0,9091.0
2013-07-01 15:00:00+02:00,7362.7,651.6,17271.8,137.0,143.5,248.9,693.1,138.1,8854.2,19083.8,5449.1,17766.5,5831.7,60417.0,61785.0,0.0,7772.0
2013-07-01 16:00:00+02:00,7737.4,656.5,17224.9,137.0,131.0,433.8,693.1,126.9,8855.7,16343.8,4708.3,14601.1,5437.0,59167.0,59561.0,3.0,7493.0
2013-07-01 17:00:00+02:00,8221.8,662.0,17170.7,137.0,129.9,607.7,696.2,230.7,8856.8,12383.4,4125.1,10791.6,4663.9,58991.0,58058.0,530.0,4743.0
2013-07-01 18:00:00+02:00,8416.5,665.0,17330.7,137.0,129.2,1029.6,698.4,334.6,8862.3,7820.6,3365.4,6679.8,3730.0,58781.0,57371.0,2560.0,3504.0
2013-07-01 19:00:00+02:00,8638.1,611.1,17438.2,137.0,128.5,1501.3,698.2,487.9,8859.3,3681.0,2071.5,3004.1,2884.1,57362.0,55996.0,5122.0,3210.0
2013-07-01 20:00:00+02:00,8431.0,587.1,17465.7,137.0,138.7,1129.2,696.9,320.9,8856.1,1101.5,1677.3,861.7,2302.9,54574.0,53650.0,6029.0,3001.0
2013-07-01 21:00:00+02:00,8509.7,610.6,17495.4,137.0,126.8,674.8,697.1,398.6,8859.9,181.0,1537.7,100.9,2008.8,52785.0,51600.0,6246.0,3089.0
2013-07-01 22:00:00+02:00,8291.8,608.6,17510.7,137.0,123.9,850.2,695.3,295.6,8875.0,0.0,1265.2,0.5,1909.5,50753.0,50091.0,4721.0,3682.0
2013-07-01 23:00:00+02:00,7221.7,623.7,17466.5,137.0,130.6,522.7,692.4,78.0,8881.0,0.0,1476.1,0.0,1895.9,47771.0,46534.0,2900.0,3831.0
