,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-22 00:00:00+01:00,12185.6,1691.3,18276.2,159.0,55.2,80.1,472.6,9.8,12139.1,0.0,6430.2,0.0,6170.8,53833.0,54993.0,2216.0,7803.0
2013-01-22 01:00:00+01:00,12009.4,1702.3,18236.5,156.0,53.9,71.9,469.7,27.0,12136.0,0.0,5800.7,0.0,5731.2,51472.0,53248.0,2530.0,7442.0
2013-01-22 02:00:00+01:00,11585.2,1691.8,17866.9,156.0,54.1,18.4,465.7,7.8,12137.2,0.0,5503.0,0.0,5362.5,50123.0,52201.0,2275.0,7159.0
2013-01-22 03:00:00+01:00,11713.8,1691.5,17922.3,156.0,53.3,59.1,466.3,7.2,12137.4,0.0,5027.2,0.0,5022.0,49596.0,51954.0,2397.0,6780.0
2013-01-22 04:00:00+01:00,12128.3,1716.8,17910.9,156.0,56.3,73.8,463.2,72.6,12139.7,0.0,4634.5,0.0,4700.5,50275.0,52145.0,2256.0,6943.0
2013-01-22 05:00:00+01:00,12854.6,2019.0,18065.4,224.3,88.3,202.2,459.3,131.5,12141.4,0.0,4593.6,0.0,4421.8,52474.0,54158.0,1698.0,7550.0
2013-01-22 06:00:00+01:00,13405.7,2927.7,18461.7,409.1,100.7,768.4,457.1,201.6,12139.6,0.0,4375.9,0.0,4149.2,59891.0,61060.0,1975.0,6373.0
2013-01-22 07:00:00+01:00,14048.8,3795.6,18861.6,848.8,100.4,738.5,453.9,139.2,12136.0,0.2,4412.6,3.4,3876.8,66880.0,68062.0,4054.0,5086.0
2013-01-22 08:00:00+01:00,13581.9,4276.9,18899.6,977.9,135.2,1100.2,456.7,388.1,12135.2,20.4,4145.1,75.0,3615.8,69156.0,70160.0,4078.0,4018.0
2013-01-22 09:00:00+01:00,13527.0,4511.5,18915.1,912.0,143.3,1255.4,458.6,260.9,12138.5,136.9,3782.2,485.0,3378.8,68650.0,71136.0,4049.0,4036.0
2013-01-22 10:00:00+01:00,13643.4,4624.3,18858.9,983.4,146.3,1946.4,460.1,154.6,12137.0,280.7,3454.4,1139.0,3165.5,69081.0,72354.0,4445.0,4525.0
2013-01-22 11:00:00+01:00,13803.5,4671.3,18845.4,996.5,146.3,1923.1,463.0,493.9,12134.1,460.0,3072.2,1642.7,2990.2,70401.0,73141.0,4823.0,4172.0
2013-01-22 12:00:00+01:00,14056.5,4644.1,18862.5,943.5,146.5,1410.5,466.6,294.3,12135.9,648.7,2822.8,1899.8,2825.2,69640.0,72425.0,4659.0,3920.0
2013-01-22 13:00:00+01:00,14179.5,4533.5,18737.6,843.5,149.1,1409.8,470.7,319.6,12136.6,714.9,2893.5,1814.9,2694.8,69148.0,72036.0,4757.0,3960.0
2013-01-22 14:00:00+01:00,14295.4,4613.2,18760.8,786.6,149.1,873.3,472.8,128.1,12134.9,644.7,2737.0,1435.9,2581.5,68208.0,70344.0,4745.0,4179.0
2013-01-22 15:00:00+01:00,14390.6,4689.4,18706.7,773.5,151.0,584.6,472.5,92.7,12134.0,391.3,2407.5,831.3,2476.0,67664.0,69544.0,4920.0,4557.0
2013-01-22 16:00:00+01:00,14349.5,4627.0,18867.4,768.3,151.8,898.5,478.3,91.6,12130.4,108.7,2360.7,261.1,2411.0,67329.0,68851.0,4119.0,4601.0
2013-01-22 17:00:00+01:00,14361.4,4920.4,18875.9,986.9,158.9,2227.8,482.4,233.2,12130.0,2.9,2448.9,32.4,2367.5,70907.0,71838.0,3564.0,3330.0
2013-01-22 18:00:00+01:00,14317.4,5102.2,18940.0,947.8,159.9,1803.7,484.6,358.7,12131.0,0.0,2420.6,0.0,2319.0,71331.0,72618.0,4377.0,3476.0
2013-01-22 19:00:00+01:00,14313.9,4804.8,18882.9,782.9,153.8,779.3,487.9,157.8,12131.5,0.0,2253.9,0.0,2234.8,68537.0,70206.0,4920.0,3541.0
2013-01-22 20:00:00+01:00,14261.9,4036.4,18889.4,459.7,152.0,731.4,491.9,61.7,12134.9,0.0,1984.5,0.0,2087.8,65063.0,66279.0,4404.0,4417.0
2013-01-22 21:00:00+01:00,14215.7,2646.9,18949.0,157.1,150.2,864.1,496.8,72.9,12137.1,0.0,1747.8,0.0,1942.2,62890.0,63369.0,4343.0,5564.0
2013-01-22 22:00:00+01:00,14128.2,2132.1,19012.3,157.0,149.7,806.3,495.1,113.1,12136.8,0.0,1499.1,0.0,1808.5,60772.0,61297.0,4166.0,5711.0
2013-01-22 23:00:00+01:00,13955.2,2062.1,18993.4,157.0,151.1,396.9,494.4,68.0,12139.6,0.0,1368.7,0.0,1689.2,56955.0,57939.0,3990.0,7084.0
