,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-21 00:00:00+02:00,4243.6,697.7,16164.3,141.0,204.2,198.9,646.2,126.6,7655.0,0.0,4106.1,0.0,3358.8,39264.0,36718.0,3282.0,6195.0
2013-07-21 01:00:00+02:00,2958.4,736.7,16338.1,141.0,205.4,107.9,645.4,74.2,7662.0,0.0,3712.8,0.0,3168.2,36960.0,34845.0,3161.0,6215.0
2013-07-21 02:00:00+02:00,2462.8,737.0,16249.2,141.0,205.5,149.7,639.8,68.8,7679.8,0.0,3356.3,0.0,2919.2,35466.0,33885.0,3218.0,6174.0
2013-07-21 03:00:00+02:00,2064.7,749.5,16172.4,142.0,204.9,89.8,635.1,45.9,7642.9,0.0,2804.7,0.0,2672.4,34805.0,33132.0,3476.0,6107.0
2013-07-21 04:00:00+02:00,1990.2,753.3,16169.3,141.0,205.6,77.2,633.6,37.8,7629.4,0.2,2512.9,2.6,2423.2,34458.0,32964.0,3634.0,5746.0
2013-07-21 05:00:00+02:00,2035.5,753.4,16151.7,141.0,206.8,35.2,630.1,17.6,7649.3,74.4,2342.3,133.6,2171.4,34114.0,32546.0,3566.0,5611.0
2013-07-21 06:00:00+02:00,2056.2,745.7,16264.7,142.0,213.4,35.8,629.5,16.6,7504.7,1024.0,2163.9,1155.5,1908.0,34627.0,32975.0,3596.0,5782.0
2013-07-21 07:00:00+02:00,2055.6,730.7,16135.5,142.0,204.4,97.1,630.3,41.8,7445.9,3756.2,1654.2,4150.6,1705.6,36146.0,34826.0,3513.0,5886.0
2013-07-21 08:00:00+02:00,2061.2,731.5,15690.6,142.0,195.1,174.5,631.6,56.6,7588.0,8639.2,901.7,8886.5,1544.6,39598.0,37583.0,3276.0,6034.0
2013-07-21 09:00:00+02:00,1819.4,752.4,15331.4,142.0,194.9,79.8,633.8,110.7,7541.2,13938.0,529.8,14200.4,1404.0,42353.0,40210.0,3233.0,6567.0
2013-07-21 10:00:00+02:00,1802.5,746.1,14083.3,142.0,195.7,37.9,634.0,64.2,7534.0,18492.7,578.2,18696.7,1311.6,45299.0,42267.0,3104.0,7022.0
2013-07-21 11:00:00+02:00,1970.6,735.1,14004.9,142.0,200.2,113.0,632.7,62.1,7483.4,21575.4,788.1,21960.8,1349.0,47216.0,44337.0,2868.0,7366.0
2013-07-21 12:00:00+02:00,2159.4,733.2,13424.9,141.0,204.2,78.6,632.5,101.8,7484.6,23342.5,932.2,23595.4,1442.6,47217.0,44093.0,2213.0,5897.0
2013-07-21 13:00:00+02:00,2105.4,731.0,12500.3,141.0,207.6,51.5,633.7,148.5,7470.8,23951.9,959.4,24032.5,1507.4,45825.0,42971.0,1928.0,8710.0
2013-07-21 14:00:00+02:00,2116.5,724.7,12008.4,141.0,206.0,79.5,633.7,245.3,7530.4,23267.1,944.6,23222.7,1561.2,44987.0,42039.0,1749.0,8723.0
2013-07-21 15:00:00+02:00,2202.2,736.5,12096.1,141.0,207.5,333.8,631.0,277.5,7592.7,21314.9,949.9,21284.7,1587.8,43850.0,40919.0,2060.0,8619.0
2013-07-21 16:00:00+02:00,2177.5,735.9,13021.8,140.0,205.4,290.9,625.6,154.6,7606.8,17848.2,902.7,17668.8,1585.2,43706.0,41058.0,2888.0,7067.0
2013-07-21 17:00:00+02:00,2980.0,738.1,14003.8,139.0,206.1,705.9,616.0,359.4,7612.4,13696.1,859.1,13040.1,1625.0,45054.0,41759.0,3331.0,6140.0
2013-07-21 18:00:00+02:00,4805.1,832.4,14531.2,140.0,205.3,2249.1,618.6,718.7,7634.2,8556.4,885.8,8075.7,1698.3,46742.0,42355.0,3433.0,5360.0
2013-07-21 19:00:00+02:00,6361.5,859.7,14913.2,139.0,86.9,2176.7,615.8,750.7,7634.7,3858.1,930.8,3734.8,1790.6,47201.0,42725.0,4189.0,3650.0
2013-07-21 20:00:00+02:00,7030.4,848.7,15069.9,139.0,55.0,1311.3,614.8,814.8,7629.4,1027.8,1082.0,1023.1,1953.8,47278.0,42469.0,6119.0,3004.0
2013-07-21 21:00:00+02:00,7027.8,984.3,15181.7,139.0,62.8,1436.0,616.4,725.1,7641.0,76.9,1748.8,76.8,2182.7,47612.0,42670.0,6621.0,3256.0
2013-07-21 22:00:00+02:00,6779.9,968.4,15486.3,139.0,111.5,1561.6,614.2,676.7,7632.8,0.0,2250.9,0.1,2425.0,47369.0,43057.0,6538.0,3352.0
2013-07-21 23:00:00+02:00,6568.1,895.3,16036.3,139.0,176.1,532.3,613.4,498.8,7655.4,0.0,2339.0,0.0,2531.2,43642.0,39971.0,4500.0,3585.0
