,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-10-21 00:00:00+02:00,2890.5,798.5,17064.6,143.0,215.9,55.2,504.8,50.2,11919.8,0.0,9066.8,0.0,6977.1,40264.0,41560.0,473.0,9107.0
2013-10-21 01:00:00+02:00,2555.9,793.2,16378.1,143.0,223.1,44.4,503.9,48.9,11890.9,0.0,10004.6,0.0,7430.0,39067.0,40545.0,565.0,9233.0
2013-10-21 02:00:00+02:00,2466.8,792.6,14892.7,143.0,228.0,72.4,502.0,139.1,11875.9,0.0,10457.9,0.0,7786.1,38849.0,40540.0,542.0,8944.0
2013-10-21 03:00:00+02:00,3024.4,812.0,13774.4,143.0,227.0,60.0,501.4,113.0,11763.8,0.0,10572.8,0.0,8142.6,39712.0,40474.0,755.0,8280.0
2013-10-21 04:00:00+02:00,4246.9,920.4,13452.8,143.0,226.0,53.2,497.2,72.1,11655.0,0.0,10463.6,0.0,8494.0,40796.0,42337.0,1013.0,8295.0
2013-10-21 05:00:00+02:00,6671.0,1056.7,15072.6,143.0,229.0,102.9,495.9,66.8,11932.2,0.0,10586.0,0.0,8537.4,44427.0,45733.0,968.0,9047.0
2013-10-21 06:00:00+02:00,9442.1,1496.5,16819.0,144.0,224.9,715.3,495.0,190.6,11949.2,0.0,10183.0,0.2,8366.0,52633.0,53248.0,1161.0,7654.0
2013-10-21 07:00:00+02:00,12336.4,1825.2,17085.6,145.0,224.3,1095.6,497.2,253.9,11950.2,11.0,9470.5,28.4,8159.0,58971.0,58730.0,918.0,6235.0
2013-10-21 08:00:00+02:00,13324.7,1913.0,17101.4,145.0,217.2,1053.9,498.1,241.5,11948.5,717.1,8583.5,720.8,8074.7,61577.0,60626.0,729.0,4518.0
2013-10-21 09:00:00+02:00,13370.5,1903.0,17097.3,145.0,206.1,690.1,499.5,129.8,11932.4,3097.6,7962.7,2579.2,8091.5,61573.0,61081.0,90.0,6997.0
2013-10-21 10:00:00+02:00,12991.3,1817.9,17125.2,145.0,203.3,243.5,501.4,67.8,11905.7,6180.7,7742.0,4887.1,7940.2,61915.0,62287.0,161.0,7105.0
2013-10-21 11:00:00+02:00,12600.8,1879.0,17133.4,143.0,206.6,447.1,499.6,121.8,11902.1,8727.4,7610.6,7034.4,7841.6,63350.0,63258.0,77.0,7992.0
2013-10-21 12:00:00+02:00,12616.4,1861.0,17150.4,144.0,215.2,443.0,500.3,59.5,11898.9,9943.6,7174.0,8616.9,7562.6,62600.0,62560.0,25.0,8991.0
2013-10-21 13:00:00+02:00,12797.5,1921.4,17137.6,144.0,218.3,451.8,500.4,210.0,11910.2,10219.1,6651.1,8925.9,7172.2,62554.0,62373.0,427.0,9624.0
2013-10-21 14:00:00+02:00,13192.6,1889.1,17130.6,143.0,216.3,616.4,498.1,177.9,11897.8,8874.7,5620.6,8033.2,6261.3,61502.0,60907.0,665.0,9336.0
2013-10-21 15:00:00+02:00,13251.9,1858.6,17280.5,143.0,204.3,673.2,494.9,112.7,11879.5,6571.5,4542.4,6100.0,5320.3,60825.0,59066.0,1120.0,8227.0
2013-10-21 16:00:00+02:00,13199.1,1855.9,17419.3,143.0,197.6,698.2,494.9,74.3,11885.9,3891.0,3805.8,3633.1,4445.8,59133.0,57967.0,1686.0,4351.0
2013-10-21 17:00:00+02:00,13210.9,1844.9,17433.0,141.0,213.4,858.0,493.1,155.2,11880.0,1237.6,3170.0,1228.4,3872.4,58368.0,58355.0,2539.0,2953.0
2013-10-21 18:00:00+02:00,13459.4,1969.5,17456.5,150.9,217.6,1739.9,492.3,437.1,11915.8,74.4,3352.0,87.9,3887.6,60682.0,61072.0,3072.0,1801.0
2013-10-21 19:00:00+02:00,13631.3,2019.6,17398.9,156.5,211.3,1576.5,495.5,332.1,11929.8,0.1,4076.2,0.0,4200.9,62189.0,62472.0,3068.0,1535.0
2013-10-21 20:00:00+02:00,13220.8,1504.5,17366.9,141.0,212.5,664.5,497.7,275.3,11943.6,0.0,4622.0,0.0,4765.0,57908.0,58750.0,2909.0,2856.0
2013-10-21 21:00:00+02:00,12928.0,965.6,17172.8,141.0,187.7,176.2,498.6,47.5,11955.2,0.0,5261.6,0.0,5334.1,54528.0,54559.0,2089.0,6421.0
2013-10-21 22:00:00+02:00,12095.1,970.9,16861.7,140.0,199.1,199.0,499.6,116.2,11967.2,0.0,5834.6,0.0,5776.4,51359.0,51642.0,901.0,8062.0
2013-10-21 23:00:00+02:00,9943.7,948.5,16564.9,141.0,215.6,124.9,501.5,32.1,11980.0,0.0,6336.8,0.0,6002.4,47452.0,47036.0,611.0,9361.0
