,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-03-11 00:00:00+01:00,3694.9,1589.2,18653.2,189.0,180.6,511.2,535.8,78.6,12106.6,0.0,6352.9,0.0,8936.8,46388.0,47478.0,979.0,7431.0
2013-03-11 01:00:00+01:00,3887.3,1602.7,18740.8,188.0,175.5,284.0,536.9,79.6,12109.2,0.0,6196.3,0.0,8675.7,45018.0,46112.0,775.0,7553.0
2013-03-11 02:00:00+01:00,3743.8,1614.4,18786.7,189.0,166.5,242.6,537.0,66.8,12104.8,0.0,6160.9,0.0,8674.0,44835.0,45710.0,1035.0,7282.0
2013-03-11 03:00:00+01:00,4074.3,1650.3,18848.6,191.0,175.2,254.0,533.1,73.2,12104.9,0.0,6004.8,0.0,8590.4,44933.0,46031.0,1231.0,7345.0
2013-03-11 04:00:00+01:00,4941.0,1664.4,19052.7,189.0,181.6,308.9,529.4,83.6,12108.9,0.0,5973.3,0.0,8379.3,46006.0,46964.0,1210.0,7378.0
2013-03-11 05:00:00+01:00,7209.1,1694.8,19223.8,206.6,172.4,307.6,526.2,89.4,12117.3,0.0,5592.3,0.8,8095.1,48240.0,49689.0,1041.0,7641.0
2013-03-11 06:00:00+01:00,10000.5,1855.8,19249.6,341.9,178.4,1417.8,525.0,195.8,12106.9,12.6,5132.1,33.2,7769.4,56014.0,55947.0,1195.0,7692.0
2013-03-11 07:00:00+01:00,11895.3,1927.1,19294.0,451.2,179.3,3322.7,508.9,309.5,12106.0,346.2,4860.0,429.1,7657.4,61752.0,61735.0,736.0,7049.0
2013-03-11 08:00:00+01:00,12559.1,2000.7,19395.7,549.0,171.2,3184.6,498.8,463.7,12110.9,1214.6,4748.4,1348.6,7803.6,63995.0,64677.0,893.0,6373.0
2013-03-11 09:00:00+01:00,12766.5,1987.6,19437.7,572.0,172.2,2330.1,503.8,382.2,12110.5,2234.8,5267.0,2610.5,8014.8,64518.0,65649.0,1316.0,6502.0
2013-03-11 10:00:00+01:00,13005.5,1991.2,19413.8,583.3,178.4,2189.1,520.8,400.9,12116.6,3059.2,5491.7,3968.7,8076.3,66032.0,66749.0,1115.0,6107.0
2013-03-11 11:00:00+01:00,12865.5,2043.4,19631.4,610.0,177.1,2254.8,518.4,496.6,12111.6,3679.4,5435.5,5107.8,7800.5,68356.0,68035.0,1422.0,5982.0
2013-03-11 12:00:00+01:00,12877.1,2004.2,19763.5,578.0,179.9,1567.8,515.5,380.4,12109.8,4109.6,5308.9,5632.4,7571.0,69008.0,67654.0,1271.0,5932.0
2013-03-11 13:00:00+01:00,13085.8,1969.7,19764.7,567.4,170.9,761.8,513.5,287.2,12105.4,4309.6,5410.4,5408.5,7370.4,68076.0,67312.0,1448.0,5766.0
2013-03-11 14:00:00+01:00,13093.2,1981.8,19799.4,672.8,155.9,668.8,487.4,308.6,12099.7,3847.2,5337.6,4493.2,7305.2,65544.0,66529.0,1411.0,6199.0
2013-03-11 15:00:00+01:00,13128.6,2022.3,19820.1,866.7,176.2,479.4,504.7,264.9,12104.8,2922.1,5235.2,3038.1,7172.6,63719.0,65865.0,1495.0,6139.0
2013-03-11 16:00:00+01:00,13009.5,1924.2,19883.9,849.3,170.3,539.2,513.7,178.9,12104.5,1690.8,5009.9,1623.8,6967.6,62580.0,64801.0,1746.0,6231.0
2013-03-11 17:00:00+01:00,12825.1,2001.1,19901.3,840.0,156.9,1173.2,517.0,141.5,12106.0,528.7,4615.2,500.1,6655.3,64748.0,64892.0,2168.0,2119.0
2013-03-11 18:00:00+01:00,12914.3,2321.5,19924.2,856.6,156.8,3169.5,519.0,291.4,12105.7,32.9,4552.5,36.0,6401.4,66689.0,67027.0,1904.0,1855.0
2013-03-11 19:00:00+01:00,12995.5,2484.6,19933.5,894.2,165.1,2829.3,524.1,377.6,12108.7,0.0,4216.2,0.0,6124.0,66652.0,67402.0,1872.0,1505.0
2013-03-11 20:00:00+01:00,12934.2,2167.2,19972.6,833.9,170.8,1324.4,526.3,221.5,12098.0,0.0,4011.6,0.0,5928.3,61962.0,63353.0,2324.0,2347.0
2013-03-11 21:00:00+01:00,12908.9,1997.9,19858.7,669.9,171.1,724.1,533.9,175.2,12094.5,0.0,3931.9,0.0,5760.2,59172.0,60409.0,1314.0,3123.0
2013-03-11 22:00:00+01:00,12952.0,1985.4,19855.8,412.6,168.7,695.0,544.7,188.3,12097.0,0.0,3823.4,0.0,5696.1,56978.0,57637.0,697.0,4317.0
2013-03-11 23:00:00+01:00,12426.4,1673.1,19857.6,287.5,170.5,587.3,551.6,185.8,12102.5,0.0,3702.0,0.0,5542.8,53225.0,54205.0,204.0,8112.0
