,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-07 00:00:00+02:00,7350.3,600.3,15945.2,139.0,193.8,254.0,574.5,137.9,9900.7,0.0,2192.0,0.0,1726.4,43147.0,42038.0,3314.0,6177.0
2013-08-07 01:00:00+02:00,6098.5,566.2,15922.3,139.0,189.5,200.8,574.5,102.1,9907.6,0.0,2136.6,0.0,1686.0,42306.0,40790.0,4366.0,6405.0
2013-08-07 02:00:00+02:00,5777.6,583.8,15994.3,139.0,172.4,173.6,574.3,126.9,9903.3,0.0,2283.0,0.0,1661.2,41621.0,40564.0,4964.0,6028.0
2013-08-07 03:00:00+02:00,5974.6,595.8,15569.8,139.0,166.6,156.6,569.6,119.4,9903.1,0.0,2252.1,0.0,1698.9,41810.0,41286.0,5308.0,5708.0
2013-08-07 04:00:00+02:00,6793.0,579.6,15392.6,139.0,187.8,67.3,564.6,75.7,9919.9,0.0,1888.8,0.0,1834.2,42396.0,42017.0,5462.0,5385.0
2013-08-07 05:00:00+02:00,8050.4,594.3,15371.8,139.0,181.3,152.2,567.5,105.0,9929.8,16.7,1617.5,22.5,1913.6,44888.0,43687.0,5166.0,5089.0
2013-08-07 06:00:00+02:00,9912.5,585.7,15371.7,139.0,186.4,156.4,573.7,92.0,9924.5,475.8,2227.2,574.8,1999.6,50385.0,48890.0,5175.0,3295.0
2013-08-07 07:00:00+02:00,10685.3,580.9,15409.7,139.0,181.1,554.2,571.3,152.3,9911.3,2192.8,2107.9,2609.4,2095.5,56437.0,53208.0,5827.0,2357.0
2013-08-07 08:00:00+02:00,10827.8,574.1,15579.6,139.0,197.9,2733.3,572.4,531.9,9160.5,4592.7,1401.6,6417.8,2205.6,59508.0,55497.0,5112.0,2663.0
2013-08-07 09:00:00+02:00,10663.7,561.4,15505.7,139.0,205.4,3188.2,574.7,734.4,9101.3,6866.2,1666.8,10518.5,2398.4,61161.0,57736.0,4473.0,2998.0
2013-08-07 10:00:00+02:00,10920.9,642.8,15524.4,139.0,201.4,2242.1,580.0,614.2,9098.0,9173.0,1983.5,13821.7,2506.0,63068.0,59392.0,5035.0,3499.0
2013-08-07 11:00:00+02:00,10821.6,726.2,15537.4,142.0,191.1,717.6,585.9,476.8,9089.2,12214.2,2617.6,16030.6,2745.0,64728.0,59850.0,5823.0,3410.0
2013-08-07 12:00:00+02:00,10847.0,686.2,15477.1,142.0,188.9,509.0,587.0,395.7,9074.3,14345.9,3174.6,17043.7,2968.4,64348.0,59859.0,3084.0,4354.0
2013-08-07 13:00:00+02:00,10590.4,616.5,15321.1,142.0,153.9,634.0,588.9,495.0,9056.5,15178.1,3753.5,16531.4,3498.6,63311.0,59619.0,4316.0,5062.0
2013-08-07 14:00:00+02:00,10668.2,579.6,15388.7,140.0,177.5,676.3,588.2,438.0,9042.2,14427.8,4235.1,15093.4,3979.8,62125.0,58934.0,3891.0,5617.0
2013-08-07 15:00:00+02:00,11048.4,567.4,15307.1,138.0,188.5,743.4,588.7,330.2,9033.6,12329.6,3954.2,12945.3,4554.2,60565.0,58235.0,4360.0,5758.0
2013-08-07 16:00:00+02:00,10889.2,557.1,15158.2,141.0,171.3,860.3,581.2,529.8,9033.3,8928.4,3797.0,9969.6,5013.1,58980.0,55328.0,4822.0,5372.0
2013-08-07 17:00:00+02:00,10701.6,569.9,15207.1,144.0,164.4,1172.8,578.2,466.8,9191.3,6008.7,3884.2,6809.3,5080.0,57971.0,55772.0,5782.0,4334.0
2013-08-07 18:00:00+02:00,10734.0,601.4,15228.8,145.0,142.3,1463.3,578.8,359.6,9415.1,3314.4,4094.5,3803.8,5113.9,58019.0,55979.0,6264.0,3442.0
2013-08-07 19:00:00+02:00,10577.5,581.8,15255.8,145.0,141.0,1208.9,577.8,366.7,9596.2,1440.1,4256.0,1523.5,5082.4,56393.0,55018.0,6538.0,3194.0
2013-08-07 20:00:00+02:00,10284.8,572.2,15283.8,145.0,141.5,993.9,575.1,382.1,9831.0,339.3,4257.8,288.2,5041.6,54474.0,53447.0,6051.0,3470.0
2013-08-07 21:00:00+02:00,10236.4,573.7,15301.5,145.0,142.5,1019.3,573.0,335.7,9863.8,4.4,4379.1,2.2,5207.6,53113.0,52404.0,5282.0,4092.0
2013-08-07 22:00:00+02:00,9341.1,573.4,15196.8,145.0,159.1,1044.2,567.4,482.9,9842.6,0.0,3772.3,0.0,5390.4,50035.0,48972.0,4273.0,5179.0
2013-08-07 23:00:00+02:00,8024.9,593.7,15217.4,145.0,179.6,667.5,564.7,416.0,9860.4,0.0,3568.6,0.0,5157.8,45294.0,44573.0,3307.0,6330.0
