,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-01-15 00:00:00+01:00,13839.4,1767.4,16908.9,169.0,151.6,240.2,546.2,58.1,12172.3,0.0,1764.2,0.0,1345.0,51930.0,54079.0,3093.0,7215.0
2013-01-15 01:00:00+01:00,13624.6,1778.0,16971.0,169.0,150.2,218.1,553.2,70.8,12173.0,0.0,1948.0,0.0,1456.8,49667.0,51477.0,2350.0,7299.0
2013-01-15 02:00:00+01:00,13271.0,1769.0,16994.0,169.0,149.4,144.5,560.4,16.6,12173.7,0.0,2006.3,0.0,1552.5,48957.0,50315.0,2133.0,7620.0
2013-01-15 03:00:00+01:00,13320.6,1731.0,16983.2,169.0,149.7,119.6,563.2,11.2,12167.3,0.0,2228.5,0.0,1639.2,48791.0,49618.0,2299.0,7513.0
2013-01-15 04:00:00+01:00,13194.5,1790.7,17024.7,169.0,150.5,103.3,560.2,111.5,12171.3,0.0,2122.4,0.0,1715.8,49256.0,50362.0,2321.0,7450.0
2013-01-15 05:00:00+01:00,13360.4,2145.4,17004.5,273.5,150.5,228.7,557.8,73.0,12171.6,0.0,2109.7,0.0,1803.0,51254.0,52636.0,1905.0,7494.0
2013-01-15 06:00:00+01:00,13795.3,2656.4,16989.8,460.0,147.9,969.6,554.5,106.8,12171.8,0.0,1990.2,0.0,1890.5,58821.0,59817.0,3730.0,6677.0
2013-01-15 07:00:00+01:00,14296.1,3463.3,16745.9,852.0,146.5,1849.1,550.3,471.8,12166.9,0.0,1954.4,6.6,1921.0,65720.0,66699.0,4948.0,2121.0
2013-01-15 08:00:00+01:00,14427.5,4142.7,16782.3,745.9,147.1,1720.4,545.5,449.4,12164.4,78.8,1798.0,209.5,1870.2,68723.0,68941.0,4957.0,3574.0
2013-01-15 09:00:00+01:00,14447.2,4269.6,16948.5,539.8,149.8,1287.8,539.6,635.9,12169.2,683.0,1595.8,1273.2,1756.2,69096.0,68584.0,5432.0,3616.0
2013-01-15 10:00:00+01:00,14380.9,4418.0,17079.0,691.4,149.7,1215.2,533.1,376.8,12167.8,1739.6,1320.2,2983.0,1570.0,69475.0,69380.0,5580.0,3716.0
2013-01-15 11:00:00+01:00,14379.9,4558.8,17033.5,891.0,149.9,1390.5,534.4,472.5,12167.9,2802.2,1100.1,4147.6,1314.2,70267.0,70520.0,5542.0,4016.0
2013-01-15 12:00:00+01:00,14465.8,4297.4,16985.4,842.7,152.1,811.6,532.8,451.0,12168.8,3310.8,1053.9,4340.7,1086.0,69778.0,69774.0,5438.0,4071.0
2013-01-15 13:00:00+01:00,14427.7,4313.3,16965.3,858.5,151.8,1092.9,533.2,354.7,12168.4,3128.1,1084.6,3656.8,980.0,69503.0,69237.0,5275.0,4324.0
2013-01-15 14:00:00+01:00,14454.8,4427.9,16980.8,903.8,152.1,1177.2,536.7,334.5,12167.4,2211.2,1273.5,2420.6,1020.5,68505.0,68097.0,5234.0,4736.0
2013-01-15 15:00:00+01:00,14516.4,4486.2,16989.8,904.0,150.1,954.3,539.9,259.1,12165.8,991.2,1371.8,994.8,1128.8,68753.0,67593.0,5216.0,3962.0
2013-01-15 16:00:00+01:00,14514.5,4824.9,17035.5,915.3,149.9,1082.6,543.4,124.7,12163.1,156.9,1534.5,173.7,1314.0,69242.0,67222.0,4492.0,3545.0
2013-01-15 17:00:00+01:00,14543.5,5259.9,17081.0,1028.9,151.0,2866.7,541.1,549.8,12164.3,0.8,1921.1,0.6,1535.8,72033.0,71244.0,4602.0,3818.0
2013-01-15 18:00:00+01:00,14537.2,5255.6,17043.0,971.8,153.3,2718.0,543.3,428.9,12157.2,0.0,1875.8,0.0,1740.2,71071.0,71463.0,5145.0,4433.0
2013-01-15 19:00:00+01:00,14557.1,4605.8,17252.5,828.5,152.3,1155.1,544.5,298.4,12156.5,0.0,2026.3,0.0,1861.5,68418.0,68668.0,5353.0,4134.0
2013-01-15 20:00:00+01:00,14382.0,4154.9,17308.3,546.3,152.2,853.2,550.5,124.7,12153.8,0.0,1843.5,0.0,1836.8,65229.0,65038.0,4546.0,5178.0
2013-01-15 21:00:00+01:00,14278.4,3604.7,17293.3,217.5,151.4,592.6,554.8,116.9,12149.8,0.0,1575.3,0.0,1744.5,62500.0,62579.0,4934.0,6217.0
2013-01-15 22:00:00+01:00,14181.2,2543.5,17344.6,169.0,151.2,873.5,557.3,284.4,12154.4,0.0,1267.4,0.0,1638.0,59812.0,60830.0,4365.0,6572.0
2013-01-15 23:00:00+01:00,14267.3,1915.3,17496.6,169.0,151.8,330.6,558.3,144.2,12154.3,0.0,1026.3,0.0,1543.8,54707.0,56897.0,3409.0,7129.0
