,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-07-18 00:00:00+02:00,9121.9,573.3,16966.9,137.0,194.5,294.9,658.3,185.7,7786.8,0.0,2851.07,0.0,2183.95,43835,43152,2376,5388
2013-07-18 01:00:00+02:00,8748.5,605.2,17125.3,138.0,187.5,206.0,660.7,219.2,7787.1,0.0,2575.18,0.0,2088.25,42451,41853,2861,5876
2013-07-18 02:00:00+02:00,8277.4,593.8,17181.3,138.0,180.8,160.4,661.6,89.8,7796.1,0.0,2268.35,0.0,1975.5,41676,40933,2877,5869
2013-07-18 03:00:00+02:00,8368.5,582.9,17160.8,138.0,187.8,73.6,656.8,36.8,7804.9,0.0,2084.1,0.0,1892.9,41629,41053,3180,5459
2013-07-18 04:00:00+02:00,8767.4,586.9,17158.0,139.0,162.8,153.2,653.4,76.6,7808.4,0.05,1863.58,3.0,1801.4,41776,41493,3519,4888
2013-07-18 05:00:00+02:00,9345.4,675.1,17163.7,139.0,168.9,78.8,651.4,72.8,7815.2,114.92,1732.95,148.75,1660.25,43625,43685,3438,3925
2013-07-18 06:00:00+02:00,10145.3,773.6,17166.6,138.0,190.9,441.5,649.9,213.4,7817.7,1133.9,1608.67,1183.975,1462.0,48324,50033,5194,3122
2013-07-18 07:00:00+02:00,10413.9,769.1,17362.0,139.0,193.7,870.3,651.3,626.5,7813.9,3598.8,1126.9,3688.5499999999997,1252.9,52654,55829,6203,1819
2013-07-18 08:00:00+02:00,10390.9,823.2,17306.8,139.0,181.6,1199.1,651.4,428.8,7809.4,8104.15,745.67,8000.224999999999,1050.65,56262,59353,5760,1475
2013-07-18 09:00:00+02:00,10326.9,1242.2,16856.2,139.0,173.5,934.2,657.1,382.2,7793.6,12910.15,677.6,12686.4,1043.55,59018,59800,4359,3073
2013-07-18 10:00:00+02:00,10342.3,1723.3,16020.0,139.0,176.5,648.6,661.0,347.2,7777.5,17162.03,936.1,16605.100000000002,1121.6,60861,60891,3792,2171
2013-07-18 11:00:00+02:00,10526.0,1825.9,15997.7,139.0,188.2,723.1,668.1,454.7,7766.9,19804.25,1432.3,19390.85,1349.1,62319,N/A,3225,5332
2013-07-18 12:00:00+02:00,10283.1,2083.8,15978.8,139.0,182.0,760.0,675.8,364.6,7754.5,20938.53,1797.27,20889.200000000004,1693.8,61409,62540,2955,6405
2013-07-18 13:00:00+02:00,10260.1,2136.5,15976.2,139.0,182.4,746.6,678.7,494.4,7744.3,21222.15,1941.62,21181.275,2015.8,60664,62189,2660,6975
2013-07-18 14:00:00+02:00,10411.9,2184.7,16049.8,139.0,174.7,568.3,681.6,373.8,7732.7,20505.93,2144.4,20286.75,2308.55,59465,61492,2329,7258
2013-07-18 15:00:00+02:00,10531.3,2125.8,15981.1,139.0,174.9,652.6,681.5,360.1,7729.9,18719.12,2126.6,18420.075,2607.05,58030,60176,2384,7259
2013-07-18 16:00:00+02:00,10127.8,2182.7,15936.9,139.0,178.9,611.9,682.5,372.0,7731.4,16098.55,2446.4,15271.0,2803.1,57140,58974,2662,6601
2013-07-18 17:00:00+02:00,10038.7,2167.9,15919.8,139.0,187.7,654.8,685.6,417.6,7730.6,12395.48,2871.8,11329.6,2986.8,56959,58414,3394,4665
2013-07-18 18:00:00+02:00,10060.6,1638.0,16321.4,139.0,187.6,870.0,687.2,382.4,7725.8,7883.8,3149.8,7187.35,3060.95,56966,57655,4483,2763
2013-07-18 19:00:00+02:00,10146.7,1183.1,16388.3,139.0,169.4,1737.1,682.8,726.8,7729.9,3745.2,3064.47,3315.0249999999996,3017.05,55048,56806,5731,837
2013-07-18 20:00:00+02:00,10082.0,1044.7,16366.0,139.0,173.2,1767.9,681.4,839.0,7736.1,1107.22,2852.53,976.6250000000001,2937.1,53056,54371,6045,963
2013-07-18 21:00:00+02:00,10040.5,1071.5,16373.7,139.0,175.4,1036.7,679.5,708.6,7742.6,95.35,3216.15,93.65,2930.85,52186,52724,5906,1112
2013-07-18 22:00:00+02:00,10043.0,703.4,16455.4,141.0,193.8,1143.1,679.1,624.3,7758.0,0.0,3848.62,0.1,2921.6,51051,51667,4907,926
2013-07-18 23:00:00+02:00,9905.0,601.3,16397.5,140.0,194.2,939.7,682.4,309.6,7775.1,0.0,4369.3,0.0,2955.25,46692,47868,2929,4868
