,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-08 00:00:00+02:00,6460.9,589.3,15026.9,145.0,175.6,214.3,565.6,122.6,9899.5,0.0,3468.2,0.0,4051.4,42780.0,41712.0,4525.0,5561.0
2013-08-08 01:00:00+02:00,5668.3,584.6,15068.1,145.0,171.7,158.6,566.9,159.0,9926.5,0.0,3251.8,0.0,3852.0,41674.0,40562.0,3498.0,5153.0
2013-08-08 02:00:00+02:00,5468.0,591.8,14923.4,146.0,186.0,58.0,567.5,89.5,9935.2,0.0,3247.4,0.0,3723.0,41091.0,40309.0,5453.0,5215.0
2013-08-08 03:00:00+02:00,5456.2,650.6,14941.8,146.0,194.9,23.6,567.3,81.1,9934.6,0.0,3667.0,0.0,3561.6,41160.0,40548.0,5567.0,5329.0
2013-08-08 04:00:00+02:00,5683.5,677.7,14767.7,146.0,160.8,50.4,567.0,89.4,9950.9,0.0,3832.5,0.2,3364.5,41964.0,41134.0,5689.0,4722.0
2013-08-08 05:00:00+02:00,6678.9,706.0,14881.1,242.1,147.1,154.0,569.3,136.0,10016.6,11.1,3502.9,14.9,3191.7,44422.0,43445.0,5425.0,4502.0
2013-08-08 06:00:00+02:00,9059.7,661.5,15108.3,387.6,149.8,302.6,571.7,206.8,10056.9,282.8,3292.5,410.9,3051.6,49624.0,48798.0,5266.0,3264.0
2013-08-08 07:00:00+02:00,9816.1,651.2,15119.1,469.4,172.1,1228.7,572.7,224.5,10058.1,1375.4,2928.6,1659.2,2947.4,54304.0,53205.0,5830.0,2720.0
2013-08-08 08:00:00+02:00,10038.0,752.1,15106.0,491.9,184.9,1487.1,571.2,474.1,10105.8,3167.1,2775.8,3568.2,3007.0,57501.0,56012.0,6094.0,2268.0
2013-08-08 09:00:00+02:00,10055.9,916.3,15146.0,380.8,185.5,1655.6,569.6,453.5,10119.8,5706.4,2951.4,5780.2,3144.7,58912.0,57726.0,5793.0,2896.0
2013-08-08 10:00:00+02:00,9983.5,837.2,15101.3,327.8,186.6,1385.4,571.5,373.0,10129.9,8381.4,2959.0,8055.8,3429.6,60662.0,59029.0,5491.0,3408.0
2013-08-08 11:00:00+02:00,10030.7,816.3,15104.0,342.1,202.2,1595.2,574.2,587.9,10131.5,10581.2,3516.2,9890.1,3667.6,61865.0,57959.0,3095.0,4053.0
2013-08-08 12:00:00+02:00,10114.5,791.8,15088.5,309.7,187.3,991.8,577.6,662.9,10128.6,11179.0,4347.0,10956.1,3991.2,61435.0,60144.0,4131.0,4673.0
2013-08-08 13:00:00+02:00,10134.6,650.1,15074.0,272.2,189.7,960.2,581.8,311.7,10131.2,11439.8,4839.7,11362.6,4334.8,61017.0,59504.0,4094.0,5659.0
2013-08-08 14:00:00+02:00,10099.4,692.1,14811.0,270.9,200.7,620.5,588.4,239.0,10137.2,11013.2,4968.7,10911.9,4611.5,59991.0,58114.0,3960.0,5893.0
2013-08-08 15:00:00+02:00,9515.1,659.0,14653.2,214.7,200.6,371.3,588.9,203.0,10151.2,9688.1,5321.4,9754.5,4628.0,58731.0,56661.0,4872.0,5567.0
2013-08-08 16:00:00+02:00,9002.8,669.9,14832.9,187.0,196.8,539.2,588.1,273.9,10160.4,8274.2,5462.6,8037.2,4564.8,57286.0,55580.0,4614.0,5419.0
2013-08-08 17:00:00+02:00,8777.0,678.6,15018.6,186.0,200.7,865.0,587.6,369.4,10163.1,6523.9,5097.4,5858.6,4360.7,56931.0,54662.0,4692.0,4958.0
2013-08-08 18:00:00+02:00,9243.6,685.7,15452.3,184.0,201.9,1004.4,586.4,461.3,10181.1,3718.0,4645.1,3522.5,4207.0,56995.0,54019.0,4998.0,1627.0
2013-08-08 19:00:00+02:00,9562.4,682.6,15598.1,184.0,201.8,986.3,585.7,418.9,10193.5,1632.9,3959.8,1596.2,4041.6,56377.0,52999.0,5687.0,1128.0
2013-08-08 20:00:00+02:00,9631.1,683.0,15644.2,154.0,199.9,919.8,583.9,545.3,10208.1,388.7,2920.9,338.0,3915.0,54139.0,51221.0,5458.0,1162.0
2013-08-08 21:00:00+02:00,9876.5,687.9,15692.3,142.0,203.0,867.6,581.5,451.3,10224.0,5.6,2679.4,7.4,3814.6,51988.0,50425.0,5489.0,1461.0
2013-08-08 22:00:00+02:00,9837.7,679.5,15697.5,142.0,202.3,685.5,579.5,278.1,10241.3,0.0,2668.1,0.0,3710.4,49378.0,47610.0,4122.0,2254.0
2013-08-08 23:00:00+02:00,8384.2,684.6,15626.7,142.0,201.7,411.1,578.3,147.3,10256.6,0.0,2457.8,0.0,3585.2,45666.0,43398.0,2948.0,5656.0
