,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-11 00:00:00+02:00,1672.9,598.5,11740.4,144.0,141.9,926.1,606.3,89.0,9711.5,0.0,3828.2,0.0,3373.2,37477.0,38080.0,4430.0,4606.0
2013-08-11 01:00:00+02:00,1636.8,599.8,11352.8,144.0,147.0,313.5,593.7,31.6,9394.6,0.0,3895.7,0.0,3396.4,36400.0,36764.0,4489.0,4413.0
2013-08-11 02:00:00+02:00,1640.4,636.5,11292.5,145.0,155.0,97.8,574.1,20.6,9375.1,0.0,3838.4,0.0,3304.8,35159.0,35588.0,4281.0,4700.0
2013-08-11 03:00:00+02:00,1633.7,663.3,11201.5,145.0,166.0,23.5,560.3,11.2,9359.3,0.0,4037.0,0.0,3235.5,34791.0,35404.0,4411.0,4797.0
2013-08-11 04:00:00+02:00,1606.8,672.5,11214.7,145.0,159.8,30.1,553.7,8.8,9404.3,0.0,4043.0,0.0,3142.2,34776.0,35629.0,4643.0,4688.0
2013-08-11 05:00:00+02:00,1638.3,669.8,11300.2,145.0,144.8,32.1,548.8,10.6,9640.0,1.4,3994.6,8.7,2954.5,34655.0,36191.0,4512.0,4613.0
2013-08-11 06:00:00+02:00,1641.1,662.6,11081.2,145.0,153.5,84.5,544.4,6.0,9730.6,307.0,3769.9,426.2,2888.3,34959.0,36267.0,4780.0,4566.0
2013-08-11 07:00:00+02:00,1634.3,658.6,10841.2,145.0,174.6,71.4,542.2,14.2,9744.0,1925.8,3386.0,2152.7,2928.0,36207.0,37098.0,4831.0,4535.0
2013-08-11 08:00:00+02:00,1611.2,700.1,10613.6,145.0,175.8,516.5,538.0,23.2,9601.4,5350.5,3200.2,5190.3,3170.8,38892.0,39642.0,3363.0,4903.0
2013-08-11 09:00:00+02:00,1654.4,823.9,9367.2,145.0,175.7,501.3,535.7,20.5,9409.7,9507.8,3944.7,8598.4,3554.0,41454.0,41318.0,4016.0,5457.0
2013-08-11 10:00:00+02:00,1961.1,818.5,9019.8,145.0,176.4,355.7,535.2,65.3,9046.6,13520.9,4800.5,11845.6,3987.5,44110.0,43590.0,3834.0,5971.0
2013-08-11 11:00:00+02:00,2041.4,814.0,9140.2,145.0,182.2,299.3,535.1,69.8,8753.6,15791.4,4877.0,14256.3,4542.6,45734.0,45818.0,3693.0,5939.0
2013-08-11 12:00:00+02:00,1931.1,848.8,9353.7,145.0,188.5,856.3,534.0,201.7,8675.5,16570.6,4933.8,15753.8,5084.0,45639.0,46620.0,2129.0,6520.0
2013-08-11 13:00:00+02:00,1991.3,867.3,9796.7,145.0,184.4,272.4,529.0,151.5,8890.4,16362.8,5030.9,16273.8,5650.5,44075.0,44640.0,1622.0,7144.0
2013-08-11 14:00:00+02:00,1811.3,836.7,10285.0,144.0,183.5,51.4,523.5,65.6,9195.1,15991.3,5286.9,16055.6,6107.0,42525.0,43486.0,1584.0,7305.0
2013-08-11 15:00:00+02:00,1790.5,828.6,9864.9,145.0,189.4,140.6,520.1,96.1,9012.2,14833.0,5223.0,14798.9,6247.8,41777.0,42547.0,2500.0,6832.0
2013-08-11 16:00:00+02:00,1803.8,815.9,9711.8,145.0,183.5,171.0,517.6,96.0,8899.6,12687.7,5074.8,12297.6,6161.2,42203.0,42277.0,3902.0,6020.0
2013-08-11 17:00:00+02:00,1862.5,786.9,10857.4,145.0,172.5,361.0,514.6,223.2,9565.5,9381.6,4803.2,9042.6,5717.8,42997.0,42766.0,3808.0,5644.0
2013-08-11 18:00:00+02:00,2354.6,754.0,13063.4,145.0,186.4,839.2,512.3,218.4,10201.9,5425.3,4305.1,5326.8,5057.2,43520.0,44225.0,4228.0,5247.0
2013-08-11 19:00:00+02:00,3131.0,675.6,13754.3,145.0,167.5,1399.0,508.8,145.1,10275.3,2174.8,3677.5,2133.2,4312.2,43905.0,44453.0,4703.0,4129.0
2013-08-11 20:00:00+02:00,3486.5,596.3,13755.7,145.0,178.5,1715.0,494.2,125.8,10317.0,388.5,3223.3,337.3,3720.4,43561.0,43741.0,4830.0,3429.0
2013-08-11 21:00:00+02:00,3720.8,594.8,13751.1,145.0,181.6,1564.2,480.9,175.9,10314.8,1.7,3544.6,3.2,3379.2,44033.0,44314.0,5112.0,3211.0
2013-08-11 22:00:00+02:00,3533.8,575.9,13639.1,144.0,190.3,1016.5,473.7,111.0,10288.8,0.0,4203.8,0.0,3323.8,43554.0,43247.0,4843.0,3451.0
2013-08-11 23:00:00+02:00,2431.0,568.8,13368.3,144.0,193.6,376.4,470.1,117.8,10300.4,0.0,4451.8,0.0,3471.0,40294.0,40441.0,4771.0,4392.0
