,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-11-05 00:00:00+01:00,3723.1,827.6,17192.6,256.5,89.4,322.2,530.0,6.6,10696.6,0.0,10981.0,0.0,11918.9,48220.0,47963.0,1066.0,8363.0
2013-11-05 01:00:00+01:00,2934.0,838.5,16552.9,205.0,89.7,144.6,529.9,13.2,10658.5,0.0,11005.6,0.0,11726.4,45959.0,46834.0,1212.0,7939.0
2013-11-05 02:00:00+01:00,2920.6,840.8,16121.9,206.0,89.4,92.4,528.7,8.8,10690.3,0.0,11410.9,0.0,11611.7,45348.0,46989.0,1391.0,6302.0
2013-11-05 03:00:00+01:00,3062.9,837.0,15743.8,206.0,90.6,63.4,526.2,10.4,10665.4,0.0,11330.1,0.0,11467.2,45490.0,47267.0,2291.0,7087.0
2013-11-05 04:00:00+01:00,3408.5,863.2,16239.8,205.0,90.0,159.9,527.0,18.8,10672.8,0.0,11336.0,0.0,11262.6,46009.0,48373.0,2546.0,7111.0
2013-11-05 05:00:00+01:00,5413.6,887.9,17936.6,205.0,89.5,373.3,528.8,24.3,10676.2,0.0,10472.9,0.0,11071.5,49668.0,51214.0,1811.0,8393.0
2013-11-05 06:00:00+01:00,9039.4,1100.0,18220.6,206.0,85.1,1394.1,532.4,182.2,10772.4,0.8,9797.6,4.6,10985.9,56579.0,58022.0,1921.0,7624.0
2013-11-05 07:00:00+01:00,10515.5,1102.6,18041.4,206.0,84.7,2141.9,536.6,367.9,10780.2,165.4,9124.2,225.2,10778.2,61789.0,63350.0,2104.0,6180.0
2013-11-05 08:00:00+01:00,10944.2,1163.3,18218.6,206.0,86.4,1750.7,537.2,257.7,10774.6,1638.7,8217.2,1735.5,10834.2,63495.0,63849.0,1855.0,6398.0
2013-11-05 09:00:00+01:00,11008.9,1287.9,18452.8,206.0,87.4,938.8,540.6,70.1,10765.4,5256.9,8109.2,4152.4,10983.6,64521.0,64085.0,761.0,7319.0
2013-11-05 10:00:00+01:00,10959.2,1303.0,18476.9,206.0,86.9,874.2,541.6,48.0,10773.6,8708.9,8104.0,6379.9,11232.8,65951.0,65452.0,503.0,8332.0
2013-11-05 11:00:00+01:00,10987.4,1299.3,18550.5,206.0,86.3,851.9,542.9,17.4,10773.3,9972.2,9085.2,7891.2,11597.6,66403.0,67209.0,748.0,8961.0
2013-11-05 12:00:00+01:00,10985.5,1293.8,18512.5,206.0,87.6,706.6,545.2,18.2,10769.2,10159.5,8179.3,7584.2,11698.7,66035.0,66117.0,557.0,8972.0
2013-11-05 13:00:00+01:00,11368.0,1321.5,18305.0,207.0,87.3,584.8,543.7,14.4,10764.5,8927.4,7887.1,6039.5,11590.6,65561.0,65266.0,789.0,8232.0
2013-11-05 14:00:00+01:00,11520.4,1365.5,17763.3,207.0,87.3,1227.4,543.0,51.5,10765.7,6336.1,7477.0,4031.1,11073.2,64983.0,64199.0,1365.0,7078.0
2013-11-05 15:00:00+01:00,11444.1,1437.6,17750.2,207.0,87.0,2674.8,539.4,264.7,10764.4,3270.3,6930.5,1974.5,10758.8,64126.0,64001.0,2416.0,6618.0
2013-11-05 16:00:00+01:00,11565.4,1684.1,17932.4,207.0,86.1,2420.9,539.1,723.3,10764.8,713.8,6816.0,397.1,10488.0,63734.0,63697.0,3582.0,5772.0
2013-11-05 17:00:00+01:00,11600.0,2192.3,17993.4,208.0,85.0,4475.5,544.2,959.2,10764.4,12.2,7224.3,2.4,10806.4,67546.0,66614.0,2872.0,5361.0
2013-11-05 18:00:00+01:00,11550.5,1882.8,18131.3,208.0,85.3,3625.3,550.7,786.0,10771.3,0.0,8199.0,0.0,11255.8,67713.0,67228.0,2779.0,5128.0
2013-11-05 19:00:00+01:00,11443.7,1687.5,18134.2,208.0,84.3,2537.3,556.0,400.8,10774.7,0.0,8774.7,0.0,11768.0,65594.0,66056.0,2584.0,5281.0
2013-11-05 20:00:00+01:00,11303.2,979.8,18204.9,208.0,86.8,1258.4,563.0,262.3,10744.7,0.0,8978.4,0.0,12264.8,62423.0,61566.0,2253.0,6528.0
2013-11-05 21:00:00+01:00,11017.5,916.0,18177.8,208.0,87.1,1104.5,569.8,222.4,10721.2,0.0,8563.3,0.0,12775.6,57775.0,58244.0,1982.0,7869.0
2013-11-05 22:00:00+01:00,9100.7,865.4,17995.4,208.0,88.7,876.6,573.3,170.0,10719.6,0.0,8681.9,0.0,13031.7,55274.0,55762.0,2110.0,7974.0
2013-11-05 23:00:00+01:00,5974.6,830.9,17968.9,207.0,91.4,311.5,575.8,37.9,10709.0,0.0,8581.1,0.0,13503.6,51281.0,50981.0,1685.0,7420.0
