,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-09-17 00:00:00+02:00,6672.7,921.0,17092.5,184.0,197.8,21.8,620.6,59.1,11969.8,0.0,5409.7,0.0,5047.9,42192.0,43420.0,1454.0,9048.0
2013-09-17 01:00:00+02:00,4902.8,909.6,16990.2,184.0,190.8,33.3,630.9,31.1,11971.9,0.0,5564.0,0.0,5237.0,40619.0,42392.0,1987.0,8467.0
2013-09-17 02:00:00+02:00,3566.7,891.1,16082.2,184.0,200.9,27.7,643.5,24.4,11951.4,0.0,5615.2,0.0,5555.0,40238.0,41649.0,2673.0,7049.0
2013-09-17 03:00:00+02:00,3408.2,896.8,15150.6,184.0,197.1,19.5,658.6,14.7,11943.3,0.0,6267.3,0.0,6029.0,40865.0,42367.0,3319.0,6140.0
2013-09-17 04:00:00+02:00,3599.8,904.9,15807.7,184.0,183.2,9.6,681.3,8.0,11943.6,0.0,6705.6,0.0,6429.5,42055.0,43573.0,3412.0,6043.0
2013-09-17 05:00:00+02:00,5729.1,937.7,17049.8,184.0,184.6,22.2,702.8,20.1,11942.7,0.0,7272.8,0.0,6653.4,45272.0,46080.0,2887.0,7173.0
2013-09-17 06:00:00+02:00,8858.5,995.0,17449.1,184.0,174.4,400.7,717.7,178.0,11957.1,3.9,8144.3,13.1,6893.0,52771.0,53207.0,2432.0,6226.0
2013-09-17 07:00:00+02:00,9714.7,997.1,17599.6,193.0,164.5,954.0,733.2,230.2,11967.0,307.3,8671.5,609.4,7247.9,57592.0,58236.0,2441.0,4404.0
2013-09-17 08:00:00+02:00,9872.2,1009.7,17636.5,212.0,158.5,1564.5,740.7,237.0,11973.0,2824.8,8043.9,3547.0,7592.6,60123.0,60466.0,1952.0,5485.0
2013-09-17 09:00:00+02:00,9878.7,1032.7,17627.7,212.0,166.5,1204.9,740.9,203.5,11970.9,6817.6,8023.1,7198.4,8020.8,61351.0,61511.0,1057.0,7815.0
2013-09-17 10:00:00+02:00,9810.4,969.1,17179.1,212.0,183.5,577.3,740.6,139.6,11963.5,10594.0,9006.0,10592.4,8600.8,62896.0,61826.0,720.0,9213.0
2013-09-17 11:00:00+02:00,9650.2,930.0,17095.2,212.0,195.3,452.5,715.1,73.2,11954.7,12829.4,10484.3,13011.7,9343.2,64793.0,63115.0,587.0,9893.0
2013-09-17 12:00:00+02:00,9072.6,938.1,16620.7,212.0,194.3,405.7,669.9,30.5,11955.0,13452.9,11593.6,13985.9,10034.4,63692.0,63057.0,443.0,10266.0
2013-09-17 13:00:00+02:00,9083.1,946.6,16001.6,212.0,195.3,543.6,666.8,16.6,11951.7,13292.0,11914.5,13617.4,10537.2,62421.0,62198.0,864.0,10548.0
2013-09-17 14:00:00+02:00,8966.2,978.7,16066.5,212.0,194.7,156.4,661.1,31.2,11943.3,12391.3,10991.9,12281.3,10632.5,60775.0,60804.0,1061.0,10385.0
2013-09-17 15:00:00+02:00,8932.1,964.6,15996.2,212.0,194.8,294.5,648.5,49.8,11950.9,10961.9,10737.9,10389.6,10511.4,59937.0,59912.0,1208.0,9861.0
2013-09-17 16:00:00+02:00,9108.2,934.0,15809.1,213.0,199.3,271.9,659.1,119.4,11950.8,8548.4,10200.2,7606.5,9937.2,58826.0,58517.0,1443.0,9550.0
2013-09-17 17:00:00+02:00,9611.9,957.7,16573.6,213.0,199.6,1575.2,657.1,345.1,11942.6,5091.9,8600.6,4527.8,9233.8,58255.0,58033.0,1465.0,8724.0
2013-09-17 18:00:00+02:00,9654.6,1011.2,16754.3,214.0,197.1,1925.4,654.7,610.0,11937.6,1737.2,7270.4,1563.9,8371.9,58153.0,58194.0,2007.0,5465.0
2013-09-17 19:00:00+02:00,9663.2,1114.1,16736.2,213.0,204.0,3089.6,687.9,672.4,11941.6,138.0,6739.5,155.5,7378.9,59318.0,59356.0,2618.0,4190.0
2013-09-17 20:00:00+02:00,9640.2,1056.5,16530.9,187.0,199.4,2158.8,714.8,507.1,11941.1,0.2,7115.4,0.1,6975.0,58501.0,57893.0,2300.0,1387.0
2013-09-17 21:00:00+02:00,9411.6,973.2,16523.0,183.0,197.4,905.8,717.3,287.2,11934.6,0.0,8009.8,0.0,7080.8,53890.0,54040.0,1792.0,6221.0
2013-09-17 22:00:00+02:00,8282.3,985.3,16164.5,183.0,196.8,447.0,716.6,204.9,11947.9,0.0,7761.5,0.0,7127.1,49878.0,49762.0,1653.0,7973.0
2013-09-17 23:00:00+02:00,6101.5,980.3,16003.9,183.0,199.1,250.3,715.7,155.3,11951.5,0.0,7464.8,0.0,7107.9,45963.0,46251.0,1493.0,8077.0
