,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-12-31 00:00:00+01:00,2630.9,1043.1,14874.3,137.0,200.0,39.4,352.2,65.4,11962.6,0.0,11309.7,0.0,12320.6,,,1264.0,8816.0
2013-12-31 01:00:00+01:00,2516.5,1033.5,14736.9,137.0,184.7,30.1,349.1,98.0,11913.5,0.0,10184.7,0.0,11245.4,,,1438.0,8960.0
2013-12-31 02:00:00+01:00,2508.2,1023.2,14913.6,137.0,173.7,45.2,347.2,62.0,11790.3,0.0,9003.8,0.0,10113.6,,,1803.0,8560.0
2013-12-31 03:00:00+01:00,2430.6,1028.3,14318.1,137.0,194.6,61.2,343.3,104.8,11443.8,0.0,8155.9,0.0,9040.2,,,2570.0,7277.0
2013-12-31 04:00:00+01:00,2472.1,1047.9,14604.2,137.0,195.7,75.0,339.8,130.2,11622.3,0.0,7172.3,0.0,8059.2,,,62.0,6930.0
2013-12-31 05:00:00+01:00,2621.2,1090.7,14460.9,137.0,174.4,61.3,339.1,94.4,11883.0,0.0,6412.7,0.0,7182.9,,,2592.0,7338.0
2013-12-31 06:00:00+01:00,2745.9,1108.8,14477.1,138.0,187.7,277.6,338.7,126.6,11984.2,0.0,5994.4,0.0,6549.8,,,2102.0,8338.0
2013-12-31 07:00:00+01:00,2794.0,1156.0,14887.9,138.0,203.2,930.5,336.9,29.0,11966.0,1.1,5778.5,4.4,6199.4,,,1223.0,7679.0
2013-12-31 08:00:00+01:00,3226.0,1285.9,14885.9,138.0,195.3,1818.5,336.6,35.6,11817.0,222.8,5722.5,311.2,6070.6,,,2563.0,7928.0
2013-12-31 09:00:00+01:00,3048.3,1292.9,15080.4,137.0,187.9,1515.8,342.5,25.1,11624.2,2151.8,5815.0,2573.0,6023.0,,,3318.0,7755.0
2013-12-31 10:00:00+01:00,3134.4,1276.9,15173.6,138.0,191.3,1200.4,351.6,50.7,11848.6,5633.4,5380.0,5643.2,5874.0,,,2594.0,8244.0
2013-12-31 11:00:00+01:00,3116.9,1282.9,15131.6,137.0,203.3,853.1,353.4,6.4,11871.6,8357.7,4982.6,7625.8,5491.8,,,1926.0,8763.0
2013-12-31 12:00:00+01:00,3141.2,1131.6,15276.2,137.0,205.2,568.5,349.3,13.6,11907.5,9603.5,4367.0,8165.2,5152.2,,,2374.0,8943.0
2013-12-31 13:00:00+01:00,3079.3,1099.2,15334.2,137.0,204.9,646.8,344.8,36.3,11877.9,8701.9,4410.4,7289.3,5290.1,,,2214.0,8460.0
2013-12-31 14:00:00+01:00,3241.4,1095.2,15590.6,137.0,204.6,471.8,342.9,32.3,11875.9,5968.2,4908.8,5206.2,5974.2,,,1974.0,7967.0
2013-12-31 15:00:00+01:00,3781.6,1110.8,15824.2,138.0,206.5,1069.8,342.6,25.1,11921.8,2305.0,6238.3,2201.0,6982.5,,,1861.0,7012.0
2013-12-31 16:00:00+01:00,3678.4,1122.6,15878.6,138.0,206.8,2064.9,339.1,67.2,11903.2,271.2,7898.2,309.5,8107.4,,,3224.0,6085.0
2013-12-31 17:00:00+01:00,4208.4,1111.3,15919.4,139.0,207.0,2745.7,335.5,96.2,12026.7,1.1,9290.1,0.1,9163.0,,,3473.0,6250.0
2013-12-31 18:00:00+01:00,4433.9,1112.6,16044.9,139.0,207.5,1974.5,338.1,45.8,12011.6,0.0,9845.6,0.0,10071.3,,,2858.0,6791.0
2013-12-31 19:00:00+01:00,3628.4,1124.1,16068.4,139.0,207.2,1146.6,338.9,19.0,11958.4,0.0,9990.8,0.0,10631.4,,,2244.0,7280.0
2013-12-31 20:00:00+01:00,2679.7,1129.6,16159.0,138.0,208.0,587.6,339.0,8.2,11880.9,0.0,10141.2,0.0,10779.3,,,1531.0,7259.0
2013-12-31 21:00:00+01:00,2675.6,1124.7,16143.5,138.0,209.0,362.1,341.3,9.4,11797.7,0.0,9907.1,0.0,10685.5,,,1997.0,7733.0
2013-12-31 22:00:00+01:00,2821.0,1102.5,16078.0,138.0,208.5,410.3,339.0,14.6,11881.5,0.0,9727.8,0.0,10375.3,,,1316.0,7595.0
2013-12-31 23:00:00+01:00,2727.4,1081.9,15962.7,138.0,207.5,669.7,337.5,19.4,11912.8,0.0,9209.5,0.0,10142.6,,,1119.0,8883.0
