,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2013-08-10 00:00:00+02:00,3696.9,680.0,14081.7,143.0,189.2,327.3,631.6,23.6,11330.0,0.0,1665.6,0.0,1129.6,41884.0,41100.0,5432.0,4639.0
2013-08-10 01:00:00+02:00,2641.1,688.3,13846.8,143.0,192.2,445.6,639.2,19.8,11041.1,0.0,1987.0,0.0,1332.8,40103.0,39794.0,5563.0,5307.0
2013-08-10 02:00:00+02:00,2248.2,688.6,13798.0,144.0,192.9,218.4,642.0,34.6,10774.4,0.0,2065.7,0.0,1461.9,38856.0,38976.0,5735.0,5420.0
2013-08-10 03:00:00+02:00,2088.8,679.2,13808.9,145.0,196.0,241.0,644.1,40.0,10527.7,0.0,2060.6,0.0,1502.6,38312.0,38950.0,5896.0,5233.0
2013-08-10 04:00:00+02:00,1940.8,685.6,13872.8,145.0,188.0,313.6,647.0,52.6,10387.0,0.0,2223.2,0.0,1590.4,38065.0,39229.0,6072.0,5004.0
2013-08-10 05:00:00+02:00,2264.3,676.7,13985.5,145.0,181.0,225.5,648.7,78.0,10336.5,1.3,2295.4,18.3,1551.2,38442.0,39951.0,5907.0,4827.0
2013-08-10 06:00:00+02:00,2498.7,689.0,14112.1,145.0,181.0,109.6,650.2,77.4,10372.1,316.9,2360.6,530.0,1530.0,40130.0,41207.0,4086.0,4467.0
2013-08-10 07:00:00+02:00,2536.9,695.4,14072.7,145.0,187.9,103.6,653.3,83.6,10398.7,1898.6,2534.1,2448.9,1523.4,42658.0,43203.0,5847.0,4028.0
2013-08-10 08:00:00+02:00,2567.9,692.4,13771.3,145.0,180.2,324.6,654.6,100.1,10410.2,5235.2,2162.2,5897.6,1542.8,46487.0,46527.0,5804.0,4006.0
2013-08-10 09:00:00+02:00,2455.0,680.1,13404.6,145.0,179.1,306.3,660.4,106.9,10404.8,9264.9,2072.0,9596.9,1641.1,49375.0,49245.0,5617.0,4432.0
2013-08-10 10:00:00+02:00,2469.0,697.5,12840.7,145.0,175.2,192.2,664.5,83.5,10278.3,13194.0,2713.3,12717.5,1823.2,50773.0,50968.0,5436.0,5099.0
2013-08-10 11:00:00+02:00,2449.3,701.6,11915.0,145.0,162.8,273.9,669.5,99.4,10067.6,16245.2,3807.5,15122.0,2225.9,51407.0,52178.0,4837.0,5362.0
2013-08-10 12:00:00+02:00,2277.6,705.9,11536.1,145.0,161.9,458.8,672.2,74.3,9818.1,17559.6,4541.6,16477.3,2798.4,50551.0,51360.0,3668.0,6522.0
2013-08-10 13:00:00+02:00,2280.2,716.4,10775.2,145.0,149.9,287.7,673.3,99.2,9695.3,17411.4,5157.6,17219.5,3371.8,48960.0,48862.0,3177.0,6846.0
2013-08-10 14:00:00+02:00,2295.5,668.3,10686.4,141.0,130.9,204.3,672.5,67.3,9644.5,16574.4,5897.4,16703.0,3890.4,47750.0,48121.0,2674.0,6887.0
2013-08-10 15:00:00+02:00,2285.2,651.4,10476.4,140.0,124.6,136.6,673.3,64.2,9485.8,15179.1,6631.6,15209.3,4247.6,47271.0,46715.0,3374.0,6482.0
2013-08-10 16:00:00+02:00,2019.2,638.6,10622.7,140.0,126.2,182.5,663.1,19.6,9396.3,12790.2,6929.7,12440.6,4355.3,47177.0,46283.0,3962.0,6227.0
2013-08-10 17:00:00+02:00,2032.2,683.1,11257.4,140.0,131.2,385.8,658.7,36.4,9424.6,9696.5,7119.5,9115.6,4191.2,47182.0,46590.0,4450.0,5433.0
2013-08-10 18:00:00+02:00,2130.2,740.6,11777.8,141.0,140.3,938.1,653.2,56.2,9952.5,5889.3,5821.9,5445.6,3877.0,47022.0,46837.0,4857.0,4076.0
2013-08-10 19:00:00+02:00,2357.0,737.6,12353.4,141.0,140.3,1347.9,646.4,43.0,10240.9,2398.0,4948.6,2181.9,3442.4,46491.0,46022.0,5870.0,3418.0
2013-08-10 20:00:00+02:00,2305.2,679.7,13249.9,142.0,140.4,1114.5,641.0,80.9,10261.4,469.4,3878.3,345.1,3053.8,45060.0,44141.0,6071.0,3134.0
2013-08-10 21:00:00+02:00,2240.5,580.8,13592.3,143.0,137.7,1618.7,635.4,80.4,10290.6,3.1,3646.7,3.4,2781.4,44794.0,44315.0,5647.0,3226.0
2013-08-10 22:00:00+02:00,2106.4,584.2,13238.7,144.0,140.3,1318.5,625.4,95.8,10285.9,0.0,3790.3,0.0,2607.0,43352.0,43072.0,5291.0,3700.0
2013-08-10 23:00:00+02:00,1862.9,595.2,12616.0,144.0,141.8,804.9,617.8,97.6,10250.1,0.0,3819.6,0.0,2600.4,40140.0,40202.0,4646.0,4423.0
