,Load_2017
2017-07-19 00:00:00+02:00,43931.1
2017-07-19 01:00:00+02:00,42124.0
2017-07-19 02:00:00+02:00,41296.9
2017-07-19 03:00:00+02:00,41436.4
2017-07-19 04:00:00+02:00,42267.7
2017-07-19 05:00:00+02:00,44549.4
2017-07-19 06:00:00+02:00,51654.4
2017-07-19 07:00:00+02:00,57205.7
2017-07-19 08:00:00+02:00,60247.1
2017-07-19 09:00:00+02:00,60860.6
2017-07-19 10:00:00+02:00,62620.7
2017-07-19 11:00:00+02:00,64286.8
2017-07-19 12:00:00+02:00,63749.6
2017-07-19 13:00:00+02:00,62993.2
2017-07-19 14:00:00+02:00,62171.3
2017-07-19 15:00:00+02:00,61145.4
2017-07-19 16:00:00+02:00,59598.1
2017-07-19 17:00:00+02:00,58959.4
2017-07-19 18:00:00+02:00,58437.3
2017-07-19 19:00:00+02:00,57800.3
2017-07-19 20:00:00+02:00,55432.1
2017-07-19 21:00:00+02:00,53756.9
2017-07-19 22:00:00+02:00,51426.0
2017-07-19 23:00:00+02:00,47403.3
