,Load_2017
2017-06-17 00:00:00+02:00,44503.3
2017-06-17 01:00:00+02:00,42005.4
2017-06-17 02:00:00+02:00,40684.3
2017-06-17 03:00:00+02:00,40029.9
2017-06-17 04:00:00+02:00,39798.5
2017-06-17 05:00:00+02:00,39276.6
2017-06-17 06:00:00+02:00,41407.7
2017-06-17 07:00:00+02:00,45020.6
2017-06-17 08:00:00+02:00,48607.8
2017-06-17 09:00:00+02:00,51471.7
2017-06-17 10:00:00+02:00,53242.4
2017-06-17 11:00:00+02:00,53681.3
2017-06-17 12:00:00+02:00,52900.3
2017-06-17 13:00:00+02:00,51162.4
2017-06-17 14:00:00+02:00,49419.4
2017-06-17 15:00:00+02:00,48269.1
2017-06-17 16:00:00+02:00,47807.3
2017-06-17 17:00:00+02:00,47639.8
2017-06-17 18:00:00+02:00,47266.8
2017-06-17 19:00:00+02:00,46556.4
2017-06-17 20:00:00+02:00,44747.2
2017-06-17 21:00:00+02:00,43640.3
2017-06-17 22:00:00+02:00,43632.8
2017-06-17 23:00:00+02:00,40857.6
