,Load_2017
2017-06-29 00:00:00+02:00,44373.0
2017-06-29 01:00:00+02:00,42722.3
2017-06-29 02:00:00+02:00,41740.3
2017-06-29 03:00:00+02:00,41820.8
2017-06-29 04:00:00+02:00,42660.7
2017-06-29 05:00:00+02:00,44977.3
2017-06-29 06:00:00+02:00,51615.7
2017-06-29 07:00:00+02:00,57220.8
2017-06-29 08:00:00+02:00,60442.5
2017-06-29 09:00:00+02:00,61411.3
2017-06-29 10:00:00+02:00,63072.7
2017-06-29 11:00:00+02:00,64273.8
2017-06-29 12:00:00+02:00,63512.2
2017-06-29 13:00:00+02:00,62799.7
2017-06-29 14:00:00+02:00,61702.5
2017-06-29 15:00:00+02:00,60782.7
2017-06-29 16:00:00+02:00,58987.7
2017-06-29 17:00:00+02:00,58389.5
2017-06-29 18:00:00+02:00,57110.2
2017-06-29 19:00:00+02:00,56148.9
2017-06-29 20:00:00+02:00,54259.8
2017-06-29 21:00:00+02:00,52162.7
2017-06-29 22:00:00+02:00,50645.8
2017-06-29 23:00:00+02:00,46682.4
