,Load_2017
2017-04-22 00:00:00+02:00,42881.9
2017-04-22 01:00:00+02:00,40815.7
2017-04-22 02:00:00+02:00,40053.0
2017-04-22 03:00:00+02:00,40178.7
2017-04-22 04:00:00+02:00,40421.7
2017-04-22 05:00:00+02:00,40648.5
2017-04-22 06:00:00+02:00,41180.3
2017-04-22 07:00:00+02:00,43859.0
2017-04-22 08:00:00+02:00,47779.7
2017-04-22 09:00:00+02:00,50472.0
2017-04-22 10:00:00+02:00,51806.7
2017-04-22 11:00:00+02:00,52419.3
2017-04-22 12:00:00+02:00,51561.6
2017-04-22 13:00:00+02:00,50517.2
2017-04-22 14:00:00+02:00,49217.8
2017-04-22 15:00:00+02:00,48383.7
2017-04-22 16:00:00+02:00,47518.3
2017-04-22 17:00:00+02:00,47790.7
2017-04-22 18:00:00+02:00,48786.4
2017-04-22 19:00:00+02:00,49096.6
2017-04-22 20:00:00+02:00,48817.6
2017-04-22 21:00:00+02:00,48030.1
2017-04-22 22:00:00+02:00,46105.9
2017-04-22 23:00:00+02:00,42801.7
