,Load_2017
2017-07-07 00:00:00+02:00,45446.8
2017-07-07 01:00:00+02:00,43386.6
2017-07-07 02:00:00+02:00,42508.0
2017-07-07 03:00:00+02:00,42498.1
2017-07-07 04:00:00+02:00,43198.2
2017-07-07 05:00:00+02:00,45396.7
2017-07-07 06:00:00+02:00,52452.9
2017-07-07 07:00:00+02:00,57673.7
2017-07-07 08:00:00+02:00,61179.9
2017-07-07 09:00:00+02:00,62085.0
2017-07-07 10:00:00+02:00,63684.5
2017-07-07 11:00:00+02:00,64864.9
2017-07-07 12:00:00+02:00,64149.8
2017-07-07 13:00:00+02:00,62710.0
2017-07-07 14:00:00+02:00,61344.9
2017-07-07 15:00:00+02:00,60055.7
2017-07-07 16:00:00+02:00,58468.4
2017-07-07 17:00:00+02:00,57771.6
2017-07-07 18:00:00+02:00,56339.8
2017-07-07 19:00:00+02:00,55032.3
2017-07-07 20:00:00+02:00,52915.3
2017-07-07 21:00:00+02:00,51043.0
2017-07-07 22:00:00+02:00,50261.3
2017-07-07 23:00:00+02:00,47415.1
