,Load_2017
2017-01-02 00:00:00+01:00,66966.0
2017-01-02 01:00:00+01:00,63343.0
2017-01-02 02:00:00+01:00,61660.5
2017-01-02 03:00:00+01:00,61172.5
2017-01-02 04:00:00+01:00,61385.0
2017-01-02 05:00:00+01:00,62347.5
2017-01-02 06:00:00+01:00,63952.5
2017-01-02 07:00:00+01:00,68636.5
2017-01-02 08:00:00+01:00,73238.5
2017-01-02 09:00:00+01:00,75978.0
2017-01-02 10:00:00+01:00,78112.5
2017-01-02 11:00:00+01:00,79108.5
2017-01-02 12:00:00+01:00,80007.0
2017-01-02 13:00:00+01:00,78386.5
2017-01-02 14:00:00+01:00,77160.5
2017-01-02 15:00:00+01:00,76815.5
2017-01-02 16:00:00+01:00,79894.5
2017-01-02 17:00:00+01:00,85310.0
2017-01-02 18:00:00+01:00,85683.5
2017-01-02 19:00:00+01:00,83613.0
2017-01-02 20:00:00+01:00,78730.0
2017-01-02 21:00:00+01:00,75623.5
2017-01-02 22:00:00+01:00,74893.0
2017-01-02 23:00:00+01:00,70599.0
