,Load_2017
2017-05-09 00:00:00+02:00,44215.2
2017-05-09 01:00:00+02:00,42929.7
2017-05-09 02:00:00+02:00,42379.5
2017-05-09 03:00:00+02:00,42739.4
2017-05-09 04:00:00+02:00,43682.9
2017-05-09 05:00:00+02:00,46778.5
2017-05-09 06:00:00+02:00,53481.4
2017-05-09 07:00:00+02:00,59121.2
2017-05-09 08:00:00+02:00,62286.3
2017-05-09 09:00:00+02:00,63210.0
2017-05-09 10:00:00+02:00,64533.7
2017-05-09 11:00:00+02:00,65979.8
2017-05-09 12:00:00+02:00,65764.8
2017-05-09 13:00:00+02:00,65133.3
2017-05-09 14:00:00+02:00,63518.3
2017-05-09 15:00:00+02:00,61248.3
2017-05-09 16:00:00+02:00,60782.8
2017-05-09 17:00:00+02:00,60369.6
2017-05-09 18:00:00+02:00,60138.3
2017-05-09 19:00:00+02:00,58926.4
2017-05-09 20:00:00+02:00,57089.3
2017-05-09 21:00:00+02:00,55716.2
2017-05-09 22:00:00+02:00,51980.1
2017-05-09 23:00:00+02:00,47405.7
