,Load_2017
2017-07-14 00:00:00+02:00,44434.9
2017-07-14 01:00:00+02:00,42552.3
2017-07-14 02:00:00+02:00,41845.0
2017-07-14 03:00:00+02:00,41978.9
2017-07-14 04:00:00+02:00,42884.8
2017-07-14 05:00:00+02:00,44999.7
2017-07-14 06:00:00+02:00,51658.7
2017-07-14 07:00:00+02:00,57158.3
2017-07-14 08:00:00+02:00,60819.2
2017-07-14 09:00:00+02:00,61741.5
2017-07-14 10:00:00+02:00,62927.4
2017-07-14 11:00:00+02:00,63974.7
2017-07-14 12:00:00+02:00,63003.7
2017-07-14 13:00:00+02:00,61530.7
2017-07-14 14:00:00+02:00,59715.5
2017-07-14 15:00:00+02:00,59040.0
2017-07-14 16:00:00+02:00,58053.4
2017-07-14 17:00:00+02:00,57387.3
2017-07-14 18:00:00+02:00,56463.5
2017-07-14 19:00:00+02:00,55315.2
2017-07-14 20:00:00+02:00,52555.0
2017-07-14 21:00:00+02:00,50844.7
2017-07-14 22:00:00+02:00,49206.3
2017-07-14 23:00:00+02:00,45918.5
