,Load_2017
2017-09-05 00:00:00+02:00,45207.7
2017-09-05 01:00:00+02:00,43603.9
2017-09-05 02:00:00+02:00,42510.3
2017-09-05 03:00:00+02:00,42679.0
2017-09-05 04:00:00+02:00,43379.3
2017-09-05 05:00:00+02:00,46221.3
2017-09-05 06:00:00+02:00,52812.7
2017-09-05 07:00:00+02:00,58052.8
2017-09-05 08:00:00+02:00,60229.5
2017-09-05 09:00:00+02:00,62049.5
2017-09-05 10:00:00+02:00,63550.7
2017-09-05 11:00:00+02:00,64962.7
2017-09-05 12:00:00+02:00,64223.3
2017-09-05 13:00:00+02:00,63378.5
2017-09-05 14:00:00+02:00,62106.3
2017-09-05 15:00:00+02:00,60795.8
2017-09-05 16:00:00+02:00,59182.6
2017-09-05 17:00:00+02:00,58434.5
2017-09-05 18:00:00+02:00,58032.7
2017-09-05 19:00:00+02:00,57569.3
2017-09-05 20:00:00+02:00,56998.8
2017-09-05 21:00:00+02:00,53901.3
2017-09-05 22:00:00+02:00,50100.9
2017-09-05 23:00:00+02:00,46113.7
