,Load_2017
2017-03-23 00:00:00+01:00,49297.0
2017-03-23 01:00:00+01:00,47276.9
2017-03-23 02:00:00+01:00,46516.4
2017-03-23 03:00:00+01:00,46899.9
2017-03-23 04:00:00+01:00,48007.6
2017-03-23 05:00:00+01:00,51068.3
2017-03-23 06:00:00+01:00,57202.2
2017-03-23 07:00:00+01:00,61695.9
2017-03-23 08:00:00+01:00,63897.5
2017-03-23 09:00:00+01:00,64538.2
2017-03-23 10:00:00+01:00,65620.4
2017-03-23 11:00:00+01:00,66345.4
2017-03-23 12:00:00+01:00,66135.1
2017-03-23 13:00:00+01:00,65494.9
2017-03-23 14:00:00+01:00,63960.1
2017-03-23 15:00:00+01:00,62748.3
2017-03-23 16:00:00+01:00,61211.8
2017-03-23 17:00:00+01:00,61368.0
2017-03-23 18:00:00+01:00,63953.8
2017-03-23 19:00:00+01:00,66502.4
2017-03-23 20:00:00+01:00,63171.3
2017-03-23 21:00:00+01:00,59774.0
2017-03-23 22:00:00+01:00,56838.3
2017-03-23 23:00:00+01:00,52450.1
