,Load_2017
2017-09-13 00:00:00+02:00,43778.0
2017-09-13 01:00:00+02:00,42183.0
2017-09-13 02:00:00+02:00,41334.3
2017-09-13 03:00:00+02:00,41623.7
2017-09-13 04:00:00+02:00,42871.5
2017-09-13 05:00:00+02:00,45982.7
2017-09-13 06:00:00+02:00,53372.0
2017-09-13 07:00:00+02:00,58510.9
2017-09-13 08:00:00+02:00,61109.7
2017-09-13 09:00:00+02:00,61836.4
2017-09-13 10:00:00+02:00,63126.5
2017-09-13 11:00:00+02:00,64246.5
2017-09-13 12:00:00+02:00,63770.5
2017-09-13 13:00:00+02:00,62948.7
2017-09-13 14:00:00+02:00,61667.9
2017-09-13 15:00:00+02:00,60688.4
2017-09-13 16:00:00+02:00,59330.1
2017-09-13 17:00:00+02:00,58769.3
2017-09-13 18:00:00+02:00,58994.3
2017-09-13 19:00:00+02:00,59381.5
2017-09-13 20:00:00+02:00,59202.4
2017-09-13 21:00:00+02:00,54916.0
2017-09-13 22:00:00+02:00,50666.7
2017-09-13 23:00:00+02:00,46327.8
