,Load_2017
2017-06-15 00:00:00+02:00,44576.3
2017-06-15 01:00:00+02:00,43230.0
2017-06-15 02:00:00+02:00,42291.4
2017-06-15 03:00:00+02:00,42296.7
2017-06-15 04:00:00+02:00,43069.2
2017-06-15 05:00:00+02:00,45250.1
2017-06-15 06:00:00+02:00,52181.0
2017-06-15 07:00:00+02:00,57767.7
2017-06-15 08:00:00+02:00,60482.7
2017-06-15 09:00:00+02:00,61644.3
2017-06-15 10:00:00+02:00,63330.5
2017-06-15 11:00:00+02:00,64631.7
2017-06-15 12:00:00+02:00,64280.6
2017-06-15 13:00:00+02:00,64055.6
2017-06-15 14:00:00+02:00,62995.9
2017-06-15 15:00:00+02:00,61497.2
2017-06-15 16:00:00+02:00,60394.7
2017-06-15 17:00:00+02:00,59585.9
2017-06-15 18:00:00+02:00,59309.4
2017-06-15 19:00:00+02:00,58501.3
2017-06-15 20:00:00+02:00,55619.7
2017-06-15 21:00:00+02:00,53745.7
2017-06-15 22:00:00+02:00,52052.3
2017-06-15 23:00:00+02:00,48576.9
